filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,0.23085009,2.872849,1.6407899,0.7639457,1.6915064,0.7314391,2.7183857,0.0,0.5679647,1.364459,0.0,0.30769026,0.02847594,0.5601142,0.09709274,2.9635527,1.91871,1.4939274,0.7761906,0.25413206,2.7415671,0.0,1.5485432,1.0507646,1.5068227,1.9096825,0.0,1.9478226,0.0,1.5850838,0.0,1.4702309,1.537076,0.0,0.6519301,0.27314585,6.339225,0.7028689,0.0,1.8198173,0.5503886,5.5030823,0.0,4.6197524,4.4095817,0.27713662,1.425081,1.0125625,4.6627436
Al2FeIr.png,0.07818551,0.5814436,0.7829523,1.077413,0.012055357,1.768904,0.0,0.4073438,3.1822681,0.35183018,5.0788393,0.22788343,1.8783363,2.4659677,0.0,3.703227,0.0,0.60448956,1.7922491,0.0,3.2003207,0.0,4.2591605,3.1636872,1.7157073,1.6904938,0.14037712,4.0938106,0.0,0.67855966,1.8732883,0.16556814,2.0825245,0.0,0.60982335,0.0,1.3973701,1.501792,1.5710006,2.4544384,1.775948,1.4526067,0.25536895,2.8485608,1.6333889,0.0,5.506385,0.4060326,2.5925007
Al2IrRh.png,0.72395474,4.5382886,0.5876547,3.5885465,0.61167395,1.3622935,3.8054585,0.19098598,6.9716773,0.0,4.288519,1.8985351,0.0,5.091592,0.0,5.86909,0.4173465,1.0519344,2.1347566,0.0,5.4785843,0.0,0.52102244,1.8514848,0.0,2.780391,0.0655939,1.2107882,0.0,1.2922578,0.48596025,0.0,1.4500872,0.0,0.486351,0.34951514,3.8026104,0.48744464,0.0,2.7649767,0.8232768,3.296557,0.0,0.69250405,1.7097827,3.7998147,0.8508519,0.0,0.77549964
Al2NiRu.png,0.7836124,5.07831,0.57990426,2.182905,0.19763945,0.89487565,3.7503288,0.105340235,7.1916623,0.0,3.150807,2.998093,0.086469844,5.254156,0.0,5.5487237,1.5183022,1.299009,3.656538,0.0,4.905404,0.0,5.519104,3.9537375,0.0,0.39694223,1.4896874,5.576682,0.0,0.0,0.5997046,0.5157919,0.32947654,0.0,1.2587447,0.0,0.31021702,2.3997214,1.8585718,0.0,0.0,0.26547366,0.21945213,1.7369606,0.20064469,3.056378,1.4254231,0.44636506,1.3462067
Al2PdRu.png,0.84948117,5.7008324,0.48747447,4.1818266,3.2607627,1.7191745,4.139646,0.0,6.476405,0.29262918,2.4606373,3.0727375,0.11251257,5.3788476,0.0,6.2072287,2.560484,0.44653648,1.6602111,0.0,5.8776646,0.0,2.5217214,4.3213716,0.20005018,0.8740884,0.0,2.7944765,0.0,0.0,0.0,0.47909495,0.31192374,0.91621304,0.59584177,0.34363386,4.328072,3.2423959,2.8867111,0.0,0.8232808,3.5927558,0.0,0.2907222,1.016892,3.5413911,0.6753596,2.4583812,1.5922725
Al2RuPt.png,0.53111154,3.8369792,1.4613756,3.3069727,0.0,0.6498333,2.5931358,0.37486058,6.4548817,0.0,5.271299,1.1613251,3.3988314,3.812273,0.0,6.5759544,0.0,1.8159933,0.27662817,0.0,5.104779,0.0,1.366187,0.6157845,0.72465086,2.1264539,0.0,1.0118444,0.0,0.9631254,0.9034276,0.84696645,1.7392755,0.0,0.47253123,0.2681381,2.8972201,1.2683451,0.0,0.71256757,0.18527839,1.9017328,0.0,0.6868341,2.12637,5.316077,1.257161,1.6499696,1.454639
AlCrRu2.png,0.40370288,4.179433,2.5370884,0.77797014,0.7876829,0.9939941,2.2468758,0.0,0.072265476,0.22463767,0.75980127,2.9070246,2.8552332,0.774409,0.0,0.067144565,3.8514738,5.305779,0.0,0.33284998,0.3816013,0.33617646,3.10301,0.0,3.876967,1.1025549,1.2624631,2.798949,0.0,0.6621361,0.0,0.0,3.271273,0.0,1.0360416,0.0,0.82160187,4.354498,2.1656852,1.7099946,2.9149957,0.083896406,0.38258612,2.8955283,0.53013605,1.3490639,0.02196771,3.2272534,3.0023537
AlCuAu2.png,0.28825074,2.4715297,0.059075177,2.3075874,1.2642778,3.9806004,2.1922421,0.0,3.3357983,2.964504,0.0,2.7283626,3.460661,2.9201164,0.0,0.28478026,3.2453442,0.50723195,3.048655,2.5728374,0.8645723,0.31768188,4.1488037,3.2892776,0.0,0.0,1.8767071,3.7665,0.22728367,3.1512072,2.1835828,2.8381655,1.8467717,0.3026726,3.5832598,0.0,4.9297457,0.0,2.216714,3.9727144,0.0,3.9633298,0.0,7.559762,1.0425192,0.0,4.1509495,0.11341617,5.842474
AlFe2Si.png,0.049070723,1.6136255,2.697862,1.039556,0.12587517,1.2630152,1.5082717,0.049197607,0.0,0.7491246,0.39365107,2.057075,0.53518933,0.4101705,0.36262518,2.9791934,1.189441,4.4229007,0.8600131,0.58531547,3.147721,0.0,1.4532094,0.3554827,2.8195014,1.1381919,0.119071275,0.86556834,0.0,1.984126,0.0,0.0,0.90260625,0.45718247,0.95536256,0.0343337,3.8878083,1.7207872,0.3292455,4.018935,1.8044544,3.3267791,0.0,0.5595087,1.9327743,0.2258102,0.31592476,0.17580353,1.0517112
AlFe2W.png,0.051468797,0.8162945,4.600921,2.406289,1.037472,0.23767382,0.64049494,0.051468797,0.13448927,0.55097324,1.4913483,3.972293,4.079109,0.7508863,0.0049639973,1.4034619,3.647966,3.0552764,0.0,0.0,1.6584959,0.5759768,4.539984,1.1233377,1.9240214,1.3965818,1.2997866,3.5430996,0.0,0.58653784,0.041074634,0.23789611,1.6544679,0.93171334,0.9950047,0.0,3.9357193,0.2408556,2.95007,0.32349265,0.0,2.636658,0.0,3.0328593,0.7810688,0.0,1.2526379,0.5719262,2.0300217
AlGeRu2.png,0.049256545,0.8722937,1.6619141,3.7391355,2.978518,0.8335743,1.0304146,0.06337884,0.6051089,0.7865413,3.3724644,0.47381198,0.3135298,0.7421733,0.1713722,1.4750378,0.0,1.0418215,2.2574894,0.104669124,0.6822927,0.058750898,2.9638414,0.87834877,1.0160769,0.563408,0.0054738745,2.3697817,0.0,0.43631577,2.4713967,0.088108815,3.0508478,2.733683,0.75937176,0.29274786,2.8349843,0.62040365,0.0,0.0,0.0,2.1255507,0.0,0.7189673,1.7385626,0.94895494,1.1518474,0.9740879,0.7659124
AlZnIr2.png,0.8192849,5.357143,0.24403721,3.1716845,2.6554513,1.4025812,4.004403,0.0066792546,7.405134,0.63765204,2.1389112,3.2296937,0.11444391,5.7122316,0.0,3.3987355,2.7923915,0.0,0.9219605,0.0,3.1082196,0.0,0.43502784,1.3441154,0.6583755,1.245198,0.0,0.98901415,0.1962437,3.0906508,2.5553105,0.0,2.014245,0.0,2.505375,0.0,0.0,1.5177119,0.67470914,0.76680017,0.43360743,0.40537256,0.13176282,1.3242564,0.67401093,1.4890963,1.6226373,1.1377952,0.6234845
BaSrTl2.png,0.6070595,6.941721,4.231461,0.6359526,0.49938074,2.2052548,5.7223344,0.0,0.0,0.98016495,0.87431556,1.760725,0.0,1.0159562,0.0,1.8444463,1.2551969,2.971868,4.672814,1.6103209,0.77417094,0.13709424,1.4865031,0.15074387,3.8442602,3.5192323,4.488795,1.0414149,0.0,3.0960498,0.0,1.9394743,5.3805294,4.1875815,2.138309,0.0,3.4371443,3.0969076,0.0,0.0,0.009790979,2.7755876,0.0,0.4777665,0.8504837,3.3497767,2.6555295,2.0450745,0.65077025
BeCo2Ge.png,0.2044511,1.3039445,0.49757475,1.3268715,0.6774913,0.29111367,0.5283844,0.19659635,2.6252916,0.0,1.4294206,1.8116919,0.5506593,1.894445,0.0,2.012903,0.93528485,1.9623389,1.4810005,0.528373,1.8149352,0.0,2.2899566,1.0218505,0.02187404,1.6100748,0.25679398,2.027915,0.17424324,4.570384,0.51408046,0.8336494,0.677475,0.0,2.918761,0.0,0.8927423,2.0647352,4.2196555,2.679617,2.461042,0.9899032,0.083915934,3.5487833,0.21606243,0.0,0.25172198,0.0,2.838487
BeCo2Si.png,0.037819404,0.6282999,0.9461486,0.23566715,4.7101803,2.2507067,0.047150858,0.5274467,3.694439,0.6166215,4.4517355,0.0,0.43492004,3.2366428,0.0,3.627057,0.72635883,1.698103,1.0414445,0.28408322,3.2054687,0.0,1.0676801,0.5569118,0.16971003,0.83592975,0.0,0.42087922,0.3185978,5.187145,0.47388452,2.5524693,3.3875332,3.056346,3.7409685,0.0,0.5797402,1.4731036,0.0,0.0,0.0,0.8285681,0.0,2.2446985,1.6040754,0.3810025,1.8817766,0.26336128,1.7318504
BeFe2Si.png,0.45515913,3.0753307,0.0,0.44488296,2.289541,1.7860334,2.5971916,0.12880017,4.7001963,1.3186994,0.6242528,0.34839016,0.0,2.7786348,0.0,6.5678253,0.5132511,1.7531445,1.7437519,3.562943,4.409035,0.0,0.98607576,2.172746,0.8501693,0.8058029,0.0,1.1104288,0.0,1.9066985,1.1678932,3.134128,0.81080556,1.812282,1.5429649,0.12141842,2.2719715,0.25025952,0.0,0.7751956,0.13613787,1.9638822,0.0,1.5900402,1.4739232,0.9572671,0.58268166,0.61361665,1.7097723
BeSiNi2.png,0.370787,2.3801675,0.3404021,5.0620217,6.32491,0.39238426,1.6824834,0.09787422,3.7288854,0.4297713,2.5151513,2.0697234,1.6266022,2.4478621,0.0,1.3029834,0.99496615,0.0,4.3024654,4.0383596,0.7530889,0.033789467,3.3454256,2.9304488,0.4095863,1.4744731,1.4715502,3.17247,0.4008734,3.6956584,2.1620696,2.726044,0.0,0.42178145,3.0381684,0.032769464,5.553066,0.0,4.4679217,0.9584245,1.8473918,3.544248,0.0,7.3282776,0.26558566,0.903612,4.6854305,0.08264515,5.158967
Ca2PdAu.png,0.051468797,0.93008685,2.5147724,0.0,0.6017184,1.6648848,0.6884205,0.051468797,0.6614015,5.292696,3.1963665,0.0,0.55211365,0.61137927,0.0,1.5997756,2.617928,6.2321563,2.6584306,0.5541052,2.6613202,0.6397373,3.7065907,0.050332487,2.4222903,1.8028032,0.0,2.210991,0.0,5.527193,0.0,0.021552604,1.1421001,4.008679,5.090939,0.0,4.6575546,1.8925047,2.7982802,2.9363725,2.838405,5.0986633,0.0,5.525401,5.728452,5.408169,4.741417,4.182381,6.8896723
CaAcRh2.png,0.033616737,2.2932544,2.6615863,4.7296996,0.0,3.516648,3.0735116,0.23178408,4.683029,4.6188073,5.951295,0.0,1.3662916,6.0330534,0.11872435,3.432107,2.5692544,4.7298355,1.7794354,0.0,4.3667107,0.11299705,5.474704,0.71903586,1.5947903,1.2350758,1.8939391,3.6901422,0.0,2.2587328,3.2336664,2.1001058,3.2724228,2.5884726,2.9588623,0.0,0.0,0.32790154,0.0,2.5410457,0.0,0.63067013,0.07912112,2.656012,3.7410688,1.4113841,0.16440254,0.5350528,2.292015
CaAg2Sn.png,0.72587025,5.1271453,0.08628988,0.37146205,3.3489408,0.749976,5.1799917,0.1434875,7.920034,2.4188929,1.775991,0.92189586,0.0,5.5144305,0.0,1.6820533,0.6251413,1.5431492,4.58323,1.9944488,1.9644761,0.0,0.5259932,3.8004117,4.0799537,3.6966982,4.9712815,0.5235354,0.051468797,0.49742615,1.6252657,3.2636638,2.5579846,4.9650097,0.5025772,0.051468797,1.2521406,0.0,3.2825813,3.5557246,2.96368,1.6426878,0.051468797,2.259387,4.7990966,0.0,5.765978,4.168249,2.4222589
CaCdAu2.png,0.29050052,1.8754044,0.6750574,3.6147285,1.3752182,1.6884995,0.32804203,0.00389048,2.8920407,0.0,0.3818972,3.8006887,6.763297,1.9687052,0.0,1.8934503,3.9021206,0.0,0.0074459314,3.60891,1.7130592,0.041359182,0.5197921,4.2556043,1.0227755,0.052413702,2.8325725,1.824092,0.122041225,2.5296514,2.6623116,4.2338376,3.5349762,0.0,3.3448944,0.4219076,3.7945728,2.0700076,2.659584,5.9874306,0.0024584585,3.5449047,0.16192226,6.3912115,0.9307642,0.0,6.085528,0.38797408,5.653943
CaCdHg2.png,0.051468797,1.4586914,2.53748,3.1422117,0.0,1.1562569,1.2865909,0.051468797,0.23899743,5.1659064,7.0480566,0.0,0.1888082,0.41928428,0.030779343,0.6507218,0.23804653,6.3495197,0.51940686,1.7784662,0.11040366,0.28825036,1.6526593,0.0,1.0849031,1.2490122,5.4526725,1.2881346,0.0,1.2650243,0.0,1.3082731,0.0,4.0766344,1.5361316,0.0,1.8584939,1.6851135,0.0,0.23564732,2.1245043,2.4338336,0.051468797,2.421277,5.681553,5.084895,6.2544804,0.080810174,2.8163393
CaInAg2.png,0.2183651,1.7840245,0.73398566,4.8947196,6.1398015,0.95941573,1.1420386,0.0,0.8878645,0.58981913,1.2626697,0.0,1.8047915,0.075983845,0.0,1.9535325,0.90782166,2.0356812,4.759529,5.51512,1.737995,0.0,0.37071088,1.5975066,1.255784,4.011713,3.333106,1.5153202,0.051468797,2.6288342,4.821577,0.85085285,3.1632168,2.0442505,2.2838569,0.032737587,1.5101197,4.1034236,1.9749296,3.8886633,0.39036566,2.3725898,0.27865854,2.965784,4.4909453,4.280832,4.2790337,0.59806085,3.6225255
CaInHg2.png,0.051468797,0.73059636,0.06177339,2.8264914,4.0797763,1.1122015,0.533904,0.051468797,1.6096194,4.989884,4.613341,0.4021597,1.2601247,2.7610471,0.051468797,0.15625158,3.058656,5.8561516,0.36524302,0.0,0.25563517,0.032285243,0.48105913,1.7024828,6.7348824,0.54266196,2.8668027,0.0,0.26435766,2.2197607,0.0,4.8262844,0.5546481,5.723093,1.328726,0.0,1.7213718,0.0,0.5473508,0.043077797,4.081337,0.77133906,0.0,1.6688193,2.9542189,0.081116915,3.0801947,4.394967,1.3206912
CaMgHg2.png,0.051468797,0.5280217,0.45616624,1.9093606,0.0,0.7684376,1.2006673,0.051468797,0.98154384,4.810521,6.411173,0.0,0.0,0.8080492,0.04604152,0.15353958,0.38701165,4.8511662,1.6571889,1.9980705,0.0,0.11095497,1.4521723,0.0,1.4743439,0.5426277,5.726262,1.2953374,0.033510346,0.59612256,0.0,1.634434,0.0,4.091777,0.48947853,0.0,1.8094985,1.3708141,0.0,0.937824,3.0253417,2.403914,0.051468797,2.3705366,5.3461766,4.5672684,6.807884,0.28081816,2.8947916
CaSnAu2.png,0.051468797,0.37598255,0.47077823,4.184742,5.9982376,1.8071994,0.8352481,0.028661923,1.1386242,4.117526,4.8787036,4.0684714,0.40329096,0.250516,0.30744883,1.9552583,0.0,4.2368455,2.1263516,4.242164,1.3359237,0.0,1.4390178,0.0,2.824233,0.4217276,5.609811,1.0525775,0.0,1.6226276,0.10437715,0.8886497,0.0,3.8710706,1.9072328,0.0,2.4220607,3.0626187,0.0,1.6624053,2.849521,2.4931648,0.051468797,2.0969687,5.1569557,4.3634644,6.3593884,1.8247905,3.3910732
CaSnRh2.png,0.0968791,0.8697668,0.8329001,1.1664094,3.4917753,0.13315389,1.1645999,0.5139744,5.2383795,0.16603068,2.9380603,4.61331,0.25034723,4.6141415,0.0,5.29028,5.2065005,3.7693334,2.1826828,1.5393262,5.362057,0.0,1.0583922,1.1956127,3.7613535,0.8274469,1.4718119,2.2810311,0.0,0.76576924,0.0,1.0224627,0.24332026,0.0,0.5758838,0.0,0.9227975,0.096133575,1.1717457,0.0,0.1111462,0.60991794,0.053300496,1.5846984,1.4633571,2.276298,0.24119245,2.5976212,1.271924
Cd2AgAu.png,0.21669364,3.4734814,1.4797541,2.733522,0.27266484,3.5839725,2.6947148,0.0,3.295261,4.500025,0.0,3.3317132,4.3413844,2.2347858,0.0,0.23740888,3.641608,0.28379178,0.9370117,3.5118446,1.3062998,0.18281148,3.6069796,3.7815633,0.11674691,0.0,1.845782,3.4091005,0.19801685,3.08281,3.8535004,1.9253476,2.8259137,1.1187999,3.590451,0.10757215,4.0155973,1.8172349,0.0,3.3471193,0.0,3.6617315,0.0074717747,6.531408,1.0991395,2.213247,4.980351,0.0,5.260137
Cd2AgPt.png,0.40550888,3.648704,1.3006656,3.1984632,3.2988865,0.28767937,3.1533887,0.047513254,3.852959,1.5832115,3.90789,2.3341894,1.2889045,3.1299987,0.0,1.917581,1.2380375,4.2245364,0.5194269,0.0,2.0290794,0.0,2.2832065,0.78887576,3.5742383,0.46468437,0.35532084,2.158232,0.24231374,5.1053896,1.8675555,0.3932975,0.22135025,1.8786912,4.8058376,0.06514516,5.405877,4.2020106,4.972394,0.62890625,1.3048222,5.910728,0.0,3.3703537,0.0,0.29308146,2.5618,0.0,3.198948
Cd2AgRh.png,0.8497414,5.6953273,0.43650025,2.3596516,3.138078,0.6481954,4.988199,0.0,6.5603485,0.31528196,0.0,2.9546597,0.21842614,5.290402,0.0,5.0724554,3.017821,2.8833466,0.00648399,1.3623985,5.613849,0.0,6.5274673,2.7113013,4.410207,0.14370966,0.0,4.7771854,0.0,2.842276,0.0,1.7973408,0.54752046,2.0154526,2.813727,0.0,0.24120227,0.71081996,0.64276254,0.08736815,1.7604861,0.7245177,0.41039765,4.4576316,1.1874342,3.8887944,0.0,0.9528663,3.8999743
Cd2PdRh.png,0.5456168,5.0280194,0.74489284,1.3555758,1.6157564,1.8241792,5.1686125,0.0,5.397553,4.1429744,4.9069414,0.0,0.9292382,6.026044,0.0,6.710474,1.1144986,4.0441055,0.3853646,0.0,4.678381,0.0,1.4857552,0.0,1.7497275,0.626445,2.56603,2.1090639,0.0,0.31882903,0.7324672,0.014897353,0.43539774,0.6673877,0.5132499,0.020281706,0.0002899468,1.2214149,2.815978,0.7331646,0.93562317,0.34411508,0.42973533,3.0879893,0.07262663,0.005699277,1.6034958,0.34961587,2.4825273
Cd2PtRh.png,0.1641828,2.8840334,1.1534468,2.8843393,1.9100969,0.4207496,2.4061642,0.0,0.22651134,3.5151758,0.0,0.37114838,3.1839266,1.3318932,0.14951092,3.4151258,3.815641,1.5568322,0.0,0.6023173,2.585765,0.29469866,1.1637418,0.0,1.5990922,0.36555415,3.2984715,1.9577863,0.0,2.187249,1.4702199,0.5817638,0.0,0.739223,2.4024243,0.0,0.7284899,3.7348852,3.3541431,0.06552962,0.65402395,1.7809587,0.051468797,1.6145635,2.5809271,0.53399986,1.0628903,0.006574571,1.4170834
Cd2RhAu.png,0.67746264,4.705559,0.47486037,4.729982,1.6152186,0.51922464,3.8383293,0.0,4.1675797,0.94407886,1.1936529,1.9292995,0.5349598,2.6702402,0.0,1.8780589,4.2348094,2.2130852,0.21352363,3.159902,1.8259089,0.051468797,1.4982724,5.2156386,6.201069,0.31654048,4.4906845,2.27219,0.015289537,0.0,1.0180202,1.9974887,0.0,0.0,0.68440145,0.47105083,3.2997594,0.0,2.547803,3.6809478,0.0021727893,2.8339765,0.0,0.55627173,0.9213923,1.4803971,3.7809358,1.5479836,0.8865371
CdAgPd2.png,0.6649144,5.432942,2.730517,4.3746843,0.996911,0.7286246,4.8089375,0.18329382,6.465112,0.0,4.2527657,0.30170023,1.7088754,4.466445,0.0,4.180238,1.469177,4.1115136,0.4081652,1.8785312,3.03624,0.0,2.3360028,3.8881302,0.5749947,0.16345772,3.889618,1.6676586,0.05042852,1.1653703,5.77008,0.5005356,3.3117719,5.7835503,2.6999555,0.03973455,0.0,0.4581998,0.48820922,0.0,0.0,0.9320513,0.32864383,2.1321661,0.35861206,2.3738446,0.17094235,0.31376582,1.943932
CdInPd2.png,0.006860721,0.92299336,2.4840167,0.13995504,2.5461888,2.7095985,1.1781673,0.4947043,3.3438978,1.0793018,0.6725926,0.0,1.7617121,3.5332084,0.35065654,5.907308,0.06657525,2.4704707,2.314768,0.0,4.4728594,0.0,6.340167,0.2152962,1.1367213,3.7005744,0.0,5.2145286,0.0,6.2905164,0.39286125,0.46636945,3.7866642,0.0,4.817504,0.0,4.7690234,2.4648943,2.220261,1.5222163,1.4897926,4.5867496,0.0,5.453331,6.0935354,6.591631,0.3435338,2.68513,6.7809134
CrSiRu2.png,0.036926184,1.4423971,1.2632887,1.6141517,0.08742123,0.81084996,0.6326658,0.22492254,2.7646713,3.232942,1.9411149,0.86733574,0.96119034,2.2154648,0.0,0.059809208,0.0,0.31389225,1.9295034,0.36221617,0.7944222,0.00020009137,0.07131477,3.4500124,5.3657784,0.0,2.6515272,0.0,0.032956842,1.3959053,2.8170893,4.121159,0.0,3.9825306,1.3754857,0.27599922,2.911354,0.0,0.4972058,3.6983457,0.0,2.9888988,0.0,0.0,4.820813,3.832749,4.140913,0.60977113,0.6909201
CuSnRh2.png,0.44607934,4.6851916,0.7677245,2.2125628,3.4730937,0.50056416,4.8564534,0.0,5.4583397,5.370221,4.315544,2.085796,2.2438545,5.9995646,0.0,3.1306,1.4197965,5.0402026,0.5677367,0.0,3.697322,0.0,0.17654929,0.0,3.6319306,0.6133583,1.2750823,0.7871603,0.0,0.4471712,0.033105433,0.6183954,0.16292295,0.6966393,0.428862,0.16878444,2.1267405,1.6119723,0.420321,0.0,0.5299467,1.4452085,0.040309295,0.39139816,0.57537436,0.4736313,1.6819563,0.3957114,0.5689225
Fe2CoSi.png,0.037667066,0.7004292,0.16114211,0.89176035,1.1173122,0.69182897,0.060467005,0.1871674,2.6379378,2.2969723,0.42120266,3.6259978,0.45307016,1.4695854,0.17318113,2.2038825,1.7035276,0.0,3.8211942,1.4310845,2.4090765,0.0,0.66889447,0.2621775,0.1428212,0.0,0.0,1.104419,0.09877753,3.8334093,2.0492017,4.1164417,0.65264523,0.47633672,3.3609996,0.0,2.2430441,0.12825954,0.517924,0.49752057,0.0,2.0829074,0.0,2.0538435,0.76328444,1.4494238,1.257432,0.0,2.1750667
