filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,3.4763825,1.6608164,1.2042979,1.1887368,2.073007,0.86342484,2.563013,0.7872158,1.305608,1.249236,1.2162049,1.0863463,0.90095204,1.1633964,2.6279097,1.1389227,2.0152385,1.1020185,1.230675,0.0,1.632536,1.7792096,1.9908648,1.801939,0.60375625,0.6379454,1.0603482,1.6491642,0.87511516,0.4510163,1.0674732,0.0,1.1331024,0.4997961,1.1053029,4.304244,4.0464973,0.62248164,0.21043855,1.7837245,1.7413071,4.704835,2.3211706,5.089971,2.0169325,1.3472061,1.3661278,2.797074,2.9918509,2.1656005,1.6811203,1.7963456,1.676869,2.2928934,2.2900908,1.2904165,0.7316081,1.9751799,1.5533462,1.4673774,1.1781485,2.23694,2.5796063,3.1315656,2.2332149,1.8607024,2.0915456,0.6372083,1.8581152,1.9718072,1.0341781,2.5560226,1.4560916,2.2055244,2.2046282,0.98281646,1.4423587,1.8106296,1.66299,0.7634226,1.7736685,2.3660471,1.4906151,1.7004632,1.3815964,2.2449465,0.54709566,0.73181957,1.1886829,0.73078257,1.9809442,1.5139315,2.538494,2.534913,1.9386224,1.5075575,0.8388273,2.6071186
Al2FeIr.png,1.1284218,1.7263554,1.4873881,1.3339701,0.95122874,1.6949825,1.1357802,2.6578555,1.0333712,2.550581,2.7449641,1.9299717,0.6999739,2.21485,3.8732169,1.2862315,0.6569322,0.29599863,0.5741147,0.31001282,3.0437117,3.2193975,1.959508,1.5567116,1.17773,0.0,1.3280256,3.9522774,1.0499585,0.87600213,2.2424824,0.7617752,1.2686341,1.2510853,1.362155,1.4866735,1.5444508,2.212862,0.59310114,1.9362153,1.5848625,1.1109177,2.7557108,1.7097213,1.7770641,0.94381803,2.8640406,1.434317,1.9579489,1.0367155,1.5348686,1.2177745,1.7883937,0.8151967,2.921968,1.6927416,2.2741868,1.8572109,0.74190235,2.6561544,0.55691546,2.3911734,2.0198793,0.91927683,1.7558842,1.07655,2.034011,1.842068,1.0536366,0.26677063,1.0082855,3.5551631,4.144667,2.3526118,2.4675717,1.8166468,1.3110728,1.4510988,2.4091442,1.9552984,1.3975139,2.0049157,1.4526066,2.060939,2.6124098,1.2847435,1.8189466,1.3887018,2.6448364,2.505423,1.4171789,3.8225994,2.7243128,1.3597314,1.9628308,4.024185,1.6308964,1.6544702
Al2IrRh.png,3.5426319,2.9354553,3.1152222,1.6487138,1.3403584,0.9817251,4.1611323,3.036785,3.8254137,2.8047848,1.4820352,2.0145125,1.4088562,4.585333,2.6281953,4.311022,1.2713791,0.0,0.3029648,1.862121,3.8963284,0.7746259,2.5583048,0.3216357,1.1270866,0.7837204,3.2835448,0.58908975,0.93290305,0.47730833,0.0,0.4215121,1.5063138,1.2234612,0.64372253,3.3079784,2.5657423,1.7104421,0.7950002,2.9016953,1.1232603,2.9936588,1.699876,2.5880985,1.8829945,2.368196,0.8661278,1.5496064,1.2003859,2.302134,3.5581322,0.81029123,3.321884,2.1492262,1.6906003,2.9127862,1.6456498,3.8607235,0.8419988,3.9036117,2.1646547,0.73598135,3.065258,1.5496826,3.172466,0.78986514,2.9285269,2.3014472,1.5721883,2.7819107,1.5227146,1.0052633,1.4403256,0.61951256,2.369051,1.299212,1.5740253,2.4421606,0.6299518,1.6025913,1.0926485,2.0657918,1.7513617,1.0300797,1.883966,2.172873,1.5448507,1.8271518,1.970363,0.8906127,1.7447331,2.7440777,1.7647724,1.8172896,3.262121,1.658239,1.3484249,1.9424334
Al2NiRu.png,3.5625074,3.3719668,3.2159557,1.2697573,1.184519,1.0218233,4.2967486,2.969299,4.4161406,3.2525487,1.3561648,1.871846,1.5551013,4.5581074,3.3018897,4.871127,0.9996459,1.0630062,1.5247502,2.1330698,4.1416674,2.7976453,4.6184645,0.908741,0.21515754,0.42987144,3.3619387,4.0442195,0.84637195,0.58301276,0.53581744,0.63319486,0.22943264,1.0394294,0.5548728,1.0023928,1.1016415,2.1496263,0.6072782,1.1023118,1.2606773,0.47651282,1.9407328,0.8051332,1.5229832,2.6245155,1.3057041,1.7488853,1.8866146,2.3230608,3.3547635,0.6310684,1.815585,1.5882903,1.2750888,2.966271,1.5066648,3.4187999,0.8012687,3.3485663,3.562273,1.1417669,3.36417,2.0425534,2.085833,1.387548,3.0246594,3.244209,0.89644647,2.2224064,1.4679886,2.1900804,2.6222723,1.7871337,1.8658028,1.7330518,2.063651,1.571775,1.1916412,1.6565683,1.5867647,1.1102952,1.8685923,1.4962829,1.7426485,0.62637484,1.3510311,1.631136,0.8203488,1.1742795,0.47848654,1.3616216,1.5285325,2.2117085,2.7912261,1.7168931,1.8760922,1.3066906
Al2PdRu.png,3.5294259,3.756427,3.1479678,2.2642562,4.3098874,1.8042407,4.140053,2.96308,4.870732,2.896868,0.58190906,4.063401,2.2724452,4.5158772,3.5172534,5.3974304,1.4571012,0.0,0.0,1.8882089,4.3220763,2.2779891,3.8278728,1.3218243,1.9492223,1.2554679,2.263901,2.7313986,0.5590433,0.0,0.0,0.567222,0.78296447,0.7745701,0.1533157,3.948484,3.04124,3.3292134,1.8805566,0.4615193,1.7912381,3.1720643,1.6420822,2.002818,2.214831,1.0691085,2.6483717,2.1422064,1.8809464,2.2071607,2.9818842,1.0466884,3.5015323,2.1175563,1.3784475,2.7737656,1.4006137,2.5395808,0.94674337,4.0484467,2.4918637,0.41630578,2.8514593,2.0018914,1.8164164,1.4426544,2.074834,1.5741508,0.7084472,2.2683928,1.4051213,1.8948761,3.3270683,1.5449407,1.9347284,0.7421825,1.7280434,2.3100033,0.4429974,1.0550017,1.1669593,1.980336,1.9397292,1.0498466,2.4288597,2.1063278,1.8985078,2.3424144,1.3094509,1.9104335,1.4238064,1.8238063,2.4942284,2.5271416,3.3077881,2.7597985,2.71024,2.1722188
Al2RuPt.png,3.5253162,2.5651467,3.9476936,1.9462758,1.512697,0.8424665,3.5433435,2.9571474,3.5879116,4.012375,2.3649688,3.8771534,1.3609157,4.182823,2.7076616,3.9249856,2.5541236,0.0,0.9366326,0.0,3.8711438,0.63638943,2.1890817,1.0949247,1.4875566,0.8550112,0.5644898,0.40385646,1.0401525,1.8015857,0.0,1.1651771,0.81881887,0.97430193,0.76687837,3.065431,1.8841858,1.8639746,1.4379603,1.005703,1.3229979,1.4275718,1.8855919,1.9455851,2.8856187,3.017104,1.7911199,1.6503434,1.6532314,2.3595872,4.0397286,1.6689422,3.5783217,1.5785025,1.6150604,1.9987519,1.6778091,4.6191096,1.350809,3.7237582,1.4992373,2.6128373,2.2270386,1.9401647,4.025196,0.4532987,2.1517928,1.2161851,2.3433025,2.6123607,1.543949,1.3633523,0.97182894,1.5274233,2.4659624,1.2639421,2.0487585,1.9758015,0.70324856,1.177481,1.5286504,2.2246468,1.6668887,1.3297931,3.1779459,1.6203637,1.8691003,1.451055,0.9147186,0.5538434,1.4847337,1.7852522,1.8494565,1.3297894,2.7255797,1.7974125,1.8820939,1.0176667
AlCrRu2.png,3.1694453,3.3485305,1.2964736,1.3721,1.5349009,1.2430015,2.4001641,0.62567586,0.69702846,0.8995841,1.499762,2.7820795,2.474253,1.2392366,0.6621896,2.0684748,3.0863752,2.6743042,0.5876041,1.6963133,0.61457205,2.2167282,1.46824,2.5860407,2.1663141,1.7038139,0.890644,2.029677,1.4115866,1.3806956,0.3346436,0.0,1.2548654,1.8775495,1.6974845,0.596483,2.545382,3.2774985,1.4015504,0.75792503,3.3956387,0.6552098,3.09171,0.6470382,0.51587605,1.5907853,1.9643961,1.1251304,1.654359,2.104622,1.7185872,2.1579425,1.9940948,2.4326367,2.6493435,1.654907,1.3579794,1.3077619,0.74886334,1.2215816,1.4671869,1.5915495,1.8667017,1.402421,1.3962967,2.280738,3.4705985,1.5170307,2.172378,1.6602445,2.7600775,2.78696,1.489985,2.5420127,0.45730823,1.6736723,2.0549955,1.0666254,1.2551147,0.85967433,1.4672613,2.884713,1.8378326,1.5059712,2.3381317,0.83065045,2.1216624,1.7216976,2.649474,2.2211413,1.3195466,3.233513,1.0407717,2.2285774,2.6121745,0.85895616,3.2740216,1.5011184
AlCuAu2.png,3.3122833,0.29645795,0.50944906,1.911328,3.694378,3.267176,2.921885,3.2724218,2.9522107,0.8958326,0.44461,3.997697,2.1100845,2.9904127,0.7771228,1.2133356,1.7618642,1.4822931,3.2830124,0.39662266,0.6996018,3.6588445,0.38643166,2.8635733,1.5709125,1.6143564,0.0,3.110675,3.059481,1.4719062,4.083187,0.7366693,0.24414456,0.0,3.4023197,3.3117013,2.5837486,4.3239617,2.7454262,1.712353,0.7749879,4.171066,3.2802696,2.8522062,2.0747905,0.08075133,1.8940963,1.695498,4.202322,2.0240445,1.3073672,1.5152766,3.0789657,2.0249133,3.3292603,1.1753433,1.5612217,0.6983351,2.8309278,1.6633642,1.967531,4.2000036,1.1123676,0.7358467,2.275776,4.83424,2.2665355,1.9421128,3.4894547,2.6649215,1.5781401,3.2446299,3.6728697,1.8156452,0.6831391,2.3745713,1.9285699,1.3999687,4.520391,1.5977911,2.686552,2.3017702,1.3009546,2.0996048,1.5718582,4.086513,1.0313511,0.99532115,2.9771307,0.36469072,2.0652914,2.6737382,5.2380834,2.3443756,2.8350742,4.783762,1.5410964,3.316401
AlFe2Si.png,2.128837,0.85371524,1.2714412,1.2803574,1.1880734,2.2735128,1.68267,0.9509764,0.32914084,1.4040009,1.9625154,1.3556987,1.6037048,1.1885052,3.6006842,0.88208514,2.452011,3.2880678,0.65041435,1.8096944,2.13343,1.2991214,0.8936788,1.5480535,2.1391113,1.7105821,0.111088455,1.1092886,1.1953925,0.5867671,0.43894124,0.84423625,1.3013011,0.5501045,0.7884183,3.4237154,2.029918,1.6722724,2.3389776,2.82964,1.8658376,2.99118,1.2711804,2.6288102,1.1697533,1.1287248,1.2480073,1.756221,1.1793048,1.4869541,1.6581936,3.0368233,2.2587311,1.962898,2.0688229,1.2604738,1.5600259,1.4866737,1.2493764,1.5522803,2.5156276,2.19294,1.3566774,1.6279094,1.7033595,1.9604164,2.4221232,2.1373372,2.5801415,0.840678,1.4048977,1.8719847,0.56539303,2.7072554,1.5296676,1.3729556,1.123946,2.456286,2.1177926,1.4050055,1.5677785,0.8600331,1.6208447,1.5400413,1.5276061,1.7521574,1.67697,1.3184888,1.8861898,1.4205463,1.4187983,2.0957274,1.9894302,1.7847018,1.6899025,1.4634242,1.5155034,2.1297746
AlFe2W.png,1.7813303,1.3345011,4.1571608,1.8329905,2.3922832,1.6875249,1.496371,1.0661013,1.5584909,1.2369269,2.621399,3.4103143,2.8392797,1.0245432,2.03238,2.3218164,3.2463994,1.1388727,1.4792615,1.1420646,0.5586259,3.7302754,1.9860234,2.1429815,2.1520905,0.50785065,1.4144623,2.6801693,1.0451138,1.0616429,0.65401804,0.5504842,1.9441196,1.383633,1.6330214,2.6896026,2.798477,2.3320136,2.155639,1.2881212,1.2817783,2.2459733,2.115142,1.7022928,1.3541403,1.6555984,0.7694267,1.5622474,1.6341718,1.1924595,1.7859073,3.5047338,2.8633075,1.6887269,1.6661129,1.8941475,1.3288023,1.198946,1.4566152,1.3140175,1.8982973,2.00801,1.8390152,3.0394866,1.3169247,2.1142905,2.9020345,1.9850743,1.4192865,1.5677758,1.7336099,3.3692713,2.35166,1.4858136,1.0647585,1.4599481,0.952636,0.7122062,1.923325,1.033204,1.5060976,1.7066724,1.0181224,1.4931958,2.610735,2.4648142,1.5270581,1.8897362,1.3923683,1.7396436,1.6263165,1.7027035,2.0231333,1.9563414,2.2765641,2.2691693,1.7604148,1.430805
AlGeRu2.png,1.0891492,2.1281273,2.672758,1.4342978,1.5804751,1.8014543,1.228214,0.84384006,2.7980485,2.0468097,1.3293712,1.8246735,2.489214,1.1429911,1.217672,2.0770943,0.22341509,2.304693,0.36381668,0.6508579,1.2829745,2.3916068,2.63522,0.70890456,0.41995338,1.0222949,1.6774589,2.6078815,1.0976124,2.1187007,1.0391597,0.54262555,1.8252947,2.447889,0.8935296,2.4428792,1.6648675,1.1699828,0.6995981,0.8637181,1.243091,1.715986,1.5886312,2.3454275,1.6668988,0.7215504,1.5704068,1.7326671,1.089639,1.8894444,2.230245,0.9795648,3.135131,2.8725245,1.4134791,2.529947,1.0921808,1.7476579,0.5736206,3.2036846,2.1181893,0.896198,2.7726157,2.0757768,1.7371455,1.9309802,2.2201355,2.4460943,1.5351105,1.9213778,1.5527893,2.6097484,2.0072136,2.2400684,1.371937,1.8133416,1.9506028,1.5756474,0.9112328,2.6545694,1.5492557,2.3880324,1.7868962,1.2763854,2.0856547,1.526552,1.6526694,1.1696714,1.4527576,1.2270911,1.378935,1.6857864,1.7816775,1.4480753,1.8166595,1.8930881,0.9877509,1.9221909
AlZnIr2.png,3.5484087,3.424454,2.8878798,1.2727882,2.2027123,1.2623225,4.2185917,3.1731172,4.801166,2.2812207,0.509322,3.0067468,1.637734,4.7205324,2.2633696,3.4560444,0.25527173,0.0,0.14392358,2.1418417,2.5728915,1.4901997,0.927378,0.44342798,1.1471626,0.7606789,1.3713359,0.7420207,2.6217067,3.521537,0.88710725,2.0000074,1.3835962,1.8827981,2.612957,0.81736624,1.2964038,1.2155668,1.4562027,1.4489722,2.1283262,1.1155394,1.2179691,1.0527205,0.9510833,1.1731684,1.3285664,0.98898,0.90374863,2.1717494,2.8815408,0.56333804,2.985308,3.0395231,1.6656283,2.8008835,1.6344986,3.4503276,1.1537532,3.255478,2.3269196,0.5748317,3.2573016,1.3847567,1.5356994,1.3167167,0.99358165,1.5695813,1.3189595,2.160039,2.45518,1.1998048,2.1673355,1.7008247,2.2270117,1.1057311,1.1868024,0.8307997,1.3063296,1.6348343,1.1900256,1.553659,0.98381805,0.9974312,1.4116466,1.3125063,1.7417867,0.88490486,1.3871219,1.2349311,1.5622324,2.270661,1.1807275,1.8077376,2.3611908,1.7624257,2.3515062,0.9678876
BaSrTl2.png,3.7517097,4.8856893,1.6554091,1.6397935,0.7809546,3.6839201,4.408539,0.9732819,1.6776772,1.3050371,0.7456152,2.2479224,0.64478874,1.4108148,1.4357148,2.6242206,0.48884678,4.3867464,4.8531456,1.4669514,0.7160355,1.6396885,1.1735601,2.1022756,4.089158,4.4301386,4.5244226,2.0559592,2.4905832,0.8952391,1.4875613,3.4238455,4.7109995,2.630533,0.86403024,2.8700898,3.111116,3.403047,1.9408057,1.946436,1.7023242,2.3182235,0.68700397,0.830879,2.2383847,3.444049,1.0987025,2.5524542,0.9138075,2.2098107,2.520834,2.6988454,1.7862368,1.5467955,1.62435,2.3537202,0.91339064,1.8099754,1.6170559,1.2701937,2.316016,1.159046,1.8389653,3.4689813,1.110268,1.7537296,2.4685411,1.7343111,1.8802183,1.2056394,0.5769757,0.9890706,0.9628025,2.9136164,2.6386316,3.6219656,2.4803038,2.3760371,2.1157231,1.4904658,2.0947967,2.0231938,1.6500674,1.4106073,0.38121575,2.1274495,1.836789,1.3318659,1.7442162,1.6638911,1.0665379,1.9495131,1.9061778,2.10985,2.0509121,2.1546226,2.1219013,1.3999454
