filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,4.5247116,3.9978619,4.471014,4.759697,3.7100673,3.5956488,3.8871758,5.432107,3.5603275,3.5979996,5.267458,4.8487453,4.956924,4.2528753,0.0,0.0,0.0,0.0,0.0,0.0,2.6180391,0.44072765,0.0,0.0,0.0,0.0,0.0,1.2653167,3.6213257,0.0,0.0,0.0,0.6595053,0.91081566,2.6285872,0.094191864,2.3849158,1.6046761,0.0,0.26873344,0.0,3.302257,2.3361232,1.5987484,1.4389489,1.5338166,1.9348147,1.8476682,0.93424356
Al2FeIr.png,4.5310774,3.5567176,5.3397684,6.4654303,5.9684706,4.963084,3.5503144,2.764567,3.188051,3.76377,4.0902634,5.8573875,3.8808286,3.8094366,2.6346364,0.0,0.0,0.0,0.0,0.0,0.0,2.3289871,0.0,0.0,0.0,0.0,0.0,2.693941,1.8467989,0.0,0.0,0.0,0.0,0.0,0.3211836,3.564539,2.5153282,2.108035,1.1751204,3.499648,1.3778757,2.7050042,1.6238791,1.8478057,0.44237053,2.4440093,1.9231558,1.6354427,2.2722623
Al2IrRh.png,5.3234267,4.817562,3.8533168,3.691074,3.9415402,4.9371758,4.2496886,4.382044,3.5968003,6.3156033,3.7309237,4.3147874,4.7652593,4.435219,2.8060849,0.7370629,0.0,0.0,0.0,0.13884749,4.9858813,0.0,0.0,0.0,0.0,0.0,0.0,2.9568958,2.0662677,0.0,0.0,0.0,0.0,0.0,0.0,0.11311291,0.6711419,0.97722703,2.3213694,0.47846007,0.0,1.0737232,4.1006975,3.0597138,1.489841,2.1060524,1.8597333,2.840929,3.5457618
Al2NiRu.png,3.1720424,4.5467834,3.22437,4.002915,3.966601,4.258582,3.0674288,6.3790865,5.508847,3.7912128,4.835329,6.843173,5.6385117,4.8825827,3.0173738,2.1472752,0.0,0.0,0.0,0.19389184,5.014266,1.2368029,1.7812401,0.0,0.0,1.0576869,0.0,4.542638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2655077,0.0,0.0,1.2560294,0.0,0.0,0.0,2.543583,4.747491,2.5635226,1.8595617,2.8866973,1.9713867,5.1311207
Al2PdRu.png,3.5589998,5.4361506,4.6692624,5.7659254,5.526461,4.328003,3.267579,6.1461153,6.198544,7.120475,5.5773773,4.8145366,4.4112134,6.0147815,2.586725,0.59698313,0.0,0.0,0.0,0.15108486,5.3734426,0.0,0.7035293,0.0,0.0,0.0,0.0,3.4754372,2.978427,0.0,0.0,0.0,0.0,0.0,0.0,3.6219888,2.0207891,1.9919093,2.0735352,1.9939353,2.7608259,2.297997,3.4235563,1.5883423,1.9785409,1.7619505,3.0518756,2.3853178,2.1624844
Al2RuPt.png,3.1747336,4.186864,3.0271287,4.3735757,3.9091885,4.0669155,2.4688983,6.3093057,5.0013227,5.5942745,3.2501626,4.7921677,5.0583186,4.0652466,3.0024905,0.5335297,1.8265731,0.0,0.0,0.09477343,4.095264,0.0,0.0,0.0,0.0,0.0,0.0,2.7011046,2.5455601,0.0,0.0,0.0,0.0,0.0,0.0,2.6603837,1.5552465,1.1120695,2.4333937,0.8944776,2.1518316,1.7667005,3.8924809,1.4997439,1.8655107,1.9803586,2.9823542,2.8122802,2.28805
AlCrRu2.png,4.311875,4.4308867,3.8144422,3.73544,5.610941,6.0635967,4.2656493,2.422614,4.0209637,4.387491,4.978857,3.935567,3.4998126,3.6283593,0.0,0.0,0.0,0.0,0.0,0.0,0.4384039,2.2419028,0.0,0.0,0.0,0.0,0.0,0.0,1.0464704,0.0,0.0,0.0,0.0,0.0,0.0,3.4787412,2.363084,1.1163096,0.0,0.0,2.3605542,2.161264,2.8191645,0.9576119,1.1042331,1.9602449,0.6536603,2.2359545,2.2021053
AlCuAu2.png,4.594001,4.123763,6.163439,5.0086904,4.0061464,3.8901439,3.5704103,4.737257,3.848158,4.306554,7.759268,5.2008142,4.5836477,3.5313437,1.507117,0.0,0.0,0.0,0.0,0.09454635,2.1459155,2.9661472,0.0,0.0,0.0,0.0,0.0,0.0,3.0697775,0.0,0.90431094,0.0,0.0,0.0,2.8951163,2.61518,3.3301008,0.0,0.0,3.149047,0.0,5.29974,2.4525342,4.791171,0.9661305,3.537795,1.6309857,0.13988984,5.574479
AlFe2Si.png,3.761827,3.3421545,4.709312,4.9019547,4.664163,4.29692,3.6469877,2.914588,4.303998,4.801436,4.8061037,5.3522334,4.45973,3.4297154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275157,2.3997788,0.0,0.0,0.0,0.0,0.0,1.6693482,1.6948583,1.6999342,0.0,0.75209594,0.5404356,0.0,2.1270766,1.8186429,2.3528523,2.257258,1.4365207,2.1506956,2.2128015,2.3984547
AlFe2W.png,3.0700927,4.41593,3.699626,4.430466,4.717065,4.2966747,4.1107903,4.5589423,4.680915,3.418874,4.49699,4.114376,3.929092,3.1163993,0.0,0.0,0.0,0.0,0.0,0.0,0.15031265,2.8970935,0.0,0.0,0.0,0.0,1.5398154,2.1381621,2.6731565,0.0,0.0,0.0,0.0,0.0,1.8398186,2.8052087,1.546189,0.52974755,0.7650115,0.0,0.7748738,2.3480456,0.56373024,2.1826258,3.1934695,2.0245392,1.9397353,1.3817286,2.0910907
AlGeRu2.png,6.006868,4.690182,3.2689729,3.6887026,4.015249,5.228122,4.754029,3.5978012,4.952937,6.297965,4.032924,5.502535,3.8341348,5.4060183,0.0,0.0,0.0,0.0,0.0,0.0,1.25701,1.8188832,0.0,0.0,0.0,0.0,0.0,1.807827,1.7997179,0.0,0.0,0.0,0.0,0.0,1.5711284,1.4959493,1.6585677,0.6107741,0.0,0.0,0.0,1.6479056,3.9876728,2.7590048,2.0862973,2.2833152,3.1160545,2.9791224,3.3688498
AlZnIr2.png,3.0000634,5.0326285,4.44241,4.9455385,4.3820853,4.0104933,2.5916054,6.419898,6.0862474,6.27626,4.395948,3.8820825,4.149755,5.247821,2.5725908,0.116655394,0.0,0.0,0.0,0.17761338,5.4960036,0.102888495,0.0,0.0,0.0,0.0,0.0,2.8586004,0.0,0.0,0.0,0.0,0.0,0.0,1.7126614,1.8544605,0.0,0.0,0.6164814,0.14721175,0.77033293,0.0,4.1890697,3.2415085,1.581624,2.605337,1.7635474,2.8103085,3.6797907
BaSrTl2.png,2.6736162,2.9122934,3.599523,4.0554094,4.1193867,4.541974,3.9805505,2.605967,4.185155,4.3048816,3.2621188,4.897004,5.1538506,3.0717974,0.0,0.0,0.0,0.0,0.0,0.0,3.0089488,0.0,0.0,0.0,0.0,2.5760684,0.0,0.0,2.4055293,0.0,0.0,0.0,0.0,0.0,1.4730949,2.168314,1.8279195,2.4243426,1.6302443,0.0,1.8056564,1.3441187,3.7513714,0.98217297,3.043023,1.8140675,3.0346215,2.4155111,2.782125
BeCo2Ge.png,4.7251654,4.387987,6.335095,6.5666156,6.5481167,5.290099,2.8139234,4.481919,3.5852213,5.2792687,7.5236287,8.289603,7.146191,3.6684191,1.0656366,0.0,0.0,0.0,0.0,0.0,0.0,2.1750093,0.0,0.0,0.0,0.0,0.0,0.38889456,0.27895993,1.7770557,1.2221874,1.2876457,0.0,0.0,2.398282,0.9192513,2.169161,0.30488253,0.62683207,0.9291189,0.46283698,2.15344,2.4845352,1.0946838,1.4445782,1.7597506,0.31570968,1.5502186,1.6971264
BeCo2Si.png,4.80547,4.2337604,6.481642,6.5541334,6.3761253,5.4268293,3.3571923,3.7236624,3.4460397,4.5938025,6.417143,6.743096,4.996856,3.6380606,2.9927492,0.0,0.0,0.0,0.0,0.0,1.3955094,0.0,0.0,0.0,0.0,0.0,0.0,2.0664694,0.0,1.3820308,0.0,0.0,1.8276358,0.0,1.9003614,1.1114992,0.0,0.6532864,0.5088143,0.7786361,0.0,0.0041828603,3.0227814,1.7463939,1.4273471,2.019898,1.2853684,2.0307715,2.5277736
BeFe2Si.png,4.7869015,3.4926164,4.2333126,4.492085,4.183138,4.1690054,3.957963,2.3990095,2.5872812,4.3808274,4.933935,4.528345,4.055343,3.2629275,3.9336565,0.0,0.0,0.0,0.0,0.0,2.163951,0.0,1.3585263,0.0,0.0,0.0,0.0,2.7780693,1.5864892,0.0,0.0,0.0,0.0,0.0,0.4521154,1.5294296,1.4378227,1.3809476,0.5839836,0.2775143,1.4470862,0.48782632,3.1698954,1.1951177,2.0398073,2.2617874,2.3488352,2.0722775,2.0708077
BeSiNi2.png,4.5725574,5.351467,6.4112406,6.579457,6.26377,5.2659273,3.9673429,4.7631974,3.261148,7.6398277,8.0191555,7.9657264,7.9194307,4.5032597,2.185763,0.0,0.0,0.0,0.0,0.0,1.0469682,2.6403186,0.0,0.0,0.0,0.0,0.0,0.0,3.0781715,0.0,2.3853583,0.0,0.0,0.0,3.0105276,0.0,2.5962722,0.0,1.9072328,2.1918812,0.0,3.316565,1.9352317,0.64732003,1.9646703,1.3572352,1.0414374,1.3482794,0.0
Ca2PdAu.png,5.001609,4.069872,2.1694648,3.4238582,3.710854,4.3501873,4.9677415,2.2192183,2.8372204,4.0101857,4.157225,5.482084,4.320109,3.1894784,0.0,0.0,0.0,0.0,0.0,0.0,0.42742673,3.3129983,0.0,0.0,0.0,0.0,0.0,0.3651378,3.2367802,1.9010887,0.0,0.0,0.0,0.0,3.9385471,2.8649988,3.4865918,2.4126878,3.4793735,2.5237837,2.1953804,5.313829,1.8582315,3.084259,2.9904478,2.2224112,2.0002656,3.56854,3.3819478
CaAcRh2.png,2.963614,2.3432078,4.267983,4.103429,2.9582129,3.5750237,3.1052299,2.7931504,4.154382,5.623085,3.7489429,3.4145358,4.5661335,3.187268,4.182926,0.0,0.0,1.1937536,0.0,1.7755687,2.9472008,2.510799,0.65993434,0.0,0.0,0.0,0.0,4.5442767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13614915,0.25425094,1.0895121,0.0,0.0,0.0,4.1409354,2.521354,2.2199779,1.801631,2.7153547,2.6955733,3.3551013
CaAg2Sn.png,3.5404906,4.3235893,4.670087,5.210961,5.0259376,4.3705034,3.0634077,6.5530205,5.17139,5.882912,5.8902836,4.324711,6.030692,5.319269,2.4318027,1.5481749,0.0,0.0,0.0,0.470874,4.8273,0.0,0.0,0.0,0.0,1.8904318,0.0,2.0895026,2.2318172,0.0,0.0,1.5215786,0.0,1.7731085,0.260291,3.2200494,2.7080972,2.9967718,0.2780117,3.7281766,2.5874088,2.604628,3.6365514,2.0300405,4.3412094,2.3793802,3.0914307,2.437451,3.851095
CaCdAu2.png,2.1845136,4.7878184,4.5777855,2.9239233,3.7932782,3.6528823,3.8695416,2.8307986,3.715612,4.861888,5.0300827,3.5258422,4.0672984,3.2548728,2.3373227,0.0,0.0,1.2740103,1.0603867,1.2511342,1.3749831,0.0,0.0,0.0,0.0,0.0,1.2475532,0.0,3.474203,0.0,0.88412905,0.0,0.0,0.0,1.4700843,2.9311287,2.759224,0.0,0.09704449,4.1342034,0.05344093,5.140181,2.4005842,4.7563334,3.4905434,2.989693,3.1380262,1.4100847,5.538763
CaCdHg2.png,3.1846228,4.019388,3.6794424,3.6370103,3.040697,3.3546648,2.6060832,2.6884792,4.912693,4.167049,3.0203123,5.4854393,3.5799198,3.8165991,0.0,0.67809695,0.0,0.0,0.0,0.0,2.7035413,0.5825742,0.0,0.0,0.0,0.0,0.4168735,1.0212576,2.6320808,0.0,0.0,0.0,0.0,1.842773,0.13222566,3.2549803,1.2767682,3.9166446,3.1272173,3.0613127,0.65129006,2.3401885,3.5292637,2.2463892,3.3855324,3.3950176,5.0211954,2.98156,4.0123754
CaInAg2.png,5.5736866,4.954297,4.8676634,4.9280186,4.900574,4.9966717,3.8911726,5.7016144,4.9648485,6.3621826,5.128576,3.872551,4.8476167,6.01101,0.0,0.0,0.0,0.0,0.0,0.0,2.8959293,0.0,0.0,0.0,0.0,0.0,0.016950995,0.0,2.5766432,0.0,0.84478676,0.0,1.5701798,0.0,1.0496533,3.4033124,0.29176337,3.8465908,1.8180795,3.097317,1.9943283,3.2063334,2.6911597,3.5480669,2.3931215,2.7510273,0.69864595,2.3195117,5.1622705
CaInHg2.png,2.5240116,4.146491,3.7990441,3.7470992,2.9746456,4.1404104,3.2344573,2.813137,4.6831174,5.1162844,4.393704,6.9491286,4.705593,2.529811,1.5229689,0.7904594,0.0,0.0,0.52749157,0.0,2.8922834,0.0,0.0,1.8901656,0.99367243,0.0,0.0,0.70508254,1.3822324,0.0,0.0,0.0,0.0,2.214437,1.0127251,2.285161,3.3715148,3.0781035,1.8419881,0.0,2.6736813,1.2802882,3.1837785,2.345522,3.8410633,3.7114017,5.430457,3.8636675,3.2947197
CaMgHg2.png,2.2263715,4.5450535,4.157174,3.249162,2.5239491,3.2711024,3.5589504,3.0145755,4.992611,4.356413,3.3609676,5.4476733,3.684826,3.1709645,0.57388365,0.0,0.0,0.0,0.0,0.0,1.9588344,0.8627745,0.0,0.0,0.0,0.0,0.0,0.0,2.5712667,0.0,0.0,0.0,0.0,2.0462873,0.0,3.3209214,1.4342146,3.800444,3.0879009,3.095678,0.4524907,1.7680516,3.6143212,2.6499338,1.0021966,1.9245186,4.877556,1.9204671,4.359499
CaSnAu2.png,2.8577368,4.8724575,5.283337,2.810419,3.7908287,3.2045813,3.6126082,1.6572202,4.833557,6.749914,4.749449,4.909152,5.574041,3.619523,0.06497237,0.0,0.0,0.8375181,0.0,0.0,2.4277902,0.0,0.0,0.0,0.0,0.0,1.1218712,0.0,2.5246096,0.5426045,0.0,0.0,0.0,1.8994308,0.26693434,3.4059837,0.22441305,4.1433334,2.6050432,3.1080995,2.1208496,2.5571356,3.3744643,2.501641,2.7018147,0.180413,5.097429,2.1170301,4.5439663
CaSnRh2.png,5.4671483,4.346284,3.4851544,5.186545,4.492708,5.0398946,3.9445987,4.8856854,5.426922,4.604373,4.330537,4.993741,4.842896,5.6419783,2.7021391,0.0,0.0,0.0,1.6110879,0.0876487,3.081153,0.0,0.0,0.0,0.0,0.0,0.0,3.6139517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.995061,0.26229087,0.0,0.49687168,0.0,1.0947937,1.9630404,2.0674524,1.7599323,1.0679531,0.567948,2.6676915,1.9917825,2.5627818
Cd2AgAu.png,4.9387116,4.2058163,4.423205,4.188496,4.9554358,4.801377,3.7889996,4.7816877,4.5650263,4.270779,8.026897,4.7995353,5.3727293,4.227106,0.020850271,0.0,0.0,0.0,0.0,1.0375638,2.3525057,2.9830313,0.0,0.0,0.0,0.0,0.10835111,0.24576938,3.078824,0.0,0.8502195,0.0,0.0,0.0,2.754184,2.6147943,3.534275,1.4451559,0.04257627,3.7305963,0.0,5.1810145,2.482902,4.911475,1.9528385,3.6774848,3.074175,0.0,5.4490547
Cd2AgPt.png,6.1456704,5.175582,4.64036,4.2542963,3.1234527,5.1020126,4.08121,5.6041675,6.298484,4.295419,4.992694,6.273205,4.528558,6.7529597,1.3898165,0.0,0.0,0.0,0.0,0.0,4.287897,2.255973,0.0,0.0,0.0,0.0,0.0,1.0637401,2.5929582,2.3259854,0.0,0.0,0.0,0.0,4.163315,0.5395343,2.0159998,2.1471198,1.932111,0.0,0.0,2.5148098,2.0192106,2.2966373,2.2471147,1.7346706,3.1761198,1.6317452,1.9282168
Cd2AgRh.png,3.2634926,5.41558,4.295687,4.4212966,4.3240833,4.9135566,3.065617,6.145809,6.7420764,7.0942516,5.383699,4.491563,5.278328,6.1570754,2.6820939,0.473613,0.0,0.0,0.0,0.22411524,5.237682,2.5302486,1.7375758,0.0,0.81739837,0.0,0.0,4.5656967,0.076995656,0.0,0.0,0.0,0.0,0.0,2.2181265,0.0,2.0563283,0.0,0.0,1.1536411,0.0,2.0710561,3.2646024,0.28822964,3.0397406,3.699214,1.5226182,3.1565557,2.3123007
Cd2PdRh.png,6.3475924,5.6215773,4.9673176,4.7830315,3.4456944,6.056587,4.7848797,5.1563244,6.7754087,5.765312,5.315827,5.7890596,4.3305154,7.2413435,2.5807958,2.2815688,0.0,0.0,0.0,0.047649264,5.316435,0.0,0.0,0.0,0.0,0.0,0.0,3.505786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0751333,2.386768,0.0,0.0,0.027395695,0.0,1.9581285,1.6052346,2.7300997,1.7511592,1.5749791,0.10559722,2.5777423,2.651992
Cd2PtRh.png,6.344809,4.8269987,3.4278445,4.784233,4.739741,5.1604614,4.709838,5.073525,6.880853,4.691784,4.382946,6.0144286,2.9492116,7.0559177,0.0,0.0,0.0,0.0,0.0,0.0,3.1743822,0.7135331,0.0,0.0,0.0,0.0,0.0,1.6433724,1.3075088,0.30151755,0.0,0.0,0.0,0.0,1.1810179,0.4176635,1.9618123,2.3259292,0.0,0.14109558,0.0,2.2251318,2.2297597,2.620063,2.594849,2.8283212,2.5085244,2.1249013,2.3014429
Cd2RhAu.png,6.324113,5.04561,5.039343,5.0886316,4.027349,5.499344,4.6724997,5.302063,7.4150276,4.8246713,3.4968724,6.236114,4.5876007,7.6109595,1.8499832,0.4945463,0.0,0.0,0.0,0.0,4.7339735,1.3554401,0.0,0.0,0.0,0.0,1.2531438,0.8627426,2.456103,0.0,0.0,0.0,0.0,0.0,1.3481116,2.8860705,0.0,0.0,0.0,1.8231047,0.0,0.0,1.5667572,2.294984,3.6244454,2.787433,0.24760376,2.9880965,2.969236
CdAgPd2.png,6.3863034,5.170555,4.9792876,5.222492,4.686019,6.246976,5.0064545,5.0993605,7.415172,5.5219307,5.1384425,6.8034115,5.1565976,7.62621,2.2753212,1.8042676,0.0,0.0,0.0,0.13333577,4.9567323,0.0,0.0,0.0,1.3064003,0.0,0.0,2.7770658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7681725,1.6927334,0.0,0.0,0.0,0.0,0.17353195,1.4934088,3.5134237,1.9183474,0.0,0.0,0.0,3.2306085
CdInPd2.png,5.555334,4.7069488,6.1202183,5.2068753,4.2211723,4.809785,3.8844652,4.888248,5.601225,3.130054,6.898662,5.8135834,4.5525837,5.4583087,2.2086225,0.0,0.0,0.0,0.0,0.0,0.0,2.5598416,0.57221997,0.0,0.0,0.0,0.0,3.5362024,2.6443186,2.7412434,0.0,0.0,1.0784782,0.0,4.5998573,1.9281051,3.5469556,2.6788502,3.8612773,0.0,0.0,4.7022886,0.09333291,0.32111883,0.67958903,1.9295077,0.930598,2.546128,0.33517814
CrSiRu2.png,2.4298992,3.4994159,3.786764,3.3012085,4.9054565,4.135621,2.7779102,2.524685,5.996854,4.4707193,3.0118253,3.5230937,5.0196657,4.933316,0.4096452,0.0,0.0,0.0,0.0,0.0,1.212369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0730753,0.0,0.0,0.0,0.0,1.3247409,1.5673225,2.563044,0.0,2.379273,0.0,2.753235,1.2481546,0.39259234,2.972649,3.693523,0.33529857,1.4722581,1.8142145,1.5815465,3.426914
CuSnRh2.png,2.966292,5.2045774,4.2892213,3.1213353,3.765678,5.1544228,3.0092175,5.8599687,6.6435127,5.488714,4.084817,5.5916424,4.463987,6.180305,2.4388535,1.8169098,0.0,0.0,0.6312783,0.20970032,5.7647943,0.0,0.0,0.0,1.405293,0.0,0.0,2.7393186,0.95440805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34207857,1.4252694,0.0,0.0,4.0657315,2.7791724,0.6693213,0.0,1.257165,2.4065237,3.2123382
Fe2CoSi.png,4.149288,3.0350766,3.9483685,4.283643,4.1252313,3.997394,3.6629057,2.020454,3.572257,4.0222816,4.364641,3.7957458,3.280254,3.8137124,0.8002131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5619259,1.2976525,1.4050348,0.0,0.025062531,0.0,0.0,2.239714,0.47030696,1.735657,0.0,1.7454256,1.238049,0.0,0.97071725,2.419446,2.3945792,1.3645484,1.1689223,1.3641472,1.7142653,2.031969
FeCo2Ge.png,4.7229414,3.1764627,4.0946484,4.231576,4.097454,4.4181848,3.9627028,2.683819,3.3603067,4.1749005,4.9044642,4.148683,4.2143846,4.3733225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.471002,0.0,0.0,0.0,0.0,0.6579582,2.1554074,2.2587953,0.0,0.0,0.0,0.0,0.0,2.646537,0.5391865,0.0,0.0,0.5990942,0.0,0.0,1.466584,1.8680339,1.4918427,0.876029,0.32458955,1.5063465,1.3938584,0.63795763
FeGeRu2.png,3.451973,4.491334,3.7155676,4.021144,4.326784,4.302018,4.1461697,2.6302218,3.352012,3.5830722,3.405653,3.6699567,3.7505896,3.1092372,3.1723595,2.1257434,0.0,0.0,1.8205671,2.1020079,3.1580222,2.0126638,0.0,0.0,0.0,0.0,1.4256265,2.3027997,0.7453335,0.0,0.0,0.0,0.0,0.0,0.8511948,2.1718628,0.12324098,0.0,0.0,1.9597437,0.79016113,1.0456443,2.1585205,2.2021456,1.5350425,2.0302007,1.8594608,2.1382048,1.9693877
FeSiRu2.png,3.3615496,4.837257,4.5262675,4.3551545,4.7664604,4.41165,4.2388277,2.3032594,3.4833167,4.1409564,4.7361693,4.030979,3.8301325,3.469874,0.0,0.0,0.0,0.0,0.0,0.0,1.9448059,0.0,0.0,0.0,0.0,0.0,0.0,1.5053759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521745,2.0183265,0.0,1.8238957,1.6642482,0.0,1.6763611,1.7119529,2.868423,2.0593495,1.1322753,2.2414029,2.8595486,2.3851225
FeSiTc2.png,4.627522,5.5193305,5.631553,4.1718307,3.6787674,3.6951916,4.909001,2.332138,4.39948,4.7017508,3.8272076,3.6833067,5.7553873,4.792327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2474353,0.0,0.0,0.0,0.0,1.3404753,1.6708862,0.20446154,0.0,0.0,0.0,0.0,0.0,1.8415873,3.0403953,0.0,1.3995059,0.0,2.5906765,0.7999436,0.0,2.9396286,4.3860927,3.5834584,2.2611413,2.1784227,1.6517813,4.6846094
