filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeIr.png,5.1860385,0.0,2.6672447,3.5340197,4.1092587,0.37237477,3.2309759,2.5997043,0.0,0.0,0.0,0.0,0.0,0.22970808,5.07158,0.0,0.0,0.66733277,0.0,0.7273319,2.4596064,4.7181892,0.15382707,0.23296964,0.0,0.0,0.0,2.9592528,2.7419014,0.0,1.4718578,0.0,0.9034155,0.0,0.0,6.0710154,0.0,0.17787573,2.215799,0.2265076,0.0,2.667646,2.0261126,0.0,0.43076104,0.0,0.0,0.8201101,0.0026389956,2.6496837,2.6547225,1.4608495,0.0,2.5478687,1.7317666,3.4671497,2.4630752,1.8506424,4.8402925,6.0943336,4.7467937,2.7010424,2.9775822,4.060595,3.5414915,0.5814126,2.990701,0.0,1.7337925,3.6694903,0.773699,0.073931456,4.673047,2.599358,3.184323,0.97954905,2.5397048,5.8253527,2.010251,3.4991195,0.13169852,3.310416,3.2624793,4.7817335,1.7512226,1.6309469,1.6650584,2.001022,4.125294,1.4179721,1.1115996,4.981433,1.9619952,2.668737,4.816263,1.5141717,2.3983102,5.106094
Al2IrRh.png,5.974986,0.29828537,2.6840203,0.0,1.982664,2.0705028,1.5706625,5.1276846,0.0,3.2412694,0.0,0.0,0.92670804,1.2683468,7.1858764,1.9763713,0.0,0.78261226,0.0,0.0,4.4860044,1.2532506,0.0,0.0,0.0,0.0,1.255565,0.0,2.8134258,0.0,0.0,0.0,2.0241568,0.0,1.4808083,1.5600443,0.0,0.0,0.0,0.0,0.0,0.0,5.096946,3.6431494,0.7270597,0.0,2.1837575,2.1785338,5.727842,2.7273397,0.0,5.137004,2.3785021,1.6828003,3.597433,1.2502044,4.723258,4.0510764,2.4480045,3.4164462,4.0145693,1.307074,6.7446847,0.0,5.4068465,2.398075,2.7978938,2.2431211,0.0,6.321992,5.6557183,3.3337035,3.8725042,0.4846865,2.652951,3.2223215,5.2822022,2.9169488,2.9260054,1.118687,1.786642,2.494574,3.9374523,0.96500987,3.72229,2.2310934,0.5771281,3.6860604,2.3368392,2.2804518,2.7825246,1.321372,4.0413632,3.5342946,1.0082048,3.084134,2.4235878,3.8060224
Al2NiRu.png,3.5941768,0.0,0.0,1.3671077,2.9784484,0.2897349,1.2660854,7.6227713,0.62241566,1.2783481,0.0,0.0,0.17104152,2.3191037,8.706795,2.109214,0.0,0.0,1.2913971,0.0,4.095788,4.004561,0.5766289,0.0,0.0,0.0,0.0,1.8217587,0.0,0.0,0.0,0.64876044,0.0,0.0,0.0,4.3082924,0.051873684,0.0,0.8500986,0.0,0.36240408,1.6941252,7.194078,3.4984765,0.0,0.0,3.2254763,1.7049545,4.8769417,1.1715561,2.9796448,2.5384433,2.5788105,4.0136614,4.8989754,2.2763338,2.819251,3.3162792,3.0375485,4.2521133,4.125947,0.85943973,4.7205544,2.178836,5.272925,2.079782,3.0738175,4.561598,0.0,8.595542,3.7926311,3.6235456,3.2825017,1.2890141,2.4289446,1.835916,6.3385873,6.3850827,1.5361907,0.0,2.5491421,1.3756222,4.953573,0.8688277,1.7477893,4.0182595,1.6501223,0.73470837,2.6758568,1.392209,4.3919754,0.17269383,2.2844963,3.2417614,1.2566035,2.179072,1.3174422,5.2828245
Al2PdRu.png,4.236065,0.41797826,3.7552247,0.0,2.1254935,0.20992476,1.0125866,7.521797,1.420264,1.2829857,0.0,0.0,0.28470823,2.7315488,8.027336,2.4737961,0.0,0.0,2.0085344,0.0,4.3521414,2.1063123,0.0,0.0,0.0,0.0,0.0,0.0,2.9427142,0.0,0.0,0.33995175,0.0,0.0,0.0,2.177169,0.0,0.27387214,1.0630653,1.281243,0.73393,0.56526685,2.993364,0.0,0.0,0.28199738,2.2198634,0.0,0.85949874,0.86535263,3.2351947,3.8546188,2.8162103,1.5131824,2.8561354,3.9987612,2.5660667,5.271797,3.6401327,5.352481,5.5627437,0.9444256,5.426344,2.3415864,6.31419,3.7046297,0.93342763,1.8585589,0.0,8.661891,5.109151,3.048048,3.1631336,2.2865229,3.1085029,1.8135688,4.991441,6.014151,3.9227707,1.0992725,2.9129152,1.8384348,5.5339255,2.2924452,4.5655856,0.7202611,2.6993809,2.0338273,0.60643476,0.8409055,4.3653364,5.69637,5.9522457,3.399012,2.4250994,4.926007,3.8097243,3.7343493
Al2RuPt.png,3.6410174,0.0,0.2380482,0.4005139,1.6361905,1.6870533,2.2812011,7.3712387,0.0,3.6264231,0.0,0.0,0.059874475,3.878554,8.073502,0.0,2.5583143,0.0,0.55961514,0.0,4.8261538,0.5838179,0.0,0.0,0.0,0.0,0.0,0.0,2.1543596,0.0,0.0,0.58654165,0.0,0.0,0.0,1.3854389,0.0,0.0,0.79952097,0.96844476,0.7774402,0.0,3.5839677,1.9024676,0.0,1.2608446,3.0108814,0.0,3.1349673,1.0458786,2.6548848,4.343782,1.5371192,4.1728506,4.154539,3.0710788,3.226375,2.7566822,3.0519924,4.390363,3.4757726,2.9593,2.6825933,1.5199955,4.411796,3.2355661,3.3329391,0.4983706,1.9109795,6.113174,5.232526,3.1787024,4.7882056,0.12049836,4.6919246,1.8867303,5.526469,4.075976,2.316288,1.2637631,3.532681,1.4340084,2.9759593,1.4968443,4.194138,0.810532,2.0187995,2.3834705,0.6728556,2.8310025,2.8043008,4.3056006,5.17223,2.619778,2.015883,3.8678586,2.9745977,3.7526493
AlCrRu2.png,3.9620533,4.2396703,0.05204937,0.49186477,1.2872804,3.0982172,3.363257,2.0362048,0.0,0.15602696,0.3244844,0.0,0.0,0.0,1.3169259,0.0,0.0,0.0,0.67135304,0.73318547,0.3357126,2.6464782,0.539745,0.5783266,1.2313024,0.0,0.0,0.21498989,1.46756,0.0,1.3805404,0.0,1.2444104,1.7318065,0.0,3.9183292,0.0,0.0,0.52377504,0.0,0.48267245,1.661935,2.2116687,2.2741046,0.0,0.65315485,0.85698515,0.25330898,2.2890966,3.0067396,3.5615935,2.0285,3.6519213,1.1068032,0.0,4.8752556,3.3181052,4.934967,1.5211375,3.1234002,6.230423,4.019785,3.0362859,0.64156103,0.0,4.072317,3.352696,0.0,2.3415575,0.35530043,4.4553623,1.9730294,0.0,2.4814467,4.129591,2.2945015,2.6009989,3.9063144,1.3795868,5.3293977,0.2545915,1.3703943,2.269577,2.8871956,0.90028405,3.828866,0.33758286,3.0999432,1.7906586,3.1927888,0.0,5.7135315,3.4694455,2.0778599,2.497697,1.7196672,1.4094665,5.7368307
AlCuAu2.png,4.755544,0.2580003,4.1345167,3.3379302,0.0,0.0,0.5174488,6.8538585,0.0,0.0,2.2455664,0.0,0.0,2.1408834,5.708368,0.0,0.0,0.0,3.2005453,0.0,0.0,7.1487713,0.0,3.3487165,0.0,0.0,0.0,2.5382085,9.12622,0.0,1.7120802,0.0,1.498513,0.0,2.9056237,9.111763,0.0,0.0,0.0,0.0,0.0,2.959081,7.3570075,3.361053,0.0,1.3916295,0.0,0.6961,3.6914089,2.7528985,2.1355562,1.4351165,4.8856463,4.6079154,1.2264102,3.0604186,2.1554027,3.255367,3.1168084,6.9736567,0.09757039,5.705563,2.5263777,2.7360687,0.44355989,6.0320215,1.4450203,0.0,4.521294,3.6776376,4.7717185,0.24711484,4.1562095,3.760964,6.121308,1.5772419,3.7795568,2.47086,3.856482,4.497276,0.0,5.165726,0.10387948,5.9694185,3.2008605,4.933801,3.2326934,2.5901723,4.308421,0.0,8.342875,3.4344974,5.1271524,0.68190265,5.366549,1.6609046,2.4963279,7.5370574
AlFe2Si.png,3.7337036,1.8064594,1.1274294,0.82458794,1.8960081,1.6638325,0.0,3.6640344,0.0,1.322633,0.0,0.0,0.0,0.31233507,3.3293095,0.0,1.0286688,0.0,0.0,0.5398126,0.5643118,2.7311277,0.0,0.13942671,2.7362745,0.0,0.33208373,1.4990294,3.2484443,0.0,0.0,0.0,1.6626571,0.13193126,1.8528954,1.8599641,0.0,0.0,0.0,0.0,0.0,0.0,2.1600795,1.4955702,2.0360122,0.42448825,2.149848,1.5435836,0.90070677,2.8740032,2.691781,2.7985017,2.4416153,4.3426313,2.5643775,3.5596802,2.2991586,1.7234396,4.2439632,4.098194,3.5773056,3.2945528,1.8427668,3.2517495,1.834732,2.4992626,4.1154356,1.5805433,1.8523147,2.7551658,1.0942975,2.587172,0.24727389,1.2691332,2.4605653,2.7230694,1.2238973,2.496811,3.0527272,4.484396,1.0343175,2.463628,1.6561596,3.1244557,4.234821,2.0691237,1.5117787,2.0843856,2.8876963,1.5218575,3.6699314,3.1635222,1.4894755,2.6867788,2.0607734,2.417992,2.2484443,3.094948
AlFe2W.png,1.6749108,0.49107054,0.0,2.2323349,0.5499224,2.3262925,0.7406284,2.9926612,1.4458792,0.0,0.0,0.0,0.0,1.6429567,0.69975436,0.0,1.3273866,0.0,1.5062687,1.6030364,0.0,3.1827059,0.0,1.4547812,0.0,0.0,0.0,2.4282804,2.6981616,0.0,0.0,0.0,0.0,0.5692516,0.0,4.610161,0.0,0.21374595,0.85771316,0.0,0.0,2.060408,2.373363,0.64366263,2.6664152,0.016875386,0.5410532,0.85517865,0.0,1.9340496,1.921682,2.307697,1.7164041,1.3649876,1.6842766,2.4273593,4.005961,3.6322002,2.7743523,5.0485134,3.4681911,3.7652178,2.5358226,4.1669574,1.3977373,1.0796869,2.1286516,2.5529585,1.935643,4.3520827,0.6320971,3.0707645,1.7304668,2.6547632,4.1663547,1.8335656,1.0881454,6.15686,3.665215,3.227738,1.6948134,0.0,2.0796936,4.1329565,4.2214904,1.6362042,1.3036225,2.6201036,1.7370093,0.0,3.4082332,2.256386,0.0,5.182632,2.4545288,1.6696199,3.0068166,3.2295284
AlGeRu2.png,7.1056495,3.636153,2.285214,0.0,2.2662232,0.0,5.062234,5.8517694,0.0,4.426739,0.0,0.0,0.0,0.0,1.9068453,0.6416359,0.0,0.15746689,0.0,0.69420516,0.0,1.7553511,1.0863528,0.0,0.8432213,0.0,0.5782735,1.282543,1.5424335,0.0,0.0,0.0,0.0,0.0,0.0,1.3901609,0.0,0.0,0.0,0.7685828,0.0,0.0,5.5180817,1.9525461,0.18669973,0.85598737,3.0308645,2.8524113,4.690544,1.0692654,2.602923,4.9576516,2.0546532,3.6538773,2.4560926,2.8177466,4.370963,2.9221756,2.0142038,2.4934292,4.169883,3.5373497,6.367357,4.018562,2.503282,3.083841,2.876157,2.5222952,1.2781819,3.4400878,2.0887504,3.4633026,3.5592654,1.6533233,2.3164785,3.4279914,2.4808507,4.060392,2.965286,2.7989185,1.4924774,0.5993763,2.4868538,3.0851436,3.1972919,2.1942105,1.5648669,1.8695471,3.2491174,3.013446,2.0917482,1.8558211,3.6551862,2.330643,2.126202,2.712494,2.7096403,3.6249418
AlZnIr2.png,3.503439,0.0,2.2221146,0.0,2.111084,0.6927505,0.37462372,7.5700245,0.40282607,1.1700419,0.0,0.057828367,0.37240225,3.3093498,6.685244,0.42152715,0.0,0.0,2.1522229,0.0,3.2029855,2.707202,0.0,0.0,0.0,0.063185275,0.0,0.0,0.4958551,0.0,0.6202509,0.0,0.0,0.057560563,0.17066252,1.7182322,0.0,0.0,1.1432604,0.0,0.2869913,0.0,4.8999486,4.022571,0.071144015,0.1106423,2.7301962,1.2502179,5.759388,1.2328978,2.6434126,3.8142786,2.677902,1.9720387,3.1381364,3.71643,1.5503681,4.816102,2.6722403,3.2897577,5.0523005,0.0,4.264514,2.3580065,5.401644,3.1220057,0.82561255,1.1357791,0.4390547,8.160011,6.789205,3.9185448,2.6863613,2.685116,3.1626282,2.7788568,5.31307,2.4141772,0.0,1.4654487,1.9724845,2.187624,2.387562,0.37392837,3.9264855,2.8738317,0.37418336,3.3527813,1.5466063,3.9461231,1.3520013,1.2058458,4.038544,2.7319055,1.8958749,3.1162052,0.6989009,4.0775313
BaSrTl2.png,2.9288924,1.3508623,1.1977661,0.0,3.3775187,1.9830066,0.0,3.0551896,2.1734824,0.0,0.0,0.0,0.0,0.091326416,3.558941,1.7156384,0.0,0.0,2.2631207,0.0,0.0,3.585125,0.0,0.0,2.5918283,3.2630475,0.0,0.0,3.8182163,0.99984276,0.0,0.0,0.0,0.0,0.50866055,1.4763174,0.0,1.4906771,0.0,0.5283588,0.0,0.0,4.5611606,0.0,0.0,0.5512648,0.0,0.0,3.1655006,0.8891667,3.397024,3.614885,0.3503651,3.3598435,4.2260995,3.6757298,2.7206998,2.2133002,3.5567415,2.798621,3.1781998,2.2282329,3.7236993,0.4735489,2.6339278,2.713508,3.5379043,4.757246,2.0864825,1.3226403,3.0950928,2.52813,0.0,0.37668282,2.3969731,4.248463,2.6245365,0.6755333,3.4408343,5.2857366,7.8208766,5.2278438,2.1425767,2.184368,4.1873055,0.0,5.717006,2.266189,3.091806,2.9979157,3.0867946,4.1405106,4.2948513,3.543022,4.0834775,4.5047655,1.2038409,3.382443
BeCo2Ge.png,4.8944235,0.0,6.1463165,5.2616944,3.0703502,1.9479306,0.0,5.8985634,0.0,0.0,0.0,0.0,0.0,0.6898059,3.1882963,0.0,0.0,0.0,0.0,0.0,0.0,3.882026,0.42313004,0.0,0.0,0.0,0.0,1.4200549,3.121751,0.0,0.98944795,1.1668247,0.8733017,0.7077564,2.093864,1.8004303,0.0,0.0,0.0,0.0,0.0,1.5466235,2.8044682,0.0,0.6241811,1.3113501,0.91974676,0.78136146,0.4281932,2.6862586,1.6020832,0.0,3.051625,2.747246,3.9940407,3.6432877,2.9043603,2.6800175,5.423057,5.44993,6.9403377,4.1558046,1.3698624,5.083893,2.3385952,3.7463732,5.0777607,3.6562357,1.1372105,3.8890352,3.4547963,2.7480435,2.679969,2.1384192,2.0004196,0.55012983,3.5329723,2.2737503,2.3895879,1.1357691,2.8368826,2.7028944,1.6535308,2.794032,2.0689397,2.292744,3.302215,1.8031144,2.4198112,2.6627717,0.77480143,4.3275213,1.4588089,1.851217,2.1491315,1.8865755,2.8366046,2.63201
BeCo2Si.png,5.617668,0.0,5.3407483,4.406392,2.6780071,0.92210007,1.9113643,4.305587,0.0,0.0,0.0,0.0,0.0,0.31294304,5.769491,0.0,0.12651813,1.8899126,0.0,0.0,1.735148,4.3900514,0.0,0.0,0.0,1.8427005,0.0,1.1085546,2.3629742,1.0648504,1.3783741,0.53001666,1.7308655,0.0,2.049411,0.76494324,0.0,0.0,0.0,0.0,0.16509195,0.0,3.6341858,1.5393999,0.7998384,1.5012151,1.2063267,0.92492616,2.9179876,2.517159,1.6085045,0.0,2.5157342,2.7025023,2.0363066,3.525376,2.8719168,2.6724448,6.5278664,6.180622,6.5440636,4.6493607,2.3224723,4.481356,3.0784695,1.5118046,3.4017942,0.23647603,1.59663,4.0553226,3.867479,2.9369864,4.024392,3.5037456,2.5877824,1.7904234,4.776738,1.0727003,0.67080927,1.7697556,1.7708523,2.3928468,1.5858556,1.7097709,3.545917,2.1928172,2.2347665,2.6160216,2.2378616,2.419287,1.7157359,2.6456718,2.9491026,1.4946146,1.9760679,2.127641,1.7011609,2.7345262
