filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3215986,2.8887792,3.0333095,2.9510803,2.2056296,3.5654876,2.0530686,3.320106,2.2846549,2.7340305,3.1971734,2.4508185,2.8150432,3.9081733,1.3786542,2.5498776,1.505147,2.6844754,2.3426034,2.8124554,1.6484346,2.3368802,1.9187884,2.351459,2.7129307,2.9647,2.8496456,2.5248775,2.250207,3.128375,2.3053758,2.5182319,1.9745461,3.2884946,2.5390959,0.599928,0.56472063,3.6548238,3.242117,1.8006743,1.5827353,0.24854794,1.6254985,0.32785362,2.2799342,2.9465144,2.998178,1.4388556,1.6445868
Al2FeIr.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3419504,2.7302244,2.495971,2.5524285,2.8356643,1.9760555,4.077868,1.2140858,3.4181454,1.2952703,1.6448486,2.4425063,2.6520464,1.7379997,0.89970124,2.1964297,3.046521,2.6772573,2.7343612,3.2845747,1.2830074,0.813787,1.7353076,1.7227895,2.1777017,2.2162442,2.4208374,0.87767196,2.7656038,2.0061524,2.0274973,3.0431604,2.0771713,2.6468248,3.297828,2.5144222,2.5742924,1.288541,2.4704146,1.8402469,2.0961823,3.2493143,1.6513903,2.6521218,2.7899036,2.3226929,1.2534559,3.5864847,2.1689649
Al2IrRh.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0543437,1.5688359,1.6280025,2.106285,2.9347022,2.5745263,0.45671818,1.0320199,1.1128846,1.9067564,1.8724399,2.4794102,1.9977713,0.7587138,0.9630349,0.80016017,2.516543,2.3509192,2.564324,1.3996534,0.57213646,3.392999,1.2206799,2.587132,2.5225568,2.069738,0.8130151,3.6543896,2.7454197,3.6355393,3.1028304,3.1089854,1.8343399,3.3885868,3.918602,0.82786584,1.6843612,2.696298,2.3394115,1.0949898,2.1707034,0.57848716,2.9126384,2.3473449,2.4459047,1.5255412,4.492756,2.452291,2.9657974
Al2NiRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0829356,1.421505,1.8024768,2.9613962,3.816998,2.3050632,0.46617618,1.0440874,1.0189426,1.9645103,1.8387821,1.3912027,2.1174378,0.7215185,1.0060086,0.6083394,2.5764654,1.9519169,1.9587111,1.2759597,0.9770335,0.7919468,0.28002852,2.4394205,3.811893,3.1590781,0.35107082,0.61288965,3.3191648,2.6823533,2.8492458,2.8043838,3.0643435,2.6696014,3.693358,3.379777,2.9131,1.9881288,2.8489237,3.5793185,3.256995,4.592964,2.2935727,3.476687,2.6507978,1.6688329,2.8536067,2.965035,2.8249931
Al2PdRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1148512,1.1643425,1.8361781,1.8399545,0.8838811,2.2323542,0.5663754,1.0716805,0.8528396,2.2412467,2.2603173,1.0058738,1.7847805,0.8679186,0.87606496,0.6194277,2.5633307,2.750022,3.556328,0.74294,0.759701,1.7109307,0.76040524,1.8989613,2.236047,2.5345569,1.8729253,1.8888849,3.815436,3.791072,3.3825393,2.9276197,2.6740394,2.7017214,4.9737926,0.15102625,1.2697059,1.1307764,2.176776,3.3545609,1.8250077,0.46463475,2.6134474,2.7607572,2.4940429,2.2796938,1.4498272,2.3604457,2.990925
Al2RuPt.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0362166,1.8016995,1.264333,1.9772766,2.810018,2.9871705,1.095567,0.9854214,1.3533767,1.2773899,1.6839263,0.8792161,2.1105902,0.95977896,0.76057863,0.9144271,1.7208643,3.0609255,2.2675154,2.3260884,0.060424224,3.0630078,1.8125597,2.9726245,1.6671827,2.5370326,2.9837484,3.1600494,3.1139495,2.238608,2.9192681,2.1927347,2.1257675,3.2468565,3.6769264,1.3581185,2.8413882,1.9016626,2.2768636,3.6782737,2.3855548,2.3966901,2.5187242,2.707797,1.6497917,1.4778185,1.9872475,2.7819362,3.1320627
AlCrRu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1375458,1.4595834,2.7721686,2.5220892,1.9076324,2.4605806,2.2278554,3.3772776,3.7981038,3.0407825,2.3102977,1.52867,1.8332793,4.229584,3.854497,1.367491,0.30051976,1.3409877,3.199285,2.123145,4.3447967,1.0361003,2.551836,1.8053739,1.8770275,2.4463086,2.3177607,1.6318575,2.7118669,2.384472,3.5079064,2.7342334,1.6370115,2.7636728,3.158881,3.6497638,1.0236933,0.9808028,2.6178324,2.300183,0.25499415,4.4970202,0.9962857,4.220511,2.7178154,3.1214187,2.5018697,2.0943122,2.1703002
AlCuAu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037479,3.354993,2.812603,2.1724339,0.96313965,1.5143473,1.9441547,1.3469383,1.7211895,2.1954503,3.721619,0.0,1.9185426,2.2074723,2.8285134,2.1501079,1.377945,2.0023475,0.5136928,2.2736053,3.0135677,0.604307,2.0551188,0.8673042,3.1698134,1.8928361,2.5245805,0.46892563,0.9264468,1.7646884,0.8963562,2.1234217,2.2769399,2.872636,0.3684358,0.94244784,1.5031883,1.1625568,1.7880287,1.6395603,2.924882,0.18919916,0.745073,1.5509535,2.5786695,2.635054,1.5798664,2.2658374,0.51691747
AlFe2Si.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2307782,2.908174,2.2667458,2.6831245,3.0348005,2.0401878,2.8796244,3.2883587,3.012418,2.528569,2.256187,2.160396,3.0977242,4.269403,0.18815792,2.7932177,0.85313773,0.7527546,3.2441108,1.719018,1.5516487,2.6913402,2.528408,2.200233,1.6513152,1.6076367,3.8009472,2.95815,2.4198885,2.2019417,3.46283,3.3437114,2.0616167,2.6976566,3.2008467,0.9036126,2.4302504,2.5817664,2.495747,1.2422132,2.251656,1.2702011,3.1087303,1.9933811,2.8773582,3.3846533,3.5929465,2.6855102,3.0289743
AlFe2W.png,0.0,0.0,0.0,0.0,0.0,0.057088763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7703354,1.7891016,0.41030842,2.3315887,2.5254924,1.8001535,3.7955616,3.6777134,2.2834718,2.7733562,1.6587365,0.7814534,1.9979758,4.1727996,1.9078889,1.7857106,0.4709289,2.1231613,2.2076602,1.9635698,2.7430005,0.37512863,2.1509292,2.030863,2.1973593,3.4484355,1.8786665,1.0809102,2.8979516,2.2269678,3.663736,3.1334581,1.0342206,3.3560414,3.0851266,1.2454641,1.6953785,2.417044,1.9843513,4.233741,2.8913372,1.9226114,2.2398155,3.016266,3.0864377,3.255724,3.223328,2.0786269,3.0256958
AlGeRu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7100224,1.667849,1.9329486,2.1382985,2.3492162,2.2930932,3.3299742,3.2546577,1.6572754,2.366568,2.1764228,3.0891647,1.9392233,3.1078668,2.514442,2.0603025,2.6303735,0.981797,2.3761728,2.9026492,2.9759598,1.6873542,1.5822061,2.771422,3.0152497,3.0905347,1.4842775,1.902751,3.4608314,2.0994449,2.053694,2.8342195,1.3149496,2.0286212,3.9437587,1.8945944,2.0843651,2.8538117,3.85673,3.5807607,2.8588011,2.4803903,3.3364117,2.4012933,2.6105306,2.7741103,2.747063,2.4566364,3.167331
AlZnIr2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1048647,1.3307343,2.0233889,2.287921,1.4069935,2.4603496,0.5551314,0.8999707,0.86317176,2.448374,2.275147,1.5298226,1.8919898,0.60675937,1.8317461,1.1489745,2.805974,3.5169778,3.3139877,0.9123018,1.7991025,2.586648,2.7350693,2.1393933,2.067854,2.7278047,2.47781,2.8199346,1.4714533,0.6326778,3.0092165,2.182718,2.3993948,2.3453724,1.7039542,4.3158574,2.7001739,2.2987337,3.1321697,2.5439196,2.5736015,4.8910294,2.9789999,3.211691,2.8782277,2.714035,2.6472826,2.9091182,4.03576
BaSrTl2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17795315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68769866,0.30194205,2.4533916,3.0300863,3.5417075,0.57030475,0.6877575,2.9922066,2.4136443,2.9280806,2.1387677,0.7797189,3.7617395,3.539321,2.148492,1.2295587,2.0096278,0.18222043,0.6156151,2.2971785,3.042249,2.5698833,3.3252578,0.8283587,0.6852555,0.600266,0.45933035,2.7159812,1.4733415,2.3928914,2.1230776,0.5905861,0.25969985,1.8640894,2.7797658,1.4948668,1.7392211,1.2030008,2.6897893,2.206434,1.9327278,1.8263395,3.1189322,2.990172,2.3088121,1.6241186,2.858382,1.4438806,3.7861476
BeCo2Ge.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4207163,3.376123,2.8356855,2.3233004,3.0300012,3.9529388,3.0374117,2.0808477,2.5228257,2.8780098,2.236043,1.4055717,2.6413398,2.5577183,2.5933635,1.9984642,2.5158482,2.1138196,2.949214,2.6567774,2.3907468,2.0527835,2.5613306,2.3790202,2.4530756,1.9232625,3.3926911,2.6448648,1.0917445,1.1519666,2.7364945,2.3632374,2.4432805,2.6845527,0.40663314,3.299358,1.9800358,1.1556427,1.8159593,1.2985802,2.2222369,4.169834,1.3998955,3.2963896,3.0450807,2.7902224,3.9195685,3.411662,2.09454
BeCo2Si.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1214597,2.9893153,1.9723716,2.4321938,0.45933145,3.1599004,3.838242,0.7008463,2.2958856,1.7027245,1.8134117,3.352213,2.0399866,1.4867957,1.2527887,1.8628795,2.7175813,1.8054662,2.3383799,2.9612234,1.1808138,2.9066603,2.411824,2.3298633,3.2067084,1.9261991,2.980625,3.8467498,0.22936496,1.6320165,2.147675,1.8710444,0.24660604,1.8959237,0.1611016,3.1754882,1.8427134,2.401883,3.1597297,3.2653656,3.0102549,3.4832492,2.624147,2.7918587,3.2717915,2.3603806,2.2141316,3.0947523,3.2230716
BeFe2Si.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0376102,2.475553,3.9350648,2.666737,2.1028802,3.6211798,1.6377164,1.0015507,1.4654949,2.1588848,2.1928363,3.148021,2.7123518,1.4392464,0.5859703,1.0314986,1.690619,2.5071666,0.3599887,1.8471317,0.64309096,2.9120846,1.5218717,1.8736242,1.4047093,2.2935016,2.534242,2.9523125,2.2725153,2.8249145,1.4675258,2.0399144,2.3815813,1.502501,3.4891045,1.9604421,2.6178663,3.1025388,2.6298969,2.837844,2.8611677,2.6046882,2.7985554,2.647069,2.930502,3.355911,2.6439545,2.707913,3.6173143
BeSiNi2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02954974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0636106,3.7292356,1.3665386,0.3180346,0.9956456,2.873841,2.3241408,0.887589,2.2070856,2.6988263,1.5298553,2.6430447,1.1117814,2.1858168,2.8324823,2.0542605,2.7952166,1.7683363,0.11145696,1.6445224,3.5840542,1.3445777,2.0371938,1.1107792,2.2783065,2.3733482,2.5211132,1.2633514,0.84904927,1.7772076,0.8984649,2.2891893,2.1387708,3.3656297,1.1644554,0.93882126,1.4408365,1.2542627,1.9287219,2.044159,2.1506054,0.8850587,0.9950479,0.91966635,2.5380733,2.0630383,1.4271246,2.9122353,0.5684362
