filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,3.9203606,0.0,0.0,0.8180224,0.031140061,0.0,2.8909435,6.023457,0.54230547,2.038714,3.9214144,1.3830106,0.8234354,3.886684,1.3683953,0.0,0.0,0.0,0.0,0.0,0.39063668,4.7224083,0.0,0.0,0.0,0.0,0.0,2.6227307,7.000297,0.09534039,0.0,0.0,0.0,0.0,4.171903,1.5910662,0.38334665,0.0,1.3968776,0.0,0.2121895,0.30552185,4.316614,5.041404,4.5952873,5.4454966,6.2282166,5.183863,4.208643,5.1286554,0.28201437,3.4345298,4.540829,1.2825925,1.6642244,3.5048826,4.08383,1.1099513,1.4317303,3.7140193,2.4129832,1.9974842,3.559281,3.627581,0.0,0.09110946,0.0,1.8467238,1.3672581,2.6196318,3.8571248,0.0,0.65629107,0.23628084,0.0,0.0,2.4837923,3.2159433,0.9949152,0.4830856,0.5811476,0.5700944,1.1753201,3.9308586,2.0239096,2.664843,0.0,0.0,0.0,0.9342715,2.9362583,2.6236954,2.6098838,2.775428,2.4499156,3.3217225,2.3230512,1.4826262
Al2FeIr.png,2.519082,0.0,0.103049256,0.38463977,0.017686076,0.0,0.58861905,1.9629569,0.00022409338,1.8042178,2.4078877,1.3594118,0.41780895,0.5351082,6.797771,0.5103904,1.9855677,2.2463417,0.0,0.0,3.510809,2.8626752,0.0,0.0,0.0,0.0,0.0,0.91465724,4.6134486,0.0,0.0,0.6377134,0.0,0.10134399,1.5544369,4.659486,0.4918099,0.47843093,2.4146943,0.6356728,0.0,3.413298,2.0863185,2.8293285,3.1627913,0.9827925,3.317555,3.228,1.884947,3.84787,1.3279258,3.850305,5.690296,5.8120823,3.2843137,2.4261394,3.9521198,0.0,2.1354587,2.6596298,2.4363244,0.0,2.7969954,0.0010025799,0.0,1.1972768,0.12007868,0.0,2.268871,0.14112817,5.4229903,0.8519484,0.2447904,0.050944358,0.13299479,0.11280832,3.9559698,0.0,0.0,0.7512661,0.051472373,0.23554961,0.1619426,0.0,5.5294237,0.5394355,0.0,2.2951808,3.8118033,0.0,4.135027,2.3215349,2.0188966,1.4110476,3.27176,0.834911,2.4514012,2.371407
Al2IrRh.png,3.0629096,0.27522346,0.060968112,0.0,0.0,0.0,2.3878412,5.110141,2.1010876,1.070361,0.0033087165,1.1403859,1.4336451,3.235824,4.747411,1.9090537,0.9036007,0.0,0.82469153,0.0,0.48289394,2.8527505,1.389992,0.0,0.0,0.0,1.1964602,1.4030228,5.8616285,0.0,0.0,0.0,1.1847264,0.0,3.4286137,4.106859,0.74992734,0.2455424,0.4082575,1.6838255,0.3481263,1.9814832,7.1564045,5.9407225,2.7095528,4.9331703,5.7135844,3.598017,6.414517,5.9402466,3.6404274,2.12713,1.4536688,3.1272197,1.7058513,4.9929934,3.1475616,3.5538638,5.6093946,1.3579805,2.7849183,0.99385947,3.3996916,5.5318623,5.1295753,2.8845272,2.924988,1.1095777,0.013264149,6.4890285,2.9172528,3.5259476,0.0,0.26276153,0.0,2.455989,3.0225592,2.8894768,0.0,0.5282634,0.72002923,1.4968402,0.0,0.4111021,0.9934654,0.0,0.0,2.5168178,0.0,0.0,0.0,6.6115427,5.3345656,3.2114768,1.9753816,3.0649788,4.616538,6.541331
Al2NiRu.png,2.263536,0.32209343,0.0,0.36004138,0.1922607,0.0,1.1850424,7.6663423,1.4133171,1.1817713,0.45921463,0.08796103,0.0,4.6075706,5.9295473,2.1164074,0.1580874,0.0,1.3405437,0.0,0.44388896,4.693543,1.1488708,0.0,0.0,0.0,0.0,0.41041157,3.5530949,0.0,0.0,0.0,0.0,0.35275924,0.74256665,6.5051684,0.7236672,1.253665,2.4187458,3.9946156,4.0930214,4.616825,3.6055422,1.1337391,3.9440954,3.5828865,4.8638897,3.7300246,1.6873746,3.8826885,1.746648,0.5843952,2.3179784,3.881746,0.68448174,3.109212,4.5209513,4.821345,3.1382785,3.4089987,4.3857245,0.0,4.897579,5.101626,5.5570245,2.6674504,0.0,0.0,0.41805944,5.8639584,4.6240263,3.9900913,0.0,0.4333974,1.1850189,1.8736153,5.0078115,0.0,0.0,0.35809317,0.0,0.0,0.0,0.0,0.7427274,0.0,0.0,2.2008376,0.0,0.0,0.1987234,6.105551,6.9920535,3.5083084,3.1514578,5.4386673,5.120879,7.2056074
Al2PdRu.png,2.8257723,0.7901454,0.4784463,0.023379786,0.0,0.0,1.2878753,7.03631,2.0678906,1.1858547,1.3785601,1.3397557,0.13987009,3.8649673,5.790512,2.7712865,0.9382329,0.0,0.0,0.0,0.90949106,4.421954,1.139576,0.0,0.0,0.0,0.3643909,1.1477185,8.570314,0.92557096,2.2171636,0.0,1.1299891,1.0025455,6.281581,6.977279,2.5903094,3.1010954,0.6529174,3.6280594,3.7559032,4.6635165,6.881873,3.067916,2.3412786,2.9089897,3.897204,2.3843563,4.962916,4.2390213,1.5428911,4.3363557,3.5036602,5.7440505,0.3757677,3.2278755,4.1790857,6.153658,5.244841,2.3282683,2.1665673,2.2253828,5.9860644,4.9911423,5.58742,1.6616108,2.8064322,3.9700239,0.09824097,6.0556626,4.427175,2.8020482,0.0,0.0,0.0,1.3059702,4.394943,1.7065924,0.0,0.0,0.11843129,0.0,0.0,0.0,2.6221209,3.3752882,3.440483,1.4396012,4.4197855,4.607874,3.2285275,2.454216,2.7053566,1.4747224,3.2728963,4.3626313,1.5414262,2.2764385
Al2RuPt.png,2.566976,0.12774907,0.6132537,0.8390828,0.0,0.0,0.6211081,7.1353955,1.2096359,2.2980907,0.11581971,0.7059577,0.041365843,3.7068918,5.1387997,1.8539513,0.97962683,0.12777267,1.8490934,0.0,1.1738875,3.0260358,1.4527898,0.0,0.0,0.0,0.0,0.6156,6.885547,0.9260978,0.072321266,0.25934458,1.0114387,0.8363544,4.0176277,5.707944,2.224637,0.0,0.418029,3.6336842,3.1296635,4.268242,8.013821,3.8860784,1.6603742,3.867648,4.531254,3.2511134,7.1070466,4.126052,1.0687696,0.0,2.5648818,2.203926,2.678807,2.6941886,4.388895,4.231428,4.989639,2.5708678,3.4063158,1.2305404,3.9559488,5.332593,4.395899,4.5374603,2.3246613,2.0071557,0.0,4.1514044,2.7975843,3.0509715,0.75182945,0.0,0.0,0.0,3.0350406,1.3722504,0.0,0.13152191,0.7519638,0.0,0.0,0.0,2.1889966,0.7294853,1.822638,2.3830836,3.1016011,2.1156921,2.0086823,3.0018296,3.3023834,0.73409986,3.1602955,4.5365996,3.2584548,2.9687662
AlCrRu2.png,1.1807551,1.1907667,0.18403201,0.6377577,0.38188317,0.5254089,0.0,1.3707875,1.3589252,3.9088285,3.610774,2.363883,1.8445154,0.53529316,2.122533,0.0,0.0,0.0,1.8811375,1.952625,0.56107527,6.4046426,0.0,0.0,0.0,0.0,0.0,3.511811,2.946022,0.0,1.7834224,0.0,0.0,0.8232952,1.3700665,6.0968223,2.452934,0.4645882,3.3368213,1.6321726,0.0,5.1755247,6.3448095,5.411067,2.4755044,3.0500374,2.6958888,2.4049695,5.427757,2.4299293,5.317623,1.9604952,0.5987935,4.3625484,5.62053,2.769167,2.7985394,2.223061,2.8893669,3.7102857,0.0,1.4152381,2.603502,3.452263,1.8051176,1.2759745,0.27022,2.6212738,1.5582349,1.7236571,0.0,0.0,2.5792577,2.5879776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173667,0.8342649,0.0,6.6096354,0.0,0.0,0.0,0.0,1.6763103,4.3151984,1.6284558,3.5319424,2.8114243,2.5150805,2.161819,2.7652636,1.7581601
AlCuAu2.png,3.3559706,0.23487173,0.44638985,0.4500425,0.0,0.67283326,1.2323189,4.1845646,0.52398807,0.74203944,0.9956119,0.14369123,1.6605104,1.7591658,4.0739427,0.0,0.08022263,1.1942426,0.3425155,0.089081205,0.46902683,7.187327,0.72352254,0.0,0.0,0.41038257,0.17670608,3.24924,5.610932,1.0875639,0.0,0.0,0.0,0.0,0.69964314,6.8002033,1.9116389,0.0,0.61906683,0.0,0.13101408,2.1448348,5.881675,1.3447635,0.0058088005,2.2765534,1.6806755,1.6869612,2.846142,3.3822029,1.7166349,3.0690527,5.607464,0.0,3.7857418,1.6524501,5.2893724,0.2673111,2.7396853,5.914917,1.0852041,2.9167068,3.431532,5.571945,0.0,0.0,2.1392756,4.0725136,4.25704,3.3660831,1.8163218,0.0,3.3757691,0.0,3.196746,0.0,2.3807387,5.361311,1.8759942,3.5413,0.0,1.2315601,0.0,4.500635,5.406672,5.0842204,0.0,0.0,4.013788,0.0,6.443916,5.616963,6.5593047,0.24102883,5.062119,0.0,3.5211127,7.109216
AlFe2Si.png,2.5712616,0.34277943,0.5839259,0.16384797,0.0,0.15562741,0.8312702,1.8120898,2.1494133,2.7596767,0.66156214,0.68277705,2.055544,1.0452131,2.3286166,0.0,0.0,0.080648534,2.5279496,0.0,0.0285784,2.1386254,0.0,0.0,0.0,0.0,0.0,0.63246,5.8580294,0.0,0.0,0.0,0.703023,0.0,3.7544506,4.412946,0.2591019,2.927966,3.2806067,1.1249692,1.562347,2.4231284,4.058731,3.6141431,4.9931145,4.5291104,3.561805,3.5940523,3.4483042,2.8218646,1.7178488,2.7376995,2.7754543,2.9131968,3.6496024,1.5957355,3.8598366,2.4057398,2.3301497,2.857524,2.6880426,2.2960417,2.011799,1.8519471,0.033368587,2.100699,0.7894106,0.0,2.2846475,0.4436282,3.4661055,0.0,1.370718,2.888058,0.0,0.0,2.1807709,3.1207852,0.0,0.0,0.0,0.0,0.3652845,2.0579214,2.3727317,0.0,0.0,0.0,0.0,0.0,2.4197738,2.9270809,4.3558674,4.3050804,3.0198803,3.9901946,3.3308716,2.9167354
AlFe2W.png,2.2912111,0.2705511,0.0,1.1411904,0.26287314,0.05641203,1.5382805,7.393745,2.8244662,0.16686854,3.111484,3.7154574,1.5355101,6.0658526,2.6235504,0.0,0.0,1.9241065,2.2539172,0.68877864,1.2284025,6.625909,0.0,0.0,0.0,0.0,0.0,4.081942,5.556821,0.12405392,0.87527955,0.61677384,0.0,0.0,2.7911122,3.5116348,2.2090447,4.708598,4.559249,3.1100242,1.7107166,3.0952528,1.028388,3.6528542,5.117291,3.839465,4.8618393,4.557442,1.2812624,3.2262793,2.8808503,0.60545117,3.8028014,2.7107046,3.8867779,2.3341467,1.4796156,1.9338627,1.380637,1.3426514,0.57409894,0.6233848,2.3400502,0.370041,0.0,3.4873943,1.955509,2.1573238,2.684142,0.0,4.8074994,0.0,2.4437764,0.91301847,0.030463617,1.1661,2.6590824,0.50220317,0.0,0.0,0.0,0.0,0.0,1.5201533,2.4616797,0.14699163,0.690865,2.1057801,0.0,0.0,2.525456,3.464095,3.9200132,5.3001614,3.5702434,3.505968,2.8753862,2.49838
AlGeRu2.png,3.3555913,0.099024594,0.0,0.0,0.0,0.0,2.5116305,4.0261564,1.3234295,1.6395571,0.11334647,0.38130936,0.8343712,2.619635,3.2518635,1.3009017,0.17339318,0.065444596,0.0,0.07747483,1.9058015,4.676975,0.022534775,0.0,0.0,0.0,0.0,2.1456988,4.325682,0.0,0.0,0.0,0.0,0.0,1.0045985,4.625568,0.25141522,3.51929,2.1464753,3.9777,0.38657266,2.4465284,6.9950056,3.4366994,4.8080006,5.434399,5.6928034,5.3018537,6.1040015,5.856763,3.9916852,1.4704359,1.1520196,3.073974,1.6121533,5.7753463,5.559313,1.7162423,5.3279963,1.6679373,3.9072795,0.9884026,3.8660107,1.6717323,3.3146033,2.3712335,2.4902048,1.5718582,1.8280768,1.6920848,2.6102965,0.0,0.0,1.3034152,0.0,0.20970866,1.8847989,0.70965034,0.0,0.0,0.0,0.0,0.0,0.027973192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2783875,4.4122753,3.3639755,4.083419,5.2902474,5.5760164,5.88579
AlZnIr2.png,2.178806,0.68589145,0.22714627,0.0,0.0,0.0,0.8604224,7.195898,1.7319413,0.647442,0.18650815,0.63610786,0.0,4.014656,5.557341,2.2288096,0.39028955,0.0,0.89127135,0.0,1.2280738,3.386704,1.1215423,0.0,0.0,0.0,0.0,0.96010023,1.3381692,0.0,0.0,0.0,0.0,0.0,0.43661514,5.5847926,1.1816134,0.46192557,2.8887582,2.2273993,0.62952435,3.8609886,6.722293,6.3508997,2.5017138,4.117009,5.8877463,2.8141823,6.1056485,3.332733,1.7782958,3.1277108,2.5825353,3.3928096,0.0,2.5032976,4.8149486,5.266404,4.872747,1.4296006,2.254803,0.43635863,5.5545087,5.1341934,5.3280597,1.5734596,2.1556733,2.7273343,0.30191222,5.957866,2.2831676,2.16985,0.0,0.0,0.0,2.1573174,2.386839,1.8046459,0.35177708,0.18357088,0.0,0.0,0.0,1.8519393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1481137,6.1787825,3.2485318,3.4361777,3.3343594,4.628953,6.295887
BaSrTl2.png,1.7864099,0.0,0.27669072,0.37812114,0.00017153422,2.5674968,1.3909254,2.8636684,0.76248705,2.5803065,2.7270803,0.350259,0.47638997,1.1262529,1.7247553,0.083655246,0.0,0.0,2.7163508,0.2785575,0.012961641,4.315365,0.20065458,1.1971973,0.041445296,0.0797433,0.0,1.2934909,4.7569323,0.731764,1.950369,1.7747016,1.7157811,0.0,2.071969,5.799483,0.237821,2.0285454,0.87593496,4.3082347,0.3752683,2.4462872,7.470771,1.0262887,1.0408317,1.2696619,0.7320688,2.699155,5.5030365,3.361758,0.0,2.862956,1.9430385,2.604105,2.11203,2.7049012,0.11986753,4.4405055,2.024636,1.6421934,3.1197608,2.1237357,1.2892278,3.983653,2.7432184,0.0,0.26407614,0.0,2.6314025,3.1237328,2.9313798,0.0,0.0,4.8161883,6.1966453,2.0225163,0.0,4.5373898,0.8700461,0.0,2.1488256,3.1792388,1.7379653,1.8291823,2.7880569,1.2361215,3.5149488,1.2989938,1.449572,1.7368705,0.0,4.0012445,3.184823,3.2077606,2.6499567,4.095129,1.0880044,3.975081
BeCo2Ge.png,3.638102,0.20941553,0.4119134,0.7277442,0.6670608,0.0,0.0,4.214557,0.6342502,1.9647038,2.1608336,1.770393,0.27418968,2.283961,4.2822094,0.0,0.0,1.0989736,0.6210149,0.0,1.0373228,3.6642725,0.023985311,0.030915082,0.0,0.0,0.58322334,0.8346548,1.0722041,0.0,0.0,0.0,0.0,1.024105,0.60651445,3.4905777,0.0,0.0,0.0,0.119388014,0.0,2.395455,6.0418205,3.3773668,3.9496734,5.262982,5.445976,3.6173282,4.811102,3.6896665,0.5268947,5.6489277,6.20071,6.2802877,5.4834237,1.075482,5.891058,0.0,4.056161,5.870425,6.50375,3.089188,2.6177459,2.2889216,0.0,0.0,0.0,0.0,0.0,1.8275992,1.1335124,1.7080102,0.0,0.33815393,0.44952944,0.0,1.368278,2.7457802,2.6007352,0.5095826,0.8709108,0.85869694,0.84845805,3.0081782,3.387868,0.0,0.0,0.0,0.0,0.0,3.0420995,2.3584228,1.7519977,2.9681125,3.2492156,1.7339933,3.2296734,1.6871936
