filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,4.7173805,1.7531395,1.9468904,0.9733453,2.6049151,2.332726,3.1368718,4.367747,0.70788646,2.2678952,2.1303775,2.0674002,1.2014366,2.6261005,1.3769155,0.30025747,1.0920174,1.4919753,2.2634037,1.925838,1.0685501,5.7876487,3.9265778,1.2956431,2.508366,1.9280266,1.682578,5.4798565,0.09825161,0.0,1.5698539,2.1811373,0.8957994,0.0,0.0,3.8770103,2.200174,0.0,1.3764031,3.7275376,0.0,4.067589,6.001055,5.475089,2.464647,2.7268677,2.9571495,4.258746,7.138504,4.137271,2.8451161,2.0637224,2.6536348,2.9167614,1.4233539,3.4289536,1.7201362,3.1583707,2.1867177,2.5222905,2.92749,2.1512394,2.4647782,3.5826893,1.3399584,3.9383469,1.6007018,2.7787461,1.702411,3.0415595,2.7271483,2.963944,3.0092108,1.7855989,1.9895084,2.2188196,2.978154,1.7653306,0.0,2.5845046,1.756068,2.4630713,0.86937684,1.3710387,5.210252,4.8814754,1.5406461,1.4066155,2.6023579,3.224439,5.268125,3.1245155,5.5502343,2.878331,2.1809382,1.8577368,3.9132357,3.986811
Al2FeIr.png,3.0289755,0.8961872,0.53453726,2.2271922,0.0,2.2551007,2.0927799,1.3165104,0.0,1.9304433,4.729598,1.2818654,4.4489555,0.03302596,4.8298454,0.0,1.1535281,3.7201107,1.1239407,0.5869457,0.9793031,5.2493067,1.0165001,2.9163332,1.0973324,1.8821757,1.6355807,3.045178,3.6884918,3.4219873,3.529493,1.1986682,3.9341226,1.1413333,4.4268155,1.4730593,0.8785611,1.1018614,0.021927116,1.7027476,2.108902,1.2701566,5.020727,2.3999298,4.327372,2.8830695,6.553155,2.1121137,2.7548864,1.6955702,2.936977,2.584839,1.5535322,2.3097906,1.8471198,1.96297,4.37407,1.7580299,4.400508,3.4025269,3.7336602,1.6448308,4.030069,5.985426,2.937888,1.7321389,1.4283819,1.7691927,1.044167,5.0621767,5.8897567,2.5811005,2.8347778,2.9174247,1.610503,2.1341386,5.149812,2.011814,2.752685,3.9098592,2.265241,3.2191586,1.7061892,1.9169207,1.8981512,1.8249141,3.8895953,2.2481334,2.0369463,2.939009,2.3418777,3.8925385,2.8083034,2.4099731,2.5678911,3.776959,2.0606818,3.338789
Al2IrRh.png,2.695105,1.9910789,0.09671331,2.933776,1.2358464,0.0,3.737721,4.7786446,3.9591792,0.32273492,5.1407337,2.1897414,0.0,6.336181,5.570193,3.5795856,0.52275014,2.9612286,0.16367766,0.0,7.667363,3.8011703,3.6386626,1.6945653,2.0465846,4.5857534,2.423042,4.795047,0.2648033,0.0,0.56035787,0.67095685,0.49238706,0.78007376,0.0,3.786596,0.63714015,0.6339588,1.8947194,5.1664486,0.0,2.4101713,3.3335664,4.6163793,4.178763,4.4526243,2.6016717,3.2187877,4.6911516,4.916696,3.1153154,5.0456524,1.8054256,2.3808467,2.1112432,4.161064,6.095671,4.367573,5.4512,2.257646,3.0945225,3.2622886,5.462202,4.7855105,5.4308558,3.4245353,1.1236566,1.1854637,4.176537,5.315625,0.8074744,3.7489126,1.8169355,2.751481,2.0728354,4.458854,1.5116153,0.6471169,0.97380686,0.5332335,1.464942,1.9699798,0.40419847,0.5058048,4.5616283,3.2411392,2.2957587,1.5219617,3.9125664,2.3077857,3.8708832,2.46039,2.8543634,2.7922301,3.670785,1.6142515,2.4512675,1.8965976
Al2NiRu.png,2.6182854,1.9335783,0.42472115,1.8214202,1.8620033,0.19573587,3.7747607,4.6212564,3.5852737,0.13443665,2.2142262,1.5104353,0.0,6.496219,5.036607,3.0363698,0.5139441,5.2619934,5.072923,0.0,6.433445,5.68825,4.057851,1.5834424,1.4944072,1.0342329,1.4156642,6.3341455,4.10671,2.230462,1.1684413,2.654221,1.6738322,3.3522568,4.103199,1.7815046,0.5506511,2.261611,1.7977419,1.8647761,2.209714,0.9963811,4.770397,2.4217913,2.8300774,2.734152,2.8307068,2.7078362,3.6328454,4.853744,3.8077168,5.0544653,1.4478315,1.6843221,2.5644815,4.2478924,5.961463,5.092386,4.8408012,1.859026,3.1713529,3.5084453,5.583701,5.1844425,6.1040063,2.6801124,2.9881566,2.6663,4.365565,5.477287,4.251344,5.7831087,1.721359,1.4486059,0.45118555,4.6842074,5.4399047,0.95192844,2.0417376,1.8564214,1.9615768,1.9755404,1.42857,1.593807,0.8424204,1.748859,3.2428133,1.9943365,1.4053967,1.2055571,1.236703,2.9750268,1.3976595,2.496742,3.5367808,2.2415357,2.0314176,2.5399415
Al2PdRu.png,2.5553777,1.5423251,0.06593211,2.6785293,1.250534,0.0,3.397661,4.6082125,3.4338307,0.2365386,4.7104855,3.97755,0.0,6.3017187,4.9932055,2.781578,0.48303434,2.0732615,1.6100903,0.18711245,6.43436,6.119163,3.9354792,2.526393,1.1970862,1.91769,2.6398172,6.309781,0.2401647,0.0,0.0,0.34312314,1.8560655,1.123086,0.033953667,2.6119251,0.6390989,0.7683745,1.4316592,1.7723511,1.4592345,1.4427899,5.420729,3.539189,4.060476,4.8881445,0.8938241,2.100908,4.392829,4.8104467,4.3563194,5.059948,2.4772077,4.7944684,3.0580611,4.2115355,5.8033214,5.9312377,4.9369993,1.4904494,4.5661316,4.1969223,5.7194233,4.8535547,6.2995687,2.3498034,1.2330484,0.40882835,4.2153463,5.3824377,2.7449055,4.6670313,2.235623,3.076724,2.492667,3.179463,3.6082108,0.0,0.0,0.0,2.3148782,2.133551,2.0856612,0.86225826,4.829186,4.0013957,4.29279,2.2016704,1.870086,2.8724318,4.771152,2.3993235,2.501958,2.7555065,2.1000986,3.9767697,3.1578894,2.3110857
Al2RuPt.png,2.6976318,1.7985519,0.402798,0.796655,0.0,0.3010987,1.9550803,4.775262,3.7818713,0.88137496,4.512702,0.7807119,2.858869,3.7201924,5.6176496,4.238965,0.7081506,1.5277195,1.5200192,2.739872,5.3585725,3.5540676,3.086739,1.5606349,0.0,1.7660878,0.84401035,4.856368,2.384131,1.2206084,0.0,1.5792401,2.8756337,0.9717727,1.3809954,2.273574,0.24124965,0.4535895,1.2073984,1.7548813,1.3322655,2.544922,5.81136,3.6577382,4.366737,5.546805,0.8167685,2.4584384,3.542506,5.1294255,2.9317772,5.435594,2.4388871,2.8894887,1.3575335,4.3778324,6.214581,3.6232567,6.8428135,2.9089887,5.77302,2.0686178,5.7405334,5.166697,4.4701066,4.2027125,0.662413,2.442081,1.1963654,4.95334,1.6757823,2.8336914,1.535125,3.2002685,1.7298111,1.9410897,0.8248019,1.3198279,3.062045,1.1211658,2.6442697,2.7023497,1.910431,1.6201712,3.5405264,2.3993177,2.5837705,1.8834916,1.8657956,2.5939164,3.053936,2.517303,2.1371498,3.7363389,3.7941372,3.5889535,2.336527,2.6438725
AlCrRu2.png,4.9358497,2.9949093,3.1426075,0.21819538,0.81776434,1.2135326,3.3443599,4.444372,0.67030644,0.0,0.55321133,5.3018374,3.1782207,2.4025183,1.6369715,0.0,1.3644506,1.7949007,0.11216269,1.1793581,1.5614389,1.3927613,1.6070719,4.0988708,5.472519,1.9875876,3.494577,0.3727106,5.019455,1.2604151,0.03954366,0.0,1.2190313,0.0,3.5774202,1.3422003,0.47843713,3.1657927,1.2818961,4.318329,1.2343824,0.9064418,4.017034,2.45764,4.6786904,2.8523324,2.0935502,5.8312407,1.2790146,3.9826312,4.479023,2.2107615,2.3561625,2.473131,2.1527982,3.6659966,1.5079479,1.2935308,1.2535096,1.5317808,4.27704,3.7801456,1.7980449,0.5789583,2.9097607,5.3965,3.4731302,2.4595404,2.2342854,1.2072067,3.5696619,2.2474213,3.6003227,2.7165256,2.5724454,2.2780762,3.2654924,1.9780324,1.8557644,0.31135562,1.0501806,1.8461487,2.3318682,1.8358251,0.7917623,3.9733996,3.7367287,2.590334,2.2101038,3.252336,1.8287377,4.0232716,1.5541649,1.5957519,1.8436114,3.1088376,2.1982284,3.5274224
AlCuAu2.png,2.4351172,0.0,1.4082255,4.066143,0.0,3.146146,0.37880036,5.9288774,0.459638,2.8257267,1.7663679,1.3099806,4.1590176,2.305227,2.5213718,0.0,5.1291122,0.0,4.2598553,1.60818,0.0,2.6273139,0.0,4.836112,0.0,1.9689822,2.0840886,2.216968,4.696516,1.3393728,3.6588242,0.0,1.0356488,1.6191187,3.9276905,4.939451,2.4919498,2.5312283,1.9435196,3.848443,0.0,5.8658314,5.9358397,5.372585,2.783092,1.3708024,6.482381,0.88733876,8.163485,4.375052,1.9233232,1.8472313,2.565721,5.253754,3.5496893,4.3617387,4.445511,4.3803864,1.8922577,1.2001665,6.644194,2.5267563,3.8896103,1.6068527,2.9994988,2.606615,2.6977487,6.823428,1.7090116,1.4770905,5.832161,2.7770996,3.881868,1.8082334,3.3316836,1.1647282,5.250242,6.596805,2.3111482,6.4324484,2.2250962,2.2162724,0.8215894,5.2989926,6.235874,2.5781672,4.9341516,3.9609425,2.034932,1.6209571,5.130398,5.2655206,3.4962032,3.0886264,1.9876871,3.1700141,2.932683,5.3368893
AlFe2Si.png,4.2533517,1.2620201,2.5975523,1.9031745,1.3025161,2.9634175,2.6325002,1.7592672,0.0,2.0769515,0.0,2.8465185,1.4814367,0.12053586,4.0546002,0.73216045,0.65422416,1.4684473,1.3660531,2.7809699,1.2342718,4.098246,2.3889658,2.913325,5.6496806,0.32394347,2.5755768,2.8248544,1.2641215,0.28903773,1.1337996,1.4636347,1.9330878,0.18417293,0.23321658,3.8031793,1.4539113,1.2163833,1.426213,2.0004823,1.5115498,2.0473065,4.0654306,4.207366,2.817787,3.155346,4.1339464,2.7948349,4.949262,3.368049,2.4357228,2.7664943,2.429276,1.6233139,3.1169972,2.5405054,1.7209545,2.0040503,2.4288878,3.3751366,3.0430558,2.3447566,2.1166065,5.240808,1.8919475,4.405658,4.275328,1.8944814,2.7061503,4.2179937,2.3393943,1.9841657,3.2229726,2.9669638,3.4918315,0.9055102,2.2501845,1.9503603,2.0513666,1.7457277,1.8126878,2.4909067,1.8793232,2.0542636,4.9171405,2.4399047,2.2532644,2.6130416,3.7549493,2.5612292,3.5920625,1.7444158,3.475994,2.0818872,2.14288,1.6274673,2.476379,2.1157615
AlFe2W.png,4.262157,0.19105463,2.1923625,0.44004735,2.644832,0.13339666,2.9362988,1.8600528,1.2035255,3.7217538,2.0395763,1.6041358,3.4089172,1.9877867,1.3113959,0.35721502,1.5117396,0.08491307,3.2028291,0.28160894,0.0,4.714777,1.2894509,4.641605,3.4285684,0.91203517,2.5309827,1.2842972,4.4287624,2.6874807,0.0,0.0,1.8534018,1.8039533,4.2176323,1.3362805,0.3926114,1.3837367,2.8442693,1.4944316,1.4710832,0.7989672,6.16064,3.9629807,1.9828095,3.784021,3.1491952,1.790023,4.0448403,2.5481422,3.117344,4.7229104,2.8276424,2.5595384,3.5265422,1.9363275,1.545371,2.9013107,2.188616,3.7435942,5.1591115,3.781722,1.3973763,3.0343175,3.518043,4.6134624,2.2566066,2.3362107,2.9152842,2.5332835,5.460512,2.6837218,2.8143833,2.5410686,1.4948201,2.7466097,4.174815,2.0172918,1.9476372,1.667431,0.96645576,3.4336538,2.16686,2.276401,3.3437839,3.1422787,2.7929833,2.855918,1.5523267,1.4209028,3.649757,2.8750346,1.9604273,2.485087,1.9357644,1.8203163,3.030106,2.5620341
AlGeRu2.png,3.4923496,0.4649977,0.18389194,3.1669312,3.5152144,0.0,2.757438,2.7712867,3.4135695,0.31456888,4.2322493,1.4439096,1.2444761,4.3877387,1.0941112,1.0355518,0.0,2.7862864,2.2049797,0.3679101,2.399463,4.060569,0.63179195,1.4845581,3.95007,1.0665694,0.25538957,3.189584,2.6916897,2.6927948,2.7533958,1.2658695,3.0543027,3.013084,2.9405174,3.052477,0.24414581,1.454479,1.7792342,2.251871,0.6477204,1.4290903,4.021228,3.888221,3.6621938,2.7698042,2.5518827,3.7940917,3.7566202,1.8949255,3.095397,4.408773,2.3720076,2.6271966,3.3072257,1.3511864,1.7068452,3.2933931,3.9691114,2.0249686,1.7364818,3.894237,2.1611767,2.0916495,2.7931242,1.5420578,3.3060648,2.2120686,2.43436,2.513433,3.4327912,4.0165534,1.3735719,1.9017029,1.1859097,2.983127,3.3518474,1.2699444,3.1272802,2.0858142,2.3008637,3.1170533,3.8983712,1.3842887,3.1639853,2.7976305,1.9984615,1.4097817,1.1330526,2.2850764,2.4350307,1.8156407,2.7687674,2.5790508,2.1689563,2.3461907,2.6172497,2.058171
AlZnIr2.png,2.65077,1.8141764,0.0,2.8286333,0.7652466,0.0,3.7012603,4.880357,3.6907191,0.45734742,5.136816,3.8725255,0.0,6.492023,6.015896,4.6127224,1.2434391,1.3789322,0.51272225,1.0079622,7.480545,1.3022716,0.0,0.96648973,0.8677365,1.8805778,1.8570211,1.2331611,5.5967875,3.0177262,1.8798262,2.8201065,3.0905015,1.1983894,5.111707,2.675277,2.0106854,1.3875468,1.5412624,2.1815915,1.3013635,2.826743,2.6760492,2.381497,2.6260345,3.1740236,3.3130283,3.9288,1.8595517,4.8532577,4.009034,4.4566774,1.6981317,3.6889365,2.603361,4.216431,5.3705955,5.4110413,4.150226,1.7148085,3.9804056,3.5384424,5.4693875,3.278042,4.7312164,1.6735013,0.45773405,0.7142184,4.5314417,4.0650854,1.7072954,1.0390047,2.024939,3.000212,1.5531993,1.8601772,1.8793361,3.386428,5.1122756,1.6729729,3.1802468,2.3585455,3.0080109,3.866218,0.58841187,2.0053785,2.2979283,2.2320929,2.2098134,2.2773015,1.0771377,1.8660474,1.912085,2.4856334,2.4588358,2.6361063,1.7007624,1.8946996
BaSrTl2.png,2.8801713,2.6273003,3.2233756,2.1746914,2.5637004,2.2051451,3.5799208,4.118429,3.7793698,0.3756079,0.0,0.0,0.40336078,4.067463,1.6992066,0.40590188,0.0,1.9226989,2.1334233,0.0,0.0,4.92034,1.3166174,0.24147679,5.122515,2.4290876,1.2719002,3.2308335,1.2640457,0.0,2.217779,4.284386,4.1244965,3.9765549,1.10434,5.3295302,3.8303776,0.8501339,0.8300816,2.899211,0.33125907,1.6267433,3.0945983,2.5312254,4.1136904,4.9135885,3.1905415,4.967151,3.8907871,4.52529,5.668662,2.1604824,2.702856,1.2312617,4.5706925,4.6388297,2.0602841,2.5115666,1.659072,1.6576599,2.824628,1.5419488,1.4740413,1.8687941,4.369169,2.1726782,5.486222,7.184028,1.374154,1.5311931,1.6994766,1.4620652,3.9065847,5.936253,6.7261276,5.3733015,2.908326,3.5174017,1.1474215,2.3045516,5.0348873,5.995739,4.0573883,2.5989397,4.274314,3.845499,4.152518,1.4560108,1.7429063,2.575133,3.600276,1.8864942,2.3496711,2.8836386,4.0863495,1.7893896,3.6616666,1.6007802
