filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Hf2FeRh.png,3.962624,3.483223,5.5036263,4.766721,4.357539,4.6429443,3.096398,0.15929237,1.5438443,0.0,0.0,0.0,0.0,1.2899036,1.4713519,1.1513569,0.4325434,1.7159123,2.514743,0.9142384,3.397936,5.3275366,0.91486037,0.36198747,0.0,0.0,0.0,3.2228994,1.5433161,0.45873898,0.0,0.23726815,0.42329884,0.0,1.1684011,1.0817274,0.0,0.7056453,0.28458524,0.0,0.0,0.0,2.991863,3.1373458,2.554262,3.351027,2.6610072,2.353241,3.7737656
Hf2FeTc.png,3.5042777,3.8420982,5.1703324,4.8681674,3.942618,3.996276,3.0922034,0.78109,0.9771787,0.0,0.0,0.21949768,0.39795807,0.9831224,3.2837894,2.1982894,1.4250956,2.8724723,1.76177,0.5998,5.09949,4.309856,0.6962819,0.4925236,0.8081443,0.0,0.0,2.3573208,1.6160786,0.8919313,1.4926194,0.0,0.3798572,0.36667925,0.37451598,1.41778,0.0,0.19851297,1.4652543,1.7963448,1.6394529,1.8827049,2.6606512,3.3623595,2.5691533,3.1108708,2.8599286,2.6345062,3.9248226
Hf2IrRh.png,2.404211,2.979003,4.554249,4.106993,3.9941137,4.620968,2.485518,2.5561945,2.45958,0.0,0.055164874,1.002341,0.0,2.485541,0.57899284,2.9717052,0.43230748,0.71924603,3.3953466,0.0,2.314107,1.9707193,0.0,0.0,0.0,0.0,0.0,2.6458845,4.387057,0.033849556,0.0,0.0,0.0,0.0,2.9366884,2.0399714,0.0,1.4772656,0.96241343,1.0788535,0.0,0.23253262,0.69072664,0.1540933,0.8637048,0.0,1.9829694,1.6474471,0.14391659
Hf2MnRh.png,4.0311394,4.851486,3.9928935,3.7444475,3.4720237,3.6171513,3.4439692,0.57082146,0.0,0.052212536,0.8578971,1.5287703,1.3494407,1.0841622,1.8673512,2.8332746,1.3933809,0.7583513,2.6590729,0.84949756,3.1067252,2.7303793,2.4301026,0.0,0.14599702,0.0,0.0,2.2215838,2.756555,1.1217635,0.0,0.2042257,0.0,0.0,1.8944696,2.7956843,0.0,2.0023642,1.2742211,1.2260735,1.0967327,2.6537993,2.7451162,2.277718,1.0788338,2.580576,3.7311764,1.9355928,2.7677398
Hf2MoIr.png,2.3685083,4.967429,5.998992,5.1669593,3.090743,3.4379876,2.2322097,2.7206025,0.0,0.0,0.0,1.7071402,1.4648216,3.0513103,4.0275936,0.6659325,1.5895628,0.0,1.4752251,0.0,3.377945,2.115684,1.5288918,0.0,3.1433973,0.6746864,0.0,1.2448179,1.215822,1.8089821,0.0,1.4096972,0.0,0.0,2.4928808,2.9745197,0.0,0.0,0.0,0.36954755,0.0,1.4534397,4.206149,2.8158674,3.3804314,2.3020124,1.7098999,2.3354073,4.153287
Hf2MoRh.png,4.3863773,4.8428526,5.1473556,5.0646205,3.6329076,4.469221,3.645746,0.0,0.0,0.0,0.0,0.4615175,0.3396893,0.44124115,1.8012155,2.4200647,0.8954174,3.9990711,1.1900702,0.91954476,3.760785,2.8367262,1.7635908,0.19655237,0.0,0.0,0.0,1.9640031,3.6941233,1.1779776,0.0,0.0,0.0,0.0,1.4748961,1.1844977,0.23006946,0.3985898,0.0,0.0,0.0,0.0,2.6958988,2.532928,2.7453291,3.3733716,2.420302,2.679403,2.8145812
Hf2OsRh.png,3.9899526,4.2121525,6.0694404,4.3763804,3.4931245,4.1145005,2.9039235,0.065717936,0.4346164,0.0,0.0,1.5814662,0.6398947,1.6395488,2.8550768,0.3731318,0.38922074,0.0,2.2277317,1.0547078,4.2254295,3.4408448,0.13126256,0.0,0.0,2.067076,0.0,1.6816233,2.642757,0.633343,0.95499796,0.0,0.11129296,0.0,0.8251896,0.78221655,0.0,0.0,1.9160466,0.0,0.0,0.0,1.2261933,1.1916943,1.3128526,2.7933664,2.0569768,1.9731534,1.5375116
Hf2ReIr.png,2.1681828,2.9725611,3.1265736,3.0447068,2.7209954,2.4089775,1.5932369,2.596402,2.2139692,2.2750962,2.3469422,2.9536252,2.8304665,3.8409941,3.7266283,1.8482087,0.3337465,1.1854194,2.143612,0.8593323,3.8813658,3.616342,1.9408461,0.76759326,1.2258308,2.4210231,1.0334965,4.006424,3.5869503,2.26514,1.7387607,1.7690816,2.322959,1.3366547,4.357625,3.1983724,0.0,0.0,0.0,0.0,0.0,1.1422402,4.3113475,3.5566912,3.1378102,3.215143,3.4152005,3.4412563,4.474762
Hf2TcIr.png,3.7988486,5.6982546,5.7952366,5.6542697,3.8743699,3.4561567,3.6272445,1.3263414,0.0,0.0,0.0,0.16626859,1.5818642,0.8997184,0.31736654,1.6934525,0.07889432,0.0,1.7262809,1.1294188,2.778293,2.682497,0.0,0.0,2.1563544,0.606004,0.0,2.1017153,2.7848303,0.20639303,0.0,1.4083441,0.0,1.5877111,0.0,0.0,0.0,0.0,0.0,0.05733818,0.0,0.0,3.5683296,1.848805,3.4610093,3.4939702,2.521875,2.7234554,3.2672415
Hf2TcOs.png,3.0320868,5.4705334,5.9098053,5.428524,2.9954982,3.556234,2.91882,1.8801861,0.0,0.0,0.0,1.5365442,1.5657127,1.80966,3.421054,1.1730261,0.2086227,0.0,0.78587914,0.24894166,3.2331886,2.1550992,2.172034,0.0,2.8273263,0.0,0.14522919,0.53292626,0.24278161,1.1391485,0.0,0.18834612,0.0,0.0,2.7290778,2.4522126,0.0,0.0,0.0,0.0,0.0,1.2645983,3.3995829,3.050878,2.8580966,3.265758,2.129164,1.7894413,4.2233896
