filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.0,0.5954371,0.13164598,0.22285803,0.21758506,0.22869247,0.25359428,0.42729455,0.6922222,1.0962863,0.38277683,0.6720251,0.79128623,1.1277542,0.20520034,0.8472578,0.68828475,1.4432448,0.36969462,0.88914996,0.97843915,0.0,0.94631827,0.47958168,1.4296763,1.2527672,0.22368747,0.7460627,0.7061205,0.6431253,0.10624264,1.1088051,1.2892181,1.2176344,1.3385657,0.17446649,1.4443846,1.1353863,0.55623406,0.6655324,0.562497,1.1447538,0.31444284,0.96139,2.355075,1.3135428,1.0686076,0.56366795,1.119945,3.7058775,1.6591161,2.0869765,2.2981029,2.266746,2.0767057,3.3697677,1.7308037,1.7012155,0.95633876,2.1230059,2.0089345,1.786021,1.6971831,2.6338506,1.6546634,2.337299,0.6802292,2.1940851,1.8342986,2.3257275,3.5634775,1.9272295,2.4506292,0.7507564,0.7262234,2.3318367,2.8654997,0.72994995,0.35784554,2.6413195,1.597291,1.6560616,0.9604381,0.41237244,4.801392,1.6435846,0.6416626,1.9570099,2.1305497,3.2911825,3.6888168,4.539263,4.5912824,1.1312768,2.0653837,1.9502459,4.3781643,3.6474943
Al2FeIr.png,0.35544676,0.08491911,0.30544382,0.1265488,0.10828979,0.33726156,1.0382471,0.23364484,0.7977212,0.25218305,1.2315927,0.29466256,1.140282,1.2306018,0.04392618,1.2802024,0.54120237,1.0184301,0.90302557,0.56632686,0.589983,0.0,1.2058513,1.1472883,0.7412949,1.1699041,0.5423209,0.56441385,0.36398697,0.687888,0.6265264,0.84547126,0.98946875,0.88976,0.96893406,0.6035301,0.44813812,0.5297653,0.69705003,0.44347274,0.85700727,1.8147262,0.5726871,1.4107808,0.8676417,0.70388466,1.1900504,1.0647315,1.2504085,1.3744388,1.8779726,1.6661986,1.6312075,2.2535048,1.4306297,0.9220302,2.2993388,1.4118714,4.2618976,1.6352729,3.5818448,1.6625556,2.2002854,3.8196394,0.8731724,2.228527,1.2895921,1.3946297,1.8428049,3.4202719,4.7905154,2.5036361,1.546737,1.7960039,1.3312391,2.457555,4.485278,2.21805,1.7932547,2.2982202,1.9967084,1.8553531,1.4580803,1.7732642,1.3155708,2.118003,2.5431976,1.9819876,2.311443,1.9440515,0.61166286,3.4488938,2.3578753,2.5086842,3.9718313,2.855257,2.1247983,3.0905597
Al2IrRh.png,0.0,0.4303554,0.004963923,0.4248752,0.32063904,0.03544701,0.57225627,0.04691561,0.885672,0.20602272,0.8268033,0.58958095,0.39265013,0.6095614,0.056129802,1.0292704,0.40869763,1.3141714,0.92621,0.18996762,0.6877625,0.39374578,0.10174619,1.22555,0.35974136,1.0178943,0.48921254,1.5197293,0.83209825,0.6736463,1.2761352,0.848112,0.9125468,1.0033396,1.608913,0.25093296,1.3593266,1.3372595,0.5292748,0.67924416,1.1055162,1.3733667,0.57289535,0.8655353,1.0051701,1.2938979,1.3827811,0.7001162,1.1963248,3.8875308,1.9771004,3.6330786,1.8430548,1.7191083,3.1580365,2.109655,5.0903034,2.0789871,4.274912,1.786623,2.2810316,3.5412738,3.8170106,5.630023,2.52457,3.1682284,0.9955827,1.0072039,3.6957424,3.9233015,1.7697284,3.0426855,0.80565155,2.4488509,1.983559,3.0671015,1.0641091,0.84911335,0.75901264,0.74799025,1.7082739,1.1958588,0.63158274,0.44917867,3.728688,2.1243677,1.5577304,2.674583,2.9214556,2.4133735,3.0114024,2.5806403,2.5915515,3.3668132,2.4491343,1.305378,2.870294,2.2384717
Al2NiRu.png,0.0,0.4786868,0.03977688,0.6415599,0.3216287,0.0,0.59436584,0.03789594,0.9103833,0.33798257,1.0351045,1.1771357,0.41363218,0.6503657,0.18063904,0.5960341,0.2755442,0.36598754,1.003185,0.4383333,0.66321754,0.025402458,0.6092355,1.6587101,1.1365371,0.3934163,0.29192582,0.8876174,0.5841082,0.7357749,1.2980609,1.3437371,0.9207265,0.8076463,1.2624294,0.7874666,0.7238887,0.9902714,1.4795202,1.1798743,1.0697091,1.7000238,0.8428759,1.8664254,0.8305611,1.296431,1.6450005,1.8285795,1.6634046,3.9073086,1.9060348,2.6737301,0.6928091,1.1431701,3.2945647,2.1295295,5.342797,2.5210695,4.010329,2.1051002,1.5849074,3.5814602,3.6964579,4.690689,2.5963192,2.8024364,3.3510034,1.8585067,3.6388645,3.4112499,5.1024547,3.5897436,0.41339576,0.6147932,2.1031904,4.50467,3.9389687,1.5555332,1.2329383,0.62274987,1.158124,1.6940042,1.5857817,1.1811833,0.90968406,1.5931711,1.9119983,0.7794659,0.57139444,0.7569031,0.55144817,2.457947,1.3084204,2.833521,2.5547192,2.051498,1.3698299,2.088738
Al2PdRu.png,0.0,0.43778068,0.092840694,0.33212835,0.27677917,0.13293026,0.59175944,0.06970923,0.8043828,0.3099207,0.51893705,0.4001369,0.45409608,0.6791421,0.18240821,0.69165635,0.4199024,1.2307756,0.48089597,0.2704832,0.8466214,0.0083146645,0.13001835,1.4523042,0.70369506,1.400453,0.21277726,0.6762867,0.982964,0.8186275,1.1660631,0.5225905,1.2996075,1.4810225,1.4778281,0.23365383,1.3175226,1.0939012,1.4655956,1.0004895,0.6360819,1.4324882,0.48292544,1.1073253,0.58923364,1.368014,1.4076955,1.3401773,0.94051945,4.15067,2.3659844,3.6444988,2.882586,2.5131278,3.4864712,2.1402965,5.252619,2.7466593,3.7481093,2.745716,3.1349201,3.9586391,3.7450404,4.853219,2.8262799,2.2170577,0.47159016,1.4897234,4.0478806,3.5879366,3.4981017,4.16807,0.68291545,1.9569274,0.79041386,3.0881245,3.2155385,0.48266175,0.3711326,0.44684955,1.8416702,1.3545014,0.43972337,0.19241822,3.743678,2.42017,3.0060103,0.895972,0.8802507,2.5354419,3.2416027,3.1381993,2.0919204,3.542025,2.197757,3.0520594,2.5170252,2.8861048
Al2RuPt.png,0.0,0.37136582,0.059048116,0.48447737,0.4623421,0.0,0.36740562,0.034846485,0.8308048,0.07262555,0.8927337,0.6624921,0.9847183,0.50512767,0.016071737,1.2449205,0.5644512,1.3777024,0.24468623,0.49525967,0.55564964,0.4018593,0.38458332,0.48026404,0.77470964,1.5675637,0.37152588,1.1749,0.7298967,0.8240437,1.1151638,0.10264843,1.2822553,1.2201878,1.629292,0.29425237,0.9904235,1.1207021,0.9710162,1.0203186,0.6008458,1.5823158,0.43651584,1.0763993,0.56737554,1.4989821,1.6070191,1.4846215,1.0758007,3.7077224,2.1278586,3.3642461,1.4891002,1.1799648,2.1147223,2.3838487,4.891233,1.8638566,5.0123954,2.3421519,4.367192,2.7237875,4.2411976,5.7120037,2.1977093,3.2656198,0.37987652,2.5909014,2.5654874,4.331418,1.9464056,2.071958,1.9412534,2.485616,0.60275835,1.9683139,1.4984262,1.0772614,0.9766288,0.5588319,2.4672105,1.3831527,1.102037,0.53893816,2.82768,1.9902781,1.9621282,1.0415975,0.7448359,2.348359,2.0802953,3.0380495,2.0411003,4.7352138,3.002499,2.6937857,1.9965184,2.3495612
AlCrRu2.png,0.0,0.19361606,0.5742553,0.14719994,0.20454155,0.19381717,0.25607762,0.5007234,1.0737392,0.8940728,0.08109468,0.35608754,0.6900428,1.1683601,0.68565613,0.39790466,0.9948462,1.2708259,0.79899293,0.7500897,1.6713592,0.26095292,0.69315034,0.09138504,1.1387652,0.45910883,0.93120944,1.4110895,0.027596729,1.3460364,0.9838289,0.46595463,1.1959238,0.65895444,0.6067242,0.519125,0.24728572,1.4640976,0.6342693,0.8810903,0.93487793,1.8685426,0.7572048,1.3653023,1.0378128,1.4209553,0.5303068,1.0003513,1.3541818,4.091695,3.506621,1.76284,2.5419314,2.4274228,1.9658052,3.0678663,1.6432512,0.7137668,0.6243725,2.9067264,3.4543135,2.260496,1.555385,1.0482345,3.0637014,3.5385315,1.4278841,1.4281884,1.2160196,0.54668796,2.7813587,1.8188508,3.9265869,1.465261,2.6725187,2.1085646,2.4303088,2.7257192,0.59002817,0.4726543,2.147153,0.9295495,1.1929581,2.4529026,1.046273,3.8791397,2.1402135,2.8809137,2.4880328,2.4228718,0.5815182,2.9280293,2.4116468,2.2630444,1.1853409,3.5049236,2.534888,2.645533
AlCuAu2.png,0.0,0.6732899,0.0,0.32658526,0.0,0.33999458,0.43336594,0.0,1.0003057,1.2195898,0.3949129,0.14813809,0.6904823,0.26708892,0.80891126,0.01604307,1.1606194,0.49819884,0.41425934,1.6966611,1.7399881,0.30336982,0.64341754,0.7754673,0.99117327,0.31716353,0.8064655,1.2698793,0.030527258,0.69546694,0.3189897,1.3881222,0.40082,0.63705045,0.49845967,0.08714645,0.8613065,0.17814666,0.8882744,1.2892109,0.2979941,0.5663404,0.21294332,1.723966,1.1691929,0.5893514,1.2889651,0.8216925,0.8907195,2.8267052,0.69714737,2.7483697,1.9419808,3.802186,2.4647448,2.68774,3.9706793,2.5662847,1.1665506,2.0825684,4.6599436,1.5428972,4.0329905,0.9854526,3.456144,1.3529266,2.967432,4.534767,0.54521656,0.20806721,3.0664682,2.78106,1.9039916,1.1230854,2.6573024,2.0216818,3.3358185,4.3596096,2.1406739,3.463864,0.7870283,2.3297124,2.1562073,3.9219904,4.5110836,1.54674,3.8073678,3.3236806,1.2399124,2.7999265,3.5036745,5.723595,2.2749205,2.1466062,3.5912695,2.4468656,3.916798,4.565288
AlFe2Si.png,0.0,0.24812813,0.2389241,0.71251774,0.027977778,0.05215884,0.45630592,0.75836426,0.33975926,0.6705636,0.52843785,0.85799193,0.9232163,1.5278538,0.17074206,1.252413,0.46444643,0.75644547,0.64118606,0.5736421,1.2005583,0.08034775,1.1433561,0.15345585,0.54001486,0.7817541,1.1007574,0.67037785,0.37838203,1.0787834,1.3490279,1.0570132,0.2636646,1.3582077,1.7438862,0.16848098,1.4884012,1.0356405,0.90645117,0.8924184,0.8499328,1.31181,0.46333697,1.1600724,1.520052,1.1034218,0.94151515,0.9259116,1.0668982,2.7685797,2.4695287,2.3647966,1.1868902,2.2007165,2.3578706,2.2834373,0.81890905,1.6675423,1.6039779,2.2669787,2.0549877,1.3189983,0.48277807,3.544115,1.5907111,3.6052706,2.464844,1.7932944,2.214579,3.4264197,2.3893657,0.8142095,3.4831614,2.6665564,1.787034,0.90485954,2.1475925,1.3072777,0.9680768,0.8587396,0.5525639,2.0629447,0.9200713,0.4873685,3.6695652,1.3054314,1.5664012,2.9259696,2.5643053,2.2344825,3.0880046,2.7940965,2.5234675,2.0448554,2.3190298,2.3040903,2.5910544,2.5581717
AlFe2W.png,0.0,0.11295478,0.2782442,0.58939725,0.124558486,0.11746843,0.43834478,0.8652658,0.54940546,0.5001033,0.19787434,0.6414158,0.4368794,1.842268,0.5586893,0.48047984,0.6916898,0.83724356,0.35023323,1.0644761,1.6792783,0.063126646,0.88583076,0.15238352,1.2778481,0.91403556,0.46193296,1.3607789,0.29251483,1.0370353,1.1544379,0.47078958,0.8176106,1.035736,0.8729973,0.08158319,0.8261241,1.0680113,1.3197876,0.9777549,0.84967214,0.8663579,0.37553075,1.4992094,1.0679656,1.3194299,1.5547363,1.5300133,1.0183076,2.6822777,3.4472997,3.5187345,1.8816414,2.0524395,2.027268,2.0453944,0.810613,1.8937722,1.7855635,3.7989302,3.1724377,2.6902926,0.6158471,1.8309755,3.055347,2.7309194,1.5237916,2.461318,0.83330715,0.5371386,4.268544,1.868659,3.2468653,1.3067162,1.1331308,2.4554188,3.2410746,2.3041677,0.9978113,0.51126856,1.7547231,2.457717,1.7904186,2.2277086,2.7207491,1.7364326,2.211783,1.3403797,1.1333574,1.4008384,2.3559215,3.3435352,1.690824,2.1168706,1.816088,1.6809971,1.7149023,2.9416144
AlGeRu2.png,0.069708176,0.2455672,0.039749406,0.1774276,0.5260752,0.041401625,0.82789177,0.2963399,0.5569321,0.42090827,1.006995,0.44856414,0.24934304,1.8067465,0.40587172,0.75028497,0.39152077,0.48118868,1.2199116,0.72625643,1.660878,0.06505148,0.8773556,0.68839854,0.9015703,0.8834266,0.39938667,1.1908296,0.6053145,0.14496624,1.2064085,0.3504858,0.93069303,0.70759857,1.6799163,0.35555264,0.854716,0.95504254,1.0909994,0.7981976,0.4128385,1.30439,0.5825029,0.923874,1.3819752,1.4753252,1.393839,0.9468077,1.4667449,2.3004227,2.1169977,3.329669,2.880991,1.7812786,2.5522366,1.2734202,1.9590007,2.2139368,3.5758772,1.4011706,1.9891995,3.3161118,0.946843,1.9079733,1.5423987,2.2651744,2.663925,1.4156194,1.5517619,0.74566674,3.5906,2.3384395,2.0851412,1.3627896,1.3948205,2.7140007,2.6424484,1.3457831,2.8046606,0.77450895,2.640305,2.5430849,2.5834572,0.5838331,2.7846909,1.7947723,1.6145327,1.4221342,1.4303074,2.0458024,1.7574537,2.297412,2.6957405,1.959549,1.6740859,1.8391848,2.9407973,1.9307294
AlZnIr2.png,0.0,0.47833824,0.05240866,0.30039576,0.27155027,0.06510695,0.5788736,0.041958805,0.87881374,0.22281708,0.54260826,0.47280464,0.47781134,0.6701154,0.07113858,0.37832817,1.5098469,1.1096959,0.6124948,0.20823534,0.87176615,0.80090386,0.6477737,0.7331232,1.2131699,1.2086381,0.9414383,1.4089069,0.08454579,1.2886498,1.3365846,0.71586394,1.2832849,0.3844402,1.0313468,0.707492,0.30710363,1.3801757,0.45160905,0.92630917,0.63436806,1.7687913,1.3114849,1.2541807,1.2730753,1.4017448,1.0310898,1.2420083,1.9915978,4.0692058,2.0030558,3.2918186,2.4975955,2.0626283,3.4030945,2.1108532,5.675892,2.6607263,3.7981665,2.6663532,3.0310636,3.8688705,4.0887184,3.6609268,3.1853805,0.56315696,0.403441,1.2409368,3.490319,3.0158384,0.8647642,0.44054168,1.288111,1.4735079,1.5068934,1.6310847,0.67098904,4.3839064,2.8449123,1.6213459,2.7324376,1.3667946,2.7149758,3.4143286,1.1521025,2.2004247,0.71990454,2.221148,1.7686969,1.9839938,0.38381922,1.2579939,1.6066821,2.225346,2.014838,2.4402733,1.7303717,0.89452887
