filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,2.5781755,0.98878676,1.2916112,2.3363812,1.3471919,0.823226,1.67745,2.567223,1.5689684,1.0813118,1.7234739,1.5847267,0.8065429,2.4747517,0.6473732,0.56131107,0.6598276,0.56851673,0.30131102,0.64226127,0.49313387,1.3987616,1.6234374,1.1343863,1.1199596,1.2887157,0.9569705,1.4337444,2.2815783,4.556517,1.3547952,0.3819725,1.1332128,1.3997725,4.374675,1.1127521,0.8717903,0.8049503,1.0779798,0.40708828,0.60048634,0.38710037,0.8728263,1.4615592,1.017962,1.0768511,1.7521603,1.8451245,1.2397928,1.5702776,1.2275189,0.7982487,1.8556088,2.0337355,0.56849647,1.9389552,2.5655441,1.4417821,1.1749365,1.1095723,1.9322643,0.6444504,2.3330915,2.0355575,0.99899197,2.297675,0.6692523,1.4747093,1.0077953,2.017085,0.48820525,0.0,1.2503954,0.79764473,1.2522265,0.00026595592,0.53162324,1.5689332,2.5880086,0.7439599,1.041617,1.0009251,2.2946959,1.604925,0.84168255,0.41108277,0.25671166,0.14664644,0.20564896,0.0,0.36849573,2.2644079,1.6052089,1.753686,1.9399045,2.1218772,2.5003903,2.1399062
Al2FeIr.png,2.2867608,0.548492,1.4185506,2.4856436,4.0924206,2.3084812,1.5380844,1.1263125,0.7344743,0.7416278,1.0107403,1.0002494,1.105101,0.9366414,1.8457067,1.2762859,0.81812215,2.4190016,0.9026625,1.1411812,1.3326873,1.6712708,1.8016893,2.2302399,1.1971831,0.9123538,0.90614754,1.8877997,1.1323823,0.19175965,1.7245859,0.51783526,2.1934752,1.3793032,0.8292512,3.3284633,1.9356229,1.9885738,2.9826174,2.1288803,1.5998173,2.147185,0.69995445,1.4072249,1.0028048,1.0689588,1.2498878,1.4643384,0.95007217,2.327814,1.6929637,0.9738392,2.009593,1.0575273,1.2893498,2.6510134,0.9694017,1.3631284,1.492656,0.5010881,1.4933318,1.3326494,0.9219005,3.5729768,0.7758949,1.3272376,1.0924672,0.6298981,0.93530923,3.03969,1.4686399,1.368505,1.4851004,1.268201,1.087702,0.7165767,1.1417624,2.1628528,0.6679826,1.1890914,1.6150649,1.4980205,0.39100912,1.9689921,1.8751597,0.82646596,1.7479262,0.56047237,1.2806034,0.26410225,1.7372218,2.0156574,1.5766766,2.2114682,1.3314584,1.724546,1.4160073,1.6306608
Al2IrRh.png,3.4263904,1.491616,2.4326286,0.0,1.2825942,0.81082463,1.9797705,0.7135508,3.9226792,2.9184947,2.015544,1.2666066,0.55910873,3.7179034,1.2734622,4.9210343,1.0984305,2.2869596,0.5385753,0.8487031,4.545145,0.6540882,1.6755863,1.015829,0.32119238,0.9328104,1.628954,0.77248925,1.9525387,1.8642821,0.55741894,0.72129893,2.0141618,0.74350333,1.9241877,1.3900261,0.9077092,1.5070972,0.9335878,1.4702003,1.0883048,1.1034901,2.8534837,3.8334274,2.285401,1.1125882,2.2028694,2.0214634,3.7407641,1.7433877,1.1195499,2.3601952,0.7084516,2.16338,1.4922705,1.7283269,3.0077257,0.07565397,3.4842324,0.8543421,1.4396957,2.0147655,2.1050992,2.349625,2.1018822,2.8353353,1.1559899,1.1267436,2.8894339,1.7413608,0.8181513,0.82980764,0.21659935,0.56319684,1.4136894,0.7923194,0.9431028,1.1426096,1.7652923,1.531638,1.3299767,0.16266577,1.4180034,1.1411391,1.2143232,0.555318,0.30871212,0.2339226,0.80697984,0.07141447,1.2462314,2.013101,2.1382375,1.1024232,3.0917735,2.6758552,2.1984222,2.4470174
Al2NiRu.png,1.661705,0.46890932,0.25915033,1.7536795,1.9386392,1.6978617,1.0026723,2.1933699,4.7811074,2.8485284,1.3371408,2.0018258,0.31297046,4.2939715,1.6658125,5.241872,1.9795017,2.2848842,2.9012256,0.3043347,4.587336,1.8932915,2.8673997,1.2427771,0.0,0.6352043,1.8952829,3.070554,0.6778462,0.07492727,0.8588272,0.5503177,0.0,0.10295439,0.0,1.7325454,2.7548037,1.2139843,1.1870561,1.4573742,1.687875,2.213208,1.9443979,3.352095,2.2460847,1.0097487,2.5429676,2.117673,3.3379838,1.5376554,1.5796432,1.8404903,3.171018,3.5425186,1.8244251,2.0569487,2.5414977,0.04659462,2.6157327,0.53141826,1.0067439,1.3528522,2.1738539,2.427579,2.631749,2.580401,2.627499,1.6624323,3.0614946,2.407218,0.7790635,1.1958967,0.8910847,1.1609528,1.5455321,0.8334886,0.41405988,1.2231205,0.0,1.0838004,1.6586527,0.56873596,0.7958207,1.3034023,2.8848875,2.3619595,0.32740152,1.1467618,1.2904611,1.6069463,2.5369387,2.6404483,1.5778954,1.2727711,0.88212776,0.99325943,1.0666215,2.4668396
Al2PdRu.png,1.7225765,1.302851,3.2607858,1.2056522,3.2591074,1.0127387,1.2936823,1.8081293,5.7683754,2.8991752,2.542604,2.9188027,0.99520165,4.7943187,1.3542306,4.8324695,1.5060235,1.5868113,2.0948093,0.8476825,4.4649353,1.5800124,1.8681233,1.3108851,0.0,0.7401971,0.3506742,1.6792834,2.5486915,2.109451,1.6778202,1.7818846,0.4715861,0.7063785,2.0910509,2.159998,3.8158805,3.5392437,2.275511,2.257652,2.7798867,3.3314378,1.7015691,2.410058,1.78277,1.5448229,2.316433,1.2530842,2.1545215,2.070319,1.5721563,3.2138553,0.63388056,1.4321823,2.2765076,2.045827,2.323686,0.6772642,3.8173249,2.4252572,2.7908232,1.7373228,2.120695,2.5585704,3.7336068,2.9997299,1.1707983,1.6951816,3.521994,2.5552819,0.38396966,0.68554866,0.589996,1.1496195,1.3250031,0.5049392,0.71067977,1.6034869,1.2472379,1.5415246,0.88018155,1.9195079,1.5807092,1.6177096,1.3486475,0.38152975,0.79427147,0.7683331,0.6002284,0.013467908,0.80179167,3.1126418,3.0045915,1.7716098,0.97373396,0.80853695,2.4614205,3.140839
Al2RuPt.png,1.8594892,0.35320055,1.1221409,1.3804276,2.34708,1.5926292,0.8852147,2.405368,3.880734,3.4725096,2.112103,1.3207998,0.44227567,2.9538727,1.3231266,4.633913,2.0328789,2.411396,1.501477,1.6558614,3.0020685,0.50514925,1.3722023,0.6466453,0.63830024,1.212605,0.319693,0.7345839,2.0452561,0.66781247,1.3979236,1.2275126,0.28432357,0.7598423,1.472851,1.9012406,2.741838,2.684646,1.2507646,1.7879276,1.9984158,2.3170774,2.0206575,2.9119914,1.2145097,1.3665946,2.4052548,1.7654815,2.5202866,2.058772,1.7918557,1.8128328,2.9740355,1.945246,1.3548399,2.1818,3.2229993,0.0,3.5985484,0.6459342,1.8453865,0.0,2.9791818,2.6408873,1.3158857,3.1970453,0.6702268,2.20688,1.2323697,2.5849652,1.0914166,0.68889374,0.22648695,1.3478954,1.3353417,0.27723497,1.0794911,1.4840968,1.2120686,2.0700095,1.4168819,1.4210052,1.0235512,1.4955074,0.9526725,0.26873243,0.9808794,0.5344074,0.9533979,0.0,0.39863324,2.9504926,2.7533712,2.6973166,0.8303398,1.1532502,1.9020452,3.1762743
AlCrRu2.png,0.90245825,3.1609771,1.2668608,0.7046141,2.2009363,3.226517,3.1956306,0.21255434,0.77994627,1.9859025,2.1093538,1.6191846,1.1038663,0.7884116,0.7742225,0.07779038,0.0,0.8448589,2.1062686,1.088256,0.3489651,1.6623793,1.2512425,0.97488636,1.8961122,0.97727996,0.8668238,1.7059387,0.58794105,0.65117866,2.3963864,1.1296492,0.79492176,1.6961184,0.28664976,3.1442585,3.170454,2.8261833,2.5531857,1.7622306,1.3062059,2.5081928,1.2506317,2.6829448,2.061636,1.17364,0.9616621,0.4195913,2.1804698,1.9857556,0.8287431,1.7339638,0.9284788,1.1099303,1.4737467,1.9751,1.9586002,2.0765214,1.2992421,0.8935652,1.9103131,1.5681046,2.2610278,0.15119378,1.5731168,2.6142714,1.0447193,0.67783856,0.8981137,0.2222561,1.5943962,0.9660408,0.4677179,1.3075191,0.9942179,1.1219316,1.5821733,1.9558955,0.56539166,0.8377012,0.0,1.5643817,0.84698516,2.084775,1.0778545,0.94006896,1.1178863,0.47969884,1.2871492,0.7669956,0.932737,3.093211,3.4349077,2.1997223,1.8985763,1.3954813,2.6966503,2.9501617
AlCuAu2.png,2.2385259,0.7959888,1.9309481,4.4366217,1.3716133,1.4484437,1.2302592,2.5184088,0.5432505,1.251643,3.2681847,0.9479811,3.13343,0.9677133,2.4484396,0.63617224,2.233252,0.0,1.9564313,2.3064256,0.44768947,2.2633247,2.3180666,3.5462892,0.2797813,0.9326732,0.6885304,3.2118926,1.456197,3.8411043,2.4976745,1.0574143,3.5448313,0.0,4.0250316,1.9447044,5.9980927,1.9027698,3.2128782,3.58567,1.1409495,5.0498343,1.881084,4.452965,1.6381845,3.270166,0.42523947,1.182741,3.4454546,2.2514033,1.7101332,2.9427125,2.6519322,1.9155335,0.52907073,2.7406783,2.491571,1.2971947,1.6664381,1.5823704,3.6991124,1.1430397,3.531307,1.3575488,2.2099557,0.74276197,1.6430843,3.8763962,0.4075461,1.4445632,3.6237762,0.0,3.5390265,1.2390974,1.7212272,0.4861021,2.7191243,3.1519027,0.0,1.1996814,1.611973,0.30746996,2.0674887,2.0111184,2.4414291,1.6804574,1.858644,0.09713888,0.8713281,2.0030339,1.8758283,2.6323667,2.2778234,1.4255363,1.0401508,2.5628102,1.8905958,2.3102946
AlFe2Si.png,1.8311405,0.70106006,1.3801335,1.9873843,2.0598283,1.5902153,0.99573535,1.4401398,1.1695303,1.4120879,1.4398772,1.4739811,1.4438943,1.1146274,0.51739955,0.6156815,0.48826095,0.10868728,0.68078256,0.54668933,0.0,0.77237654,0.7790905,0.80122185,1.6327722,1.2452956,0.86783373,0.5732376,1.9236948,1.5669636,0.70861006,0.8152673,1.8130889,1.0103289,1.7176172,2.0668852,1.3884556,1.0839375,1.789243,1.6983148,0.5977226,1.5854956,1.6706847,1.206809,1.8202546,1.6281796,1.7445903,1.7832216,1.6891518,2.129615,1.8209718,2.130717,2.415096,1.9090519,1.2836125,1.9550447,1.6288507,0.8201468,1.7886932,1.4351085,1.6186228,1.9756188,1.4897662,2.6067326,0.4309158,2.522924,2.3428657,1.1619717,1.4595206,2.1713712,1.163898,0.74012256,0.35265577,0.78820217,1.4414308,0.37238908,1.238721,1.3181175,1.4555919,0.71809536,0.9630128,1.2000685,1.2584281,1.3450981,0.8157337,1.4809958,0.34937033,0.8157107,1.37308,0.20623207,0.8166613,1.2071788,1.34657,0.94465506,1.5153389,1.982609,1.073411,1.1669836
AlFe2W.png,1.2775261,1.2839724,0.50396997,1.8840979,1.4196248,1.6750116,1.5403688,2.0246687,2.5643666,1.1212482,1.0968297,1.322856,1.1263938,2.207866,0.672467,0.75579274,0.7714131,1.0018487,2.2153695,1.7805682,0.33457828,2.4944463,1.9021266,0.965697,0.8074994,0.56963015,1.1310534,1.9778376,1.4922956,1.9093591,0.8719129,1.5017654,0.0,0.31173694,1.6696341,1.887111,2.4482863,2.0012581,3.3465266,1.2657057,1.5766273,2.4736853,0.56057656,1.6767575,3.4209464,2.1211424,1.0022172,1.3304248,0.8127994,0.34667748,1.126498,1.3176554,0.9139878,0.9390068,0.7509278,0.87197137,1.487019,1.2401185,2.2538772,1.2297626,1.4119446,1.2069421,1.6553631,1.5484868,1.4599754,3.0273604,1.1695433,1.768326,1.1735702,1.4711512,1.3848675,0.2810674,0.17391513,0.8092903,1.5805976,0.6775196,1.6945627,1.7052516,0.52469814,0.834877,0.59961814,0.4507653,1.0809026,1.5544027,2.115237,0.6525642,0.8649534,0.4962793,0.97324455,0.041268468,1.551871,1.3702914,0.8936031,1.0228676,1.1578999,1.6139127,2.566922,1.178448
AlGeRu2.png,3.1567822,3.3616743,2.105107,0.5207899,1.7527739,1.2078098,3.4504557,1.9019421,1.2283069,2.561102,1.8647323,1.2745061,0.66078997,1.5961461,0.74093324,1.462175,0.25949216,0.8414665,0.3761384,0.8448612,1.1075672,1.3292668,1.9928054,1.1175561,0.5759987,0.33427256,0.9764965,2.1287243,1.4337823,1.2317114,0.7271833,0.29118562,0.2309416,0.38462952,1.3566346,1.533987,1.4508705,1.552085,1.0762551,1.8047452,1.3415772,1.1228687,2.7946508,2.7579045,1.5922319,1.7905289,2.5340688,3.2389164,3.2717736,2.9527888,1.8019904,2.583431,2.3621511,1.7818308,1.165826,2.8351445,1.7203637,1.8701433,3.886605,2.0661583,1.8350732,2.6308212,1.39267,1.1054163,0.88117343,1.6611911,2.187576,1.2073743,1.4245852,0.80609345,0.69880617,2.0161345,0.5570688,1.6451737,1.7078711,1.8955061,0.9817635,1.1575776,1.322488,1.0700225,0.4675746,0.77065355,1.1233935,1.0873259,1.2721996,0.6329304,0.26113045,0.73643994,1.3502319,0.3219862,1.0078695,2.6332211,1.7868636,1.7539341,1.2146282,2.0670085,1.6656654,2.789148
AlZnIr2.png,1.3632381,0.68851495,2.2704139,0.781342,1.837909,0.7472571,0.99214196,2.0140538,5.2782335,2.9174323,1.8239264,1.6944737,0.44819266,4.333052,1.6642193,4.936966,1.7675653,1.3815833,1.8051512,0.79132336,4.359455,0.98561126,1.4409696,0.7260886,0.77699506,0.5152104,0.75350755,1.6221757,0.36427987,0.35243797,0.68864775,0.3602795,0.7215772,0.97613,0.024195433,1.425273,1.3613846,1.3085785,1.5079567,1.875597,1.0525202,1.211772,2.4166863,4.3876896,2.0203428,1.1008047,2.558947,1.5298415,3.86068,2.022327,1.4667038,2.4947958,0.9792314,2.2715933,2.1515415,2.227128,2.5185103,0.29715717,3.4658413,1.8146608,2.049859,1.92201,2.3901296,1.7320518,2.398366,1.2855968,0.6470413,1.3616507,2.5546312,1.3468875,2.2440538,2.0181985,0.8832421,2.0730805,0.8312297,2.2551208,2.027032,0.47776693,0.61468136,1.0728961,1.2829826,1.4496,0.7666544,0.58850795,1.1581397,0.7757839,0.5329274,0.28848797,0.4641013,0.49194598,1.1045458,2.062599,2.411955,1.1272254,2.7775397,2.4348338,2.5157497,2.6315048
BaSrTl2.png,1.3901563,0.39476427,0.6231031,0.72518945,2.2063794,2.4450173,2.2344189,0.48664522,0.6710537,0.99445957,1.2386938,0.0636773,1.5402049,1.9651517,0.78726333,0.8229258,0.5132961,0.9377869,2.4860418,0.4065894,0.19068176,1.0689325,0.3337863,0.74904865,3.815219,3.93571,3.749354,2.2380643,1.6532031,2.3124962,2.137824,1.5180218,0.4913555,1.5137218,1.7466655,1.9249126,3.0741715,4.6243777,3.7185535,4.3455324,1.4750454,1.6726509,2.5883608,2.041419,1.7558463,2.635357,1.5167998,1.7223353,2.4354763,1.0165156,2.7511244,1.3780706,2.540661,2.4652896,1.7442738,0.5346706,2.2981431,2.645138,1.1110294,1.1691134,1.1909597,3.6165566,2.518591,0.9550031,1.9501624,2.474586,3.0765512,3.0551438,0.4177311,1.1275659,1.6689212,0.7262863,1.9440665,2.6463876,3.1479082,2.2625809,1.1325336,0.42096257,0.79894423,2.0544226,1.0673611,0.662671,2.0926416,0.98087263,0.7622013,2.314675,1.4112445,1.7528937,2.5195422,1.0959771,0.65254265,3.186912,2.987974,4.1484356,3.4854882,3.2967768,3.132907,3.1797137
