filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
AlCuAu2.png,0.20647119,1.9411927,0.0,1.8225298,1.0613022,3.4515378,1.4944162,0.0,3.025599,3.144747,0.0,2.159203,2.8609657,2.0244818,0.0,0.0,3.3878703,0.44035932,2.6802912,2.7172992,0.5077698,0.098742984,3.0357811,3.0310843,0.0,0.0,1.6286664,3.8182192,0.5664116,2.678695,1.3185169,2.9094238,1.8029944,0.0,3.268911,0.0,4.964099,0.0,1.8195503,3.5377812,0.0,3.5770805,0.0,7.035698,0.8663692,0.0,4.027669,0.0,5.2500916
AlFe2Si.png,0.0,1.5720071,2.404266,0.7211167,0.0,1.5256443,1.2858071,0.05184613,0.0,0.1836881,0.43041867,1.1660426,0.0,0.047296096,0.29225212,2.7237744,0.9303088,4.811547,1.2477185,0.17809787,2.7742963,0.0,1.7816328,0.0,2.2176225,1.1082523,0.0,1.2298518,0.0,1.7465365,0.0,0.0,0.7389636,0.0,1.1376643,0.0,3.4429739,0.5829557,0.4311726,3.3397202,1.2346731,2.9801211,0.0,1.1310573,1.3354152,0.0,0.29367283,0.0,1.4011757
AlFe2W.png,0.0,1.0877354,4.3878145,1.5325444,0.6716138,0.0,0.23195294,0.0,0.0,0.0,0.57180053,3.541087,3.9457135,0.28534025,0.0,1.0206625,3.5090725,3.5376744,0.0,0.0,1.6744218,0.5036531,3.8853576,0.3713776,1.7265775,1.0281905,0.9983307,3.3674219,0.0,0.122654766,0.0,0.25194293,1.7063274,0.35634464,1.0940747,0.0,3.256898,0.035002675,2.2979789,0.264532,0.0,2.2706273,0.0,3.2314382,0.72977555,0.0,0.87635064,0.72531986,2.2833042
AlGeRu2.png,0.052117623,0.76910955,0.72296035,3.2094078,2.4515493,0.19091873,0.2857588,0.11157943,1.042182,0.24648327,2.6707993,0.293766,0.7132579,1.1168516,0.0,1.8730808,0.0,0.3580227,2.4325109,0.0,0.9481038,0.0,2.5187953,0.5743632,0.778069,0.15897112,0.3351202,2.1700034,0.0,0.06334087,2.2528155,0.0,2.5167675,2.34784,0.72991985,0.25135976,2.2273178,0.22041447,0.0,0.0,0.0,2.1265771,0.0,0.3405084,1.839459,1.3725,0.71550465,0.43121523,1.4751475
AlZnIr2.png,0.87700456,4.389574,0.0,2.9185672,2.2568688,0.9481109,3.4068317,0.0,6.5334215,0.0,1.9093422,2.8618484,0.0,4.9379396,0.0,3.6181154,2.7907007,0.0,0.25995997,0.0,3.4742146,0.0,0.0,0.2078203,1.2632006,0.8295619,0.0,0.7922573,0.082714036,3.01622,2.0757828,0.0,1.7721465,0.0,2.2693794,0.0,0.0,1.6392024,0.87939644,0.62552994,0.0,0.19442077,0.07805151,1.2692215,0.052128393,0.43354595,1.9083171,1.1380208,1.2539514
BaSrTl2.png,0.45291755,5.809716,3.8423717,0.29938608,0.0,1.705829,4.976865,0.0,0.0,0.1507538,1.0598682,1.9821099,0.0,0.79699504,0.0,1.5550444,1.0875108,2.3411438,3.6985502,1.4091134,0.713617,0.14097261,1.5250024,0.0,3.8035507,3.5567224,4.2056026,1.0512805,0.0,2.6892076,0.0,1.5615412,5.623621,4.0638666,2.1107116,0.0,3.422256,2.8809505,0.0,0.0,0.0,2.667118,0.0,0.0,0.0,3.3044305,2.7486975,2.3673038,0.7090183
BeCo2Ge.png,0.14034314,0.56507593,0.0,0.38768327,0.24588081,0.02423557,0.22820532,0.13491966,2.1667538,0.0,1.5951319,1.9004769,0.21762578,1.7439092,0.0,1.9694469,0.45327714,1.988234,1.881108,0.1620767,1.8756504,0.0,1.0777035,0.8220586,0.0,1.9311597,0.0,2.0223753,0.2505752,3.736724,0.016053421,0.5822854,0.86671543,0.0,2.368147,0.0,0.24615934,1.5097517,3.6990094,2.5254037,1.8838763,1.1583314,0.0,3.1160574,0.06844394,0.0,0.04817136,0.0,2.6307807
BeCo2Si.png,0.0,0.0,0.9232135,0.0,3.396103,2.2632117,0.0,0.4578235,2.7913177,0.100801766,3.9696898,0.0,0.0016390461,3.1814315,0.0,3.59734,0.61561185,0.99123234,1.1842911,0.4389664,3.1518826,0.0,0.49179927,0.0,0.0,0.99817044,0.0,0.12447432,0.21331319,4.479368,0.25039884,2.3438044,2.9801543,2.7039943,3.4663334,0.0,1.2298267,0.48915106,0.0,0.0,0.0,0.9096505,0.0,2.327877,1.2669177,0.41487548,1.6866219,0.0,1.8366941
BeFe2Si.png,0.45584327,2.5018275,0.0,0.0,1.5349526,1.6961448,2.4069097,0.031814564,4.079434,0.6115406,0.78823876,0.0,0.0,2.0442448,0.0,5.731592,0.0,1.5741335,1.5373961,3.274679,3.990706,0.0,1.5638863,2.0196416,0.94960606,0.46924335,0.0,1.0400968,0.0,1.0981491,0.51703745,2.926631,0.0,1.2306739,1.5603993,0.13864829,2.313211,0.0,0.0,1.0940312,0.09458256,1.5916356,0.0,0.6009313,1.4827375,0.9452036,0.0,0.7324521,1.7532438
BeSiNi2.png,0.3527794,1.7538017,0.0,4.846268,5.9683247,0.19966729,0.8239278,0.053559203,3.607832,0.21405493,0.8986863,0.65745485,1.4614048,1.752545,0.0,0.66272897,0.68651104,0.0,4.24405,4.3754444,0.5629436,0.0,2.1530952,2.6218774,0.0,1.1761246,0.35178018,3.2021694,0.7362079,3.2680123,1.4692626,2.0272262,0.0,0.0,2.3767323,0.0,5.047079,0.0,3.4583154,0.25730765,2.1267264,3.3294668,0.0,7.0228224,0.0,1.1108093,3.6277165,0.0,5.136532
Ca2PdAu.png,0.0,0.95971656,2.0511227,0.0,0.9565159,1.7680142,0.4053893,0.0,0.63313293,5.1847773,2.7804527,0.0,0.12848559,0.69470966,0.0,1.2402341,2.7667155,6.580019,2.5998855,0.9815819,2.857543,0.57931966,3.221902,0.0,2.004783,1.6625903,0.0,2.052345,0.0,4.835578,0.0,0.13762422,1.1082115,3.7218397,4.5731378,0.0,4.2716355,2.0884604,2.3587012,2.479039,2.042588,4.8280354,0.0,5.091154,5.608038,5.38205,5.214487,3.6964126,6.721053
CaAcRh2.png,0.0,2.3476727,2.8184085,3.851444,0.0,3.228252,3.082663,0.0,3.7281926,3.615375,5.3071756,0.0,0.3799836,5.724493,0.18744925,3.3329268,3.040844,5.001618,0.22515136,0.0,4.1453433,0.40289485,4.7285113,0.0,1.3930495,0.8866043,1.4987993,3.0471594,0.0,1.4030658,2.9611843,1.2159975,2.5310621,2.556139,2.276013,0.0,0.0,0.0,0.15547313,1.0264249,0.0,0.54970247,0.0,2.0136943,3.1455245,1.0794761,0.0,0.645881,2.194444
CaAg2Sn.png,0.65948385,3.9592671,0.0,0.5396784,2.8997312,0.7126208,4.6035576,0.0,6.779602,2.671658,1.4447528,0.42172542,0.0,5.522524,0.0,1.8112499,0.1334622,1.3251946,4.275407,1.3813899,1.6885903,0.0,0.35026905,2.91081,3.4132988,3.835111,3.9851816,0.17847157,0.0,0.6358783,2.1171122,3.001865,2.072132,4.8971133,0.66876245,0.054085106,1.2509989,0.0,2.6591897,2.8344352,2.157401,1.5646144,0.0,2.5253,4.1827064,0.0,5.460911,4.0214906,2.5014832
CaCdAu2.png,0.38270757,1.8474069,0.0,2.4072483,1.0036546,1.4434352,0.0,0.0,3.346614,0.0,0.0,2.8437133,6.3822784,1.6533598,0.0,1.819582,3.6193738,0.0,0.0,3.0188205,1.5433173,0.0,0.0,4.8977165,0.8143446,0.0,1.8334562,1.7390349,0.0,1.2984563,2.6010373,4.5833535,3.3067203,0.0,2.9700751,0.6383157,3.4735599,0.58124566,2.1015244,5.70864,0.0,3.392067,0.12704605,6.6828356,0.9775582,0.0,5.6652126,0.4368819,5.4137783
CaCdHg2.png,0.0,1.9726547,2.6033187,2.4945898,0.0,0.85811204,0.9042901,0.0,0.2948264,4.684372,6.083808,0.0,0.6394093,0.41132218,0.0,0.3481502,0.0,5.9841366,0.32488796,1.8533726,0.106434226,0.28985134,1.406305,0.0,1.3988283,0.60372394,4.199812,1.271974,0.0,1.1470596,0.0,1.4014287,0.0,4.154893,1.993793,0.0,1.7291466,1.131706,0.0,0.0,0.43410844,2.2520432,0.0,2.64353,6.331259,4.254323,5.7349243,0.0,2.7576005
CaInAg2.png,0.29322934,2.3252082,0.34408164,4.5671377,5.4429073,0.31605023,1.288492,0.0,0.32018638,0.87023926,0.0,0.0,1.4576017,0.0,0.0,1.6956775,0.3077889,1.6217903,3.9522538,4.7526307,1.148965,0.0,1.0334882,0.98039037,0.53963184,3.9468272,3.2322876,0.8177909,0.0,1.9624357,4.7364936,0.0,2.124976,1.8488853,2.1516085,0.0,1.1508187,4.009821,1.2702657,3.0647442,0.76178735,2.101743,0.11349094,2.180976,4.2368875,4.076108,3.879688,0.7518892,4.0082455
CaInHg2.png,0.0,0.5372315,0.0,2.1253595,3.3432214,0.90119624,0.33174872,0.0,1.8902088,4.0551214,3.7757726,0.0,1.286319,2.9753284,0.0,0.49667647,2.807639,5.6933265,0.0,0.0,0.28289917,0.0,0.0,1.3944561,6.3838797,0.24569926,2.2849147,0.082497805,0.17492107,1.443944,0.0,3.719685,0.74640363,4.664474,1.051102,0.037107043,2.0600512,0.0,0.398202,0.0,3.8816311,1.2933352,0.0,2.726341,3.2146797,0.0,2.2700777,3.203261,1.4704599
CaMgHg2.png,0.0,0.8801252,0.05950194,1.5634851,0.0,0.7810365,0.9036018,0.0,1.3623556,4.452256,5.777525,0.0,0.0,0.70448774,0.0,0.0,0.0,4.6961193,1.3184752,1.8120891,0.0,0.14980616,1.2518857,0.0,0.9122504,0.6389291,4.6557665,0.8711478,0.0,1.0715841,0.061035752,0.9602784,0.0,4.941343,0.866408,0.0,1.730014,0.63351065,0.0,0.0,1.0343883,2.1945739,0.0,2.5426793,5.9600687,3.9753935,6.4621277,0.0,2.8364031
CaSnAu2.png,0.0,0.0,0.28093332,3.4541965,5.0625257,1.7217312,0.80801463,0.0,0.69547266,3.8667188,4.5677958,3.4780095,0.0,0.300626,0.3393282,1.5393858,0.0,3.5389025,1.228392,3.1479974,1.0746137,0.0,2.0684693,0.0,2.3021865,0.67230886,5.1733108,0.88859373,0.0,1.8303156,0.0,0.3144154,0.0,4.0650306,2.2277446,0.0,2.3774843,2.812889,0.0,0.8685634,1.3294042,2.5815563,0.0,1.9110714,5.6293073,4.1881957,6.0133286,0.0,3.0540242
CaSnRh2.png,0.082597114,0.81838644,0.40221548,0.5258334,2.944395,0.05016646,0.79364014,0.329242,4.517094,0.04987687,2.263877,3.472155,0.099241905,4.022031,0.0,4.473986,5.769234,3.640189,0.0,1.9444757,5.9987383,0.0,0.90642786,0.16488099,4.918869,0.76153046,0.0,2.4370008,0.0,0.013927491,0.0,1.1330941,0.18022631,0.0,0.7872896,0.0,1.3383932,0.0,0.0,0.06936306,0.0,0.5183141,0.0,0.7906342,1.8815963,2.248602,0.0,1.7041392,1.57711
Cd2AgAu.png,0.13228859,3.0896668,0.5136055,2.2623403,0.31683445,2.8059015,2.1607575,0.0,3.1137767,4.0835023,0.0,2.8266516,3.9558718,1.2982063,0.0,0.0,3.9925044,0.29002506,0.0,3.6141922,1.2449346,0.0,2.5974288,3.5794933,0.0,0.0,1.0910004,3.2771053,0.39426675,1.9161232,3.3728342,2.418349,2.6871088,0.0,3.3409462,0.31448796,3.6578362,0.0,0.0,3.5275512,0.0,3.4779263,0.0,7.2453337,0.59853673,1.9278779,5.0559893,0.0,4.881436
Cd2AgPt.png,0.3729994,2.9393299,0.7733842,2.569902,2.8853955,0.2297244,2.7079194,0.16149044,3.765699,0.57625645,3.1182194,1.5549473,0.5063081,2.5795314,0.0,1.9495442,0.74069095,4.5125613,0.06063219,0.0,1.8064637,0.0,2.0200145,0.87168074,4.7813745,0.5158856,0.0,2.9001443,0.20875126,4.2109327,0.67789495,0.0,0.2561284,1.4457228,4.953139,0.104135685,4.288419,4.657435,4.8910675,0.50786036,0.2636397,5.857024,0.0,2.519105,0.0,0.051433794,2.1702366,0.0,3.3266592
Cd2AgRh.png,0.9203761,4.6873727,0.0,2.6807244,2.8712459,0.5320401,4.4056206,0.0,6.263878,0.0,0.0,2.2607083,0.0837111,4.963697,0.0,4.632704,3.1760273,3.758967,0.0,0.5153034,5.798526,0.0,5.9037395,2.4983823,4.510957,0.33720437,0.0,4.740601,0.0,2.2514358,0.0,0.69497585,1.1755655,1.3991727,2.809548,0.0,0.0,0.8470593,0.13609724,0.0,0.22098416,0.631333,0.43508503,4.292004,0.39377183,2.9904087,0.3795183,0.43045437,3.4390168
Cd2PdRh.png,0.5018339,4.2588673,0.0502536,0.9082979,0.9650941,1.9194329,4.5772514,0.0,4.6549187,3.844594,4.9634714,0.0,0.0,5.679241,0.0,6.307731,0.5622369,3.2034059,0.5441715,0.0,4.189416,0.0,1.3105564,0.0,1.7360022,0.573845,1.8412209,2.2332144,0.0,0.39383855,0.7533649,0.0,0.8123446,0.0,0.3978974,0.0,0.0,0.9677427,2.4336166,0.0,1.0231394,0.7850412,0.33305544,2.4337358,0.0,0.0,1.6839114,0.3149913,2.4508874
Cd2PtRh.png,0.26255965,2.6428535,0.0,2.3652055,1.3981744,0.0,1.7017689,0.0,0.5668359,2.6081133,0.080234945,0.026400171,2.81235,1.110155,0.0,3.5270667,3.9325428,0.9281777,0.12523583,0.0,2.1525683,0.5494154,0.0,0.0,1.9652115,0.41849893,2.862056,1.9059625,0.0,2.2349153,0.92249775,0.0,0.0,0.0,2.186203,0.0,0.0,2.8258402,3.1287885,0.00947999,0.5976485,1.6521921,0.0,1.9759105,1.8987854,0.20306313,0.63891244,0.0,1.8613414
Cd2RhAu.png,0.67284477,3.9300501,0.0007146788,4.224813,1.0551649,0.69443774,3.2156165,0.0,4.049587,0.6015643,0.41803384,1.4160421,0.0,2.4629183,0.0,1.402971,3.3399749,1.7552986,0.0,2.4355233,1.1681955,0.0,1.2404082,5.308493,5.2751646,0.0,3.850192,2.9048755,0.0,0.0,0.7388443,1.5872188,0.0,0.0,1.1299088,0.42666584,1.8511906,0.0,1.8632202,2.5344641,0.0,2.5335686,0.0,0.6713929,0.9149418,1.6383286,3.4167223,0.864753,1.5995102
CdAgPd2.png,0.45762432,4.09073,2.652008,3.9401908,0.0,0.59156555,4.155804,0.43312338,5.7725945,0.0,4.8367705,0.20778951,1.1513903,4.0616183,0.0,3.8502145,0.6108907,3.3251367,0.21397689,0.6112015,2.691565,0.0,2.2386816,3.3277373,0.0,1.0896708,3.6934185,0.5146005,0.0,0.9717837,6.088578,0.07354499,2.4443262,6.054874,2.943768,0.031528752,0.0,0.9490248,0.6493815,0.0,0.0,1.130469,0.09340905,0.55294675,0.3290077,1.5511754,0.0,0.34103245,2.069578
CdInPd2.png,0.0,0.59884226,2.2193394,0.051505666,1.9048793,2.8465524,0.7352995,0.5808882,2.7877436,0.023495287,0.029919187,0.0,0.6809386,3.431815,0.19568817,5.29736,0.0,2.5612915,2.3118439,0.0,4.051159,0.0,5.9883842,0.0010045024,0.34970212,3.6755493,0.0,5.099055,0.0,5.9376616,0.21912603,0.20493066,3.502317,0.0,4.99506,0.0,4.3882523,3.108656,2.447919,0.0,1.1418717,4.6511073,0.0,4.796554,5.293848,7.1813393,0.0,1.9722376,6.719372
CrSiRu2.png,0.0,1.2095281,0.7851726,0.79879534,0.0,0.74664867,0.5118293,0.10753903,2.8207831,3.3645213,0.49314222,0.6654725,0.5331416,2.2199106,0.0,0.0,0.0,0.24785875,1.5693685,0.0,0.5594032,0.0,0.46767256,3.4053802,4.8527355,0.0,1.9931014,0.0,0.0,0.809402,2.0493422,3.66149,0.0,3.4374306,1.4696727,0.12579817,2.209054,0.0,0.44473082,3.2546518,0.0,2.8153777,0.0,0.0,3.918278,2.8251066,4.028531,0.05959838,0.7128121
CuSnRh2.png,0.38750905,4.092083,0.17276573,1.7815876,2.990503,0.43645775,4.0149393,0.0,4.503379,5.20693,3.9187846,0.0,1.8503718,5.797081,0.0,3.4140277,0.0,5.6310964,0.6009276,0.0,3.1335487,0.0,0.6450237,0.0,3.0321314,0.45873615,0.7780441,0.98502666,0.0,0.5159968,0.0,0.5147858,0.54604924,0.0,0.92980826,0.12112153,1.9735248,1.495182,0.0,0.0,0.0,1.3736329,0.0,0.0,0.7174461,0.4855421,2.0218344,0.04077386,0.74782443
Fe2CoSi.png,0.0,0.37969452,0.0,0.9318495,1.1932632,0.0,0.0,0.1056908,2.1124475,1.5484319,0.0,3.4308033,0.0,1.4650265,0.23274896,1.9602073,1.198682,0.0,3.2086453,1.3545628,2.2911203,0.0,0.9628566,0.21066093,0.0,0.0,0.0,1.1148057,0.0,3.1382275,1.8992332,4.111808,0.3577163,0.17177412,2.9647675,0.0,2.4223354,0.0,0.0,0.3963466,0.0,2.1462882,0.0,0.7669824,0.8903972,1.858005,1.7674658,0.0,2.1790226
FeCo2Ge.png,0.0,0.61162037,0.0,0.0,0.3626833,0.45740598,0.0,0.0,1.1948638,2.360188,0.0,0.0,1.6220694,1.1375101,0.09216251,0.27335525,0.7512187,0.6520374,1.9815838,0.0,1.0912949,0.49085054,3.947906,0.44071198,0.0,0.7139587,0.34858748,3.6002662,0.0,0.79576313,0.39030892,1.1700002,1.8835231,0.0,0.8358188,0.0,3.1930518,1.6954591,1.1542692,0.12356307,0.0,2.702197,0.0,0.3794809,0.06600651,1.7500899,1.6624486,0.5110265,1.1157113
FeGeRu2.png,0.29051813,2.08745,0.0,0.31812263,0.2695034,0.15729168,1.3189187,0.0,4.401759,2.754403,1.2755543,1.4524368,1.112897,4.181459,0.0,0.0,2.8661897,0.6432247,0.0012938898,0.27537107,1.3334767,0.35247296,2.6322634,0.0,0.39341116,0.94615597,0.0,2.5638027,0.0,0.63166875,0.3035618,1.33504,1.0602273,0.0,0.9129277,0.0,0.56524426,0.6782855,0.6159109,0.6771159,0.05014947,0.908761,0.19259962,2.2906756,0.2671856,1.044004,2.8438406,0.5322226,2.0225596
