filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1794517,1.7302262,1.2466427,1.6061591,1.7013649,0.5247821,2.3425508,0.8399436,1.6798596,1.0636439,0.75327384,2.0219107,0.9339112,0.6670267,3.6863363,1.5702837,3.0723386,1.77551,1.3480008,1.2350416,2.7450995,2.1491985,1.6986923,2.2230923,0.74588823,0.59022754,1.8650692,1.1726613,2.8342016,1.3465751,1.8883239,1.1202095,2.8889196,1.2232028,1.6686763,4.31834,3.9353824,1.3866022,1.4836725,2.0716555,3.9161675,4.0367193,0.27206004,0.0,0.0,0.0,0.0,0.0,0.0,0.8061806,0.6403212,0.658097,0.5924896,0.8837521,0.25197083,1.1344869,0.78758085,0.0,0.13719809,0.0,0.2513036,0.0,0.77494544,1.2256418,1.4606198,0.08908704,0.54593754,0.39404604,0.027283384,2.225892,0.12612428,0.21427166,0.27252564,0.31626594,0.6268047,0.0,0.3790567,1.311016,0.0,0.0,0.0,0.43837112,0.0,0.8596467,2.8516057,4.925919,2.6253161,1.3447261,2.4604545,2.909518,4.0875587
Al2FeIr.png,0.37779927,0.0,0.0,0.0,0.0,0.0,0.0,1.1318386,1.3686274,1.6314243,0.94465506,1.6096728,0.84617054,0.6857016,3.4355133,1.403924,3.2384477,1.9112,2.4628086,0.9006896,2.1825616,3.6050067,1.9958314,1.3056884,0.97840166,1.4446025,1.4684062,3.1689591,3.830281,1.7850382,1.737656,1.668831,1.4577696,1.8679862,3.5101562,2.0007195,1.2634704,2.5320973,1.8645442,1.7955723,1.6893488,1.4294014,1.6669954,2.073662,3.7475357,2.0152698,1.97664,2.5844831,1.1616745,0.0,0.0,0.0,0.0,0.0,0.0,0.039997783,1.445019,0.0,0.47853222,1.3965089,0.0,1.7138921,1.4572073,1.7680373,0.0,0.0,0.79076314,0.0,0.0,1.228543,2.132771,0.4278037,0.6239889,0.0,0.23023857,0.017009318,1.3503883,0.113184825,1.4302708,1.771255,0.23075762,1.8139927,0.030509753,0.9298369,0.17207909,0.0,0.0,0.0,0.0,0.0,0.0,3.624936,2.4404635,2.5686615,1.386934,4.803905,2.0264745,2.3907714
Al2IrRh.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7733538,1.7933227,3.2349758,0.5512281,1.128792,1.4607956,3.358477,3.5895984,2.4638307,3.583679,0.8905086,1.997221,2.3870578,3.440114,3.3599446,3.875357,2.2019472,1.4132037,0.94192517,3.7521553,3.7182622,1.191501,3.084795,1.4396853,1.9928756,0.5104522,4.2120748,0.93103945,1.8095214,1.3419636,0.64246285,1.2039891,3.259338,1.5157009,0.73704433,3.6520019,3.104461,2.3112361,1.2396755,2.9238975,2.7190826,3.318925,0.0,0.0,0.0,0.0,0.039736174,0.0,0.0,1.2559681,1.9712117,0.0,1.9646863,1.5531049,0.0,2.998234,1.6525972,1.7319019,0.0,0.6212647,0.08019148,0.0,1.9593172,0.23026183,1.2888882,0.0,0.18693623,2.6263976,0.604416,1.6756412,0.42439443,0.0,0.3699528,0.18235521,0.51178366,0.0,0.0,2.1690784,0.0,0.0,0.0,0.78281283,0.0,0.22164237,1.8729101,2.7205067,2.497407,3.697342,2.1806333,1.8688688,1.9801915
Al2NiRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7709258,2.5141368,2.936663,0.8970626,0.6647848,1.7520576,3.3756135,3.683816,3.2803736,3.6103988,1.7012805,2.3775837,2.4293852,3.3644743,3.5414124,4.0232644,2.0576124,1.5414888,1.3549318,3.2821002,3.2937698,3.4416893,4.5110664,1.2729952,1.3100586,0.6998851,4.696446,3.9385335,1.5187465,2.141028,1.1968184,1.2784139,1.6540551,2.3845956,1.0865453,1.8777336,1.3883626,2.5427513,1.0533693,1.5047282,1.7402015,1.0986344,0.0,0.0,0.0,0.0,0.022581818,0.0,0.0,1.2560043,2.111715,0.0,0.14371318,0.5552443,0.0,2.7585597,1.1194441,0.99888307,0.0,0.9986876,2.2512066,0.0,2.3074849,1.9603593,1.8684454,0.0,0.45852837,1.0222077,0.0,1.846559,0.43409637,0.27676132,0.05277634,0.21719284,0.40877172,0.12064022,0.9013057,0.20235662,0.0,0.0,0.0,0.0,0.0,0.0,2.3661222,0.6794076,2.1081593,2.864159,2.0935686,1.7428324,1.3593591
Al2PdRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6452913,2.8262377,3.4408274,1.3899305,3.2329183,2.2806482,3.3681476,3.5448022,3.3913476,3.542505,0.34060746,3.3607194,2.754874,3.3361084,4.0207562,4.3589683,1.6511877,1.4296967,0.5548768,4.530399,3.8284223,2.6219335,5.124773,1.8022441,2.4415095,0.7913051,3.0818837,2.6064086,1.9387338,0.89649796,0.2546754,0.9179835,1.7319889,2.079298,0.5652597,4.635138,3.3792331,4.056357,1.6217558,1.153403,1.8412534,3.9047894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2463695,1.7396007,0.0,1.7433177,2.2673297,0.0,2.9047956,1.3255908,1.1053993,0.0,0.3572109,1.2662073,0.0,2.136609,1.6482359,1.6870528,0.96926224,0.0,0.60016686,0.0,1.8361415,0.23007822,0.0,0.2688404,0.6624123,0.6626007,0.0,0.22198156,2.0248854,0.0,0.0,0.0,0.0,0.0,0.0,2.39454,2.439773,1.7002279,3.1714802,2.5239346,2.6005793,2.5195081
Al2RuPt.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9392726,1.224558,3.6761775,0.8823748,1.5723101,0.4396875,2.8031812,3.8030193,1.827455,4.5649223,1.1119792,4.7414255,0.56840146,3.2900548,3.5893543,3.4220607,3.611567,0.855795,1.6479588,1.6339008,3.5944896,1.4189476,2.5317435,1.516701,3.156349,1.2143841,1.829869,1.3001399,1.529736,2.1724973,0.8278003,2.257023,2.0615895,2.1594176,0.82033086,3.3878634,2.2622964,2.9310153,2.6088867,1.3125564,2.3238223,2.1257298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1398838,2.1566074,0.10815084,1.8340195,0.9436331,0.9924292,2.0549283,1.5212307,1.8746228,0.029720306,0.36449122,0.0,0.0,2.3303812,0.54246765,0.8641856,0.0,0.0,0.06125589,0.0,1.3323826,0.54209685,0.38331038,0.3698508,0.19091867,1.1946995,0.0,0.7910718,1.7896559,0.0,0.0,0.0,0.0,0.0,0.013877749,2.7206542,2.2711976,3.0445926,4.0314384,1.6713579,2.1183176,2.117403
AlCrRu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.921411,3.1762495,1.3951213,1.721464,1.8264699,1.718073,2.2698247,1.1852435,1.1668172,0.8730109,1.0499767,2.2552185,2.7036738,1.0077056,1.1285331,2.5524063,5.0522966,2.5934055,3.1309552,2.679562,0.56973803,3.561937,1.4507309,3.0359015,1.5177197,1.8954815,1.5641735,2.9220896,1.0956758,2.1409655,0.98599714,2.3597913,2.227709,2.3594391,0.82120794,1.2700417,3.1318605,3.6357508,1.6357279,1.7946776,4.1148624,0.5543621,0.22525814,0.0,0.0,0.0,0.0,0.0,0.0,1.0202878,0.069676936,0.011168707,0.5260124,2.0116134,1.7045943,0.27382722,0.0,0.0,0.109907866,0.37000656,0.0,0.0,0.27875227,1.067021,0.0,0.0005273223,2.1385033,0.12786388,0.97180945,0.53465647,1.9609163,0.7698545,0.26715013,0.03894446,0.0,0.0,0.9437821,0.54828733,0.0,0.0,0.0,0.62854034,0.0,0.0,3.5388126,0.64835554,2.5603108,2.1630273,1.7215801,3.5063121,1.7631626
AlCuAu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9896784,1.1100318,1.082393,0.7358532,3.8215508,2.2952592,2.3040807,2.7743058,3.8790562,0.6597774,0.30874428,4.178957,1.2102008,2.734843,1.732532,2.219383,1.0137551,2.6266437,4.3643694,0.80664873,0.62472755,4.39795,0.93982416,2.682715,1.471084,2.4368255,0.09266898,3.1064036,4.843466,1.1977274,4.4475346,2.5830495,1.9279497,1.1074194,3.347701,4.3075953,1.7290714,4.6104894,3.4314904,1.2134182,2.0535626,3.6694698,0.0,0.0,0.0,0.09209045,0.0,0.0,0.0,2.477102,0.30525512,0.422002,0.5764823,0.61799055,1.6415381,0.8901016,0.43780747,0.0,1.6089883,0.0,1.5638356,1.1872277,1.0732493,0.87175256,0.0,2.3132648,0.0,0.0,0.59529674,1.8959513,0.87709355,0.68354154,1.6888707,0.0,0.0,0.0,1.9359663,0.6522701,0.033898592,0.0,0.0,0.24684697,0.0,1.0378902,3.5655866,4.9546795,3.035441,1.1980226,4.0748043,1.4100832,4.8358617
AlFe2Si.png,0.19416454,0.0,0.0,0.0,0.0,0.0,0.0,2.1834383,1.4952371,1.8337474,1.8500487,0.44623506,1.7775108,1.3015589,1.7956084,0.97912776,0.7379386,2.0843112,0.5575079,1.5251204,1.1829417,3.746837,1.6276748,4.4256754,4.0718884,1.5772519,1.6420791,2.6725147,1.7006038,0.9359739,2.250371,1.8067693,3.2022927,0.78891385,1.2673726,2.2278957,1.4288431,1.603478,1.385391,1.0826584,1.5493363,0.82963884,3.4645524,2.575178,1.8168465,2.8370605,3.598062,1.9451675,3.0700862,0.08919427,0.0,0.0,0.0,0.0,0.0,0.0,0.011768088,0.0,0.6758225,0.85561645,1.2433817,0.5160268,0.48392147,2.039039,0.0,0.0,0.0,0.18329665,0.43553683,1.1978681,0.778733,0.15384668,0.0,1.9301012,0.0,0.3348679,0.5708419,0.71141297,0.899735,0.10765571,0.46403015,0.563697,0.0,0.5599359,2.270551,0.0,0.0,0.0,0.27591527,0.0,0.0,1.7794955,3.1914587,1.8674605,1.2938052,1.9040431,2.0687313,2.4152248
AlFe2W.png,0.37570038,0.0,0.0,0.0,0.0,0.0,0.0,1.6925755,2.7394757,3.7362695,1.9973816,0.9506495,2.759116,0.861327,1.1321176,1.9825212,1.1287624,2.6951776,4.6464806,1.9194354,1.0057023,2.7276464,3.2433422,5.1254964,2.013595,1.9653152,3.4722269,1.0832657,4.280326,2.3947058,1.8196564,2.2313557,1.369918,1.1799746,3.7601826,1.5226176,0.94732153,1.5566134,0.4082654,3.0493498,1.9785559,0.692324,3.984775,2.8568554,2.584926,2.5036829,1.1010236,1.5797839,2.9382503,0.095590405,0.0,0.0,0.0,0.0,0.0,0.01094932,0.108223066,0.23129743,1.2413887,0.70794916,0.8221948,1.3516991,0.7809591,0.8349184,0.26889408,0.0,0.0,0.0,0.0,1.3893416,2.1886246,0.0,1.3274788,1.3082142,0.48367822,0.54526204,0.57821345,0.56707096,1.6246831,0.7437624,0.6276171,0.13746285,0.10284391,1.5639151,0.2999312,0.0,0.0,0.0,0.010554399,0.0,0.0,2.8235583,2.1951303,1.6261796,1.8656023,1.723649,2.2474263,2.2176633
AlGeRu2.png,0.12261233,0.0,0.0,0.0,0.0,0.0,0.0,1.3687763,2.317544,3.3622587,1.2627865,1.3499997,2.1376681,0.92858213,1.5571221,2.0340042,2.5357907,1.2442168,1.8849082,3.0591989,1.2427094,1.5588487,2.2482822,1.777487,3.3085275,1.203679,2.3643835,0.76722497,2.6154711,3.4236622,0.9092785,0.9958519,1.023661,3.1404655,2.7387443,1.3696598,2.2973292,1.5440676,2.085078,3.0539823,2.8126802,1.368353,2.7184687,2.8444707,2.119181,1.0896103,1.7219046,3.0145044,2.2172823,0.05516658,0.0,0.0,0.0,0.014226441,0.0,0.0,0.60449684,1.5241542,0.0,1.3752348,0.5392463,0.0,1.7351155,0.0062167286,0.6267307,0.0,0.44155943,0.7423928,0.0,1.6832715,1.9265738,0.19947892,0.0,0.42417908,0.0,0.0,1.1419604,0.06815802,0.46454585,0.42456883,0.0,1.1778953,1.0733596,0.5365117,1.158742,0.0,0.0,0.0,0.0,0.0,0.0,1.6986047,2.5560117,2.229567,1.6380751,2.1898224,2.587789,1.7964848
AlZnIr2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6206954,2.5574017,3.0264585,0.15911432,2.536807,1.8759457,3.3261528,3.8370626,3.468658,2.9822295,0.95741165,2.4039965,2.8097546,3.7359447,2.8655322,3.7178397,1.2095351,0.73649406,1.4571164,3.865156,2.4594245,2.6786914,1.6031747,1.4574423,2.42015,1.4293243,2.1154177,2.2080386,2.7357857,4.1608152,1.6474903,2.370161,1.0486213,3.0184507,2.534988,1.0264641,2.4916513,2.3034544,1.8016498,1.8929709,2.4475412,0.80664104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2690489,1.387184,0.0,1.5052973,2.473319,0.0,2.6919174,1.208499,2.1261446,0.3209169,0.092408024,0.3332993,0.0,2.4748466,0.083917916,0.0,0.0,0.0,0.62456656,0.0,0.004080534,1.9006943,1.1978621,0.53750664,1.2033603,1.2171108,0.0,1.7845533,0.061910197,0.0,0.0,0.0,0.0,0.0,0.0,1.7252626,1.6778024,2.0386386,2.109635,2.5338888,1.9928539,1.3135434
BaSrTl2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901345,4.580926,1.3192565,1.34708,0.28066602,3.7993445,3.5566573,0.83325875,2.0905876,1.3205701,1.9125257,2.8831668,2.0490181,1.0060555,2.4958782,3.6802192,2.3206296,4.1889787,4.178526,0.9789368,1.0491161,1.3483096,1.1974218,3.5949907,3.8014495,4.111511,4.5558057,0.7044272,4.2307787,2.332602,1.5065465,5.4154754,5.521345,2.9715185,1.9131227,3.316081,2.388156,4.3180285,2.4492102,2.507707,3.955882,2.949245,0.0,0.0,0.0,0.0,0.085034996,0.0,0.0,0.69963217,0.6397787,0.07014875,0.18325037,0.0,0.0,0.7967203,0.6366453,0.71350557,0.0,0.8193903,1.4479678,0.19402692,0.4730389,1.5702,0.0,0.0,1.3206191,0.17568076,0.065969765,0.84505266,0.24846248,0.0,0.015545169,0.81364775,0.656371,1.1137017,0.80330086,1.6293517,1.3454177,0.06332123,0.0,0.0,0.0,0.0,1.0421872,3.1616926,2.9264169,3.421328,2.620097,3.3383782,1.736691
BeCo2Ge.png,0.24622831,0.0,0.0,0.0,0.0,0.0,0.0,1.4523205,0.9626545,1.5106531,1.8187732,1.0365278,0.56512624,1.2061998,2.3193815,1.4664309,1.9208401,1.1949956,3.150761,0.9815574,1.7248719,2.603127,1.9506015,1.6163341,2.0228143,1.5142828,0.97396475,1.7467538,2.987921,1.1203021,1.8162347,2.4284894,2.3494856,0.8046383,1.6124592,3.5028589,3.3418984,2.2955241,1.6212871,2.0487976,1.4283439,3.171745,1.6433864,2.4393234,4.4043,1.891335,3.7208145,1.9996912,1.0215354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2995958,0.6285058,0.33784604,0.6621128,0.45324576,0.0,1.3967156,0.5139427,0.50647724,0.0,0.6602615,0.34253028,0.5820353,1.3217376,0.0,0.0,0.5955119,0.3345958,0.0,0.0,0.5540732,1.6848035,1.6499156,0.041761316,0.0,0.0,0.0,1.4354248,0.04201678,0.0,0.0,0.19385576,0.0,0.0,0.09229237,3.1018498,2.0714915,1.2285614,2.3514023,2.041469,1.5471135,2.2055213
