filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
AlGeRu2.png,0.14007477,0.9800128,0.59292006,3.2002172,2.7216992,0.67342365,0.5422294,0.0,0.812104,0.40672344,2.8273103,0.16102852,0.43715325,0.7318203,0.0,1.6395028,0.0,1.0132866,2.4021473,0.14743072,1.1739607,0.0,2.847978,0.6784602,0.6656441,0.4004525,0.0,1.8747439,0.0,0.24751282,2.0727234,0.0,2.835871,3.075214,0.79240394,0.2887931,2.7256277,0.44310576,0.0,0.0,0.0,2.1284797,0.0,0.38328928,1.8942077,1.3122337,0.54944664,0.581838,1.3506296
AlZnIr2.png,0.95398265,4.6700997,0.0,2.749773,2.4793253,0.9946457,3.6097913,0.0,6.14956,0.25038743,1.7426533,2.6912603,0.0,5.04646,0.0,3.4791932,2.4646668,0.0,0.31847024,0.0,3.6920757,0.0,0.2654456,0.05324173,0.96254486,1.0630364,0.0,0.85132354,0.058185544,3.2799165,2.3716645,0.0,2.1260295,0.0,2.6276715,0.0,0.0,1.9472256,0.0,0.1434325,0.0,0.4513081,0.090723276,0.70151204,0.026925195,1.451686,1.3293546,0.66680104,0.24224694
BaSrTl2.png,0.51801646,5.943694,4.1242747,1.1396807,0.0,1.977988,5.2731504,0.0,0.0,0.0,1.0111048,1.7964188,0.0,1.1018137,0.0,1.7705836,1.1481802,2.6026003,3.9746647,1.3784868,0.31551954,0.009482865,1.4984181,0.23509167,3.6742322,3.7234116,4.562745,0.76800656,0.0,2.206061,0.08300474,1.2388688,4.6963053,4.63963,1.961489,0.0,3.2517574,2.858295,0.0,0.0,0.0,2.65487,0.0,0.008656979,0.55306584,3.6632593,2.5554204,1.9460517,0.6519569
BeCo2Ge.png,0.21590589,0.73110604,0.0,0.5290713,1.0221156,0.042245228,0.30101892,0.10857478,2.237865,0.0,0.7578793,1.6525136,0.21793544,1.8363291,0.0,1.9018427,0.77260506,2.6268039,1.6676383,0.41670305,1.7640878,0.0,1.7037699,0.5818012,0.0,1.6895645,0.0,1.5949545,0.10930006,4.074894,0.5994525,0.46296284,0.32024974,0.0,2.3939185,0.0,0.35321286,1.7405752,4.245529,1.9229934,2.2646694,1.2394029,0.0,3.1811113,0.112225235,0.0,0.11373475,0.0,2.4475367
BeCo2Si.png,0.0,0.0,1.1000526,0.0,3.7022038,2.528843,0.0,0.39317816,2.5071337,0.43028635,3.9747908,0.0,0.06363495,3.0787077,0.016617803,3.6861289,0.74148417,1.051528,1.1784664,0.7567652,3.3149843,0.0,0.8528335,0.0,0.075186186,1.0154363,0.0,0.15646537,0.039508842,4.4028206,0.86694324,2.1910164,2.6061616,3.2009995,3.4375272,0.0,0.42556122,1.3418376,0.012725741,0.0,0.0,1.0511801,0.0,2.420885,0.9731192,0.5129845,1.9226407,0.0,1.6762207
BeFe2Si.png,0.5666637,2.7179453,0.0,0.4953434,1.8373446,1.9226327,2.3083081,0.021703908,4.526121,0.3997811,0.6456557,0.027168281,0.0,2.296527,0.0,6.2248096,0.9016948,1.1448511,1.4591959,3.0511847,3.8766499,0.0,0.9731174,2.4717257,1.4873039,1.160412,0.0,1.2548833,0.0,0.92408615,1.0420091,2.664042,0.06395766,1.3809581,1.3387518,0.34114292,2.4261723,0.0,0.0,0.756883,0.24363244,1.8231571,0.0,1.0268397,1.4262329,0.7976799,0.32211143,0.73303324,1.3197291
BeSiNi2.png,0.37387124,1.870576,0.18013574,5.0393233,5.9498386,0.49109575,1.3995981,0.052380275,3.472094,0.2665389,1.2813689,1.3773078,0.84165406,1.9244592,0.0,1.2512226,0.5971216,0.0,3.8319778,4.4133425,1.1634583,0.0,2.161217,2.5746906,0.2816404,1.7866461,0.14246684,3.07909,0.6376854,3.2500129,1.1159418,1.6289924,0.0,0.0,2.499328,0.0,4.6086965,0.0,3.199092,0.2995679,1.6716659,3.3164997,0.0,6.6936183,0.35750666,0.42514294,3.784637,0.0,5.0093546
Ca2PdAu.png,0.017277077,1.285938,2.3237543,0.0,1.225634,1.8039284,0.16271076,0.017277077,0.72169226,5.4836707,2.3494976,0.0,0.62864846,0.7144294,0.0,0.96097577,3.0698345,6.365158,2.0508971,0.99831545,2.3434796,0.67931485,3.4079747,0.0,2.70078,1.6765422,0.0,1.9815412,0.0,4.684639,0.0,0.10754115,0.98534334,3.9451482,4.574606,0.0,3.9481444,2.3052895,2.3370621,2.9564185,2.5393245,4.919483,0.0,4.939378,5.514023,4.9313235,4.6265135,3.7124655,6.7125177
CaAcRh2.png,0.017277077,2.1769633,3.1249857,4.185566,0.0,3.3633983,2.7894282,0.0025387849,3.827692,3.6612334,5.7482667,0.0,1.2054708,5.6600704,0.23131041,3.1091647,2.331853,4.80626,0.97194064,0.0,4.341385,0.26635745,4.7220654,0.09587312,1.2540685,1.0498924,1.6493745,3.2490025,0.0,2.0663338,2.7393193,1.5042386,2.6539633,1.6597682,2.9667926,0.0,0.0,0.21010539,0.0,2.146373,0.0,0.6481859,0.017277077,2.147128,3.621283,0.65733397,0.0,0.4981676,1.7052212
CaAg2Sn.png,0.82638,4.500122,0.0,0.5795138,3.167221,0.8048091,4.7721033,0.0,6.696903,2.5143855,1.6371536,0.60872996,0.0,5.5524993,0.0,1.9474797,0.46426666,1.2557665,4.02792,1.5336915,1.8604796,0.0,0.42630756,2.9803865,3.4014213,3.9620538,3.9932814,0.24375972,0.00963297,0.6941699,2.163903,2.8995478,2.2781286,5.256101,0.5634817,0.1467271,1.5934994,0.0,2.8903437,2.5901964,2.811025,1.7590461,0.0,2.7322278,3.8655078,0.0,5.0137496,3.916483,2.6028442
CaCdAu2.png,0.46136987,2.1097357,0.0,2.6091242,1.3695469,1.7541974,0.0,0.0,3.2866764,0.0,0.0,2.9415212,6.6826816,1.4225512,0.0,1.9248166,3.2509549,0.0,0.0,3.8648317,1.7137169,0.017277077,0.14673054,4.825369,0.8244975,0.0,1.944521,1.6777475,0.0,1.2268372,2.3626297,4.657607,3.4072554,0.0,2.928729,0.77078545,3.7090588,0.31401736,1.9784397,5.808294,0.0,3.3974133,0.0,6.4117317,0.9151318,0.0,6.0363665,0.034008093,5.4826083
CaCdHg2.png,0.017277077,2.2577512,2.8243222,2.9827166,0.0,1.0909718,1.4125184,0.017277077,0.5593546,4.4886446,6.5539284,0.0,0.23573479,0.108063355,0.0007784413,0.5287403,0.0,6.1849184,0.50409955,2.0173023,0.0,0.28010103,1.3429399,0.0,1.4726393,0.57588744,4.3198543,0.9850403,0.0,1.8679461,0.0,1.3690073,0.0,4.8426433,1.7408563,0.0,2.1299968,1.0995032,0.0,0.0,0.5197377,1.8372056,0.017277077,2.553831,6.097296,4.6868315,5.512233,0.0,2.526529
CaInAg2.png,0.33951044,2.612615,0.41248748,4.528558,5.769392,0.83450055,1.4954053,0.0,1.110242,1.5650961,0.64568245,0.0,1.392532,0.052206606,0.0,2.122214,0.019409776,1.8354746,4.116748,5.2461185,1.158621,0.0,1.0545155,0.92823976,1.0576863,3.3568013,3.5672941,1.3551196,0.017277077,2.4770937,4.627783,0.39052704,2.2423983,2.1452074,1.9933075,0.011779698,1.1536082,3.6436656,1.7740635,2.8431969,1.0909463,2.4642694,0.11186318,2.313212,4.1626472,4.026884,3.337623,0.43181163,3.9417186
CaInHg2.png,0.017277077,0.65935326,0.0,2.0097957,3.1045613,0.90550697,0.46774763,0.017277077,1.8742827,4.0475726,3.779557,0.0,1.6292983,3.1138232,0.017277077,0.8194696,2.7043862,5.7264724,0.12384602,0.0,0.322826,0.0012917264,0.12786804,1.7213017,6.1571045,0.31009442,2.3135655,0.104114175,0.26806423,1.990866,0.0,4.402417,0.6949313,5.1369867,1.0550537,0.0,2.1647139,0.0,0.47097477,0.0,4.2477202,1.4891837,0.0,2.7059417,3.3544297,0.0,2.253891,2.7209063,1.0392131
CaMgHg2.png,0.017277077,0.9327711,0.036640808,1.5837253,0.0,0.6907873,1.2373023,0.017277077,1.3615792,4.3132434,6.1804676,0.0,0.0,0.3730446,0.010253684,0.0,0.0,4.3206167,1.9098672,2.2223198,0.0,0.12286871,1.4774038,0.0,1.3189275,0.28116864,4.6451974,0.79262805,0.08748384,0.95093966,0.0,1.7780439,0.0,5.5027246,0.92956084,0.0,2.0694628,0.58482647,0.0,0.0,0.4281888,2.120001,0.017277077,2.389455,5.733633,4.364492,6.4836674,0.19822729,2.59446
CaSnAu2.png,0.017277077,0.50868374,0.29114756,4.0223765,5.47044,1.7078897,1.1487384,0.0,1.1116773,3.5801232,3.775146,4.107289,0.0,0.36211103,0.2954848,1.7319278,0.0,3.4026558,1.868561,3.4965696,0.7207329,0.0,1.8825393,0.0,2.7778068,0.3601591,5.6540003,0.7928885,0.0,2.1515265,0.0,0.3207816,0.0,4.3386264,2.172024,0.0,2.5693917,3.0329342,0.0,0.30455148,0.528744,2.2162538,0.017277077,1.5798597,5.1937013,4.6739526,6.5015345,0.0,3.2472124
CaSnRh2.png,0.11781504,0.71488535,0.6442281,0.7095242,3.1134262,0.089997366,0.74184054,0.32377502,4.0335793,0.0,2.2867482,3.0433233,0.44095227,4.2883263,0.0,4.282605,5.5785885,3.6109936,0.0,1.9548184,5.9498196,0.0,1.2130768,0.42888188,4.6473947,0.6513748,0.0,2.7240887,0.0,0.26299745,0.0,0.91205233,0.44916186,0.0,0.7160017,0.0,1.3378892,0.15214889,0.24268678,0.0,0.24106896,0.58591175,0.0,0.79774666,2.188292,2.5239253,0.0,1.8068368,0.6787988
Cd2AgAu.png,0.28814873,3.3892546,0.44166285,2.3234246,0.6718893,3.155885,1.9251552,0.0,3.0386798,4.044258,0.0,2.8079338,4.517701,1.5591347,0.013240505,0.0,3.5633392,0.25766662,0.0,4.0212407,1.0844481,0.049262725,2.589904,2.9538596,0.0,0.0,1.0063108,3.0918283,0.4847245,2.5938225,2.786771,2.3539186,2.7306967,0.0,3.2130082,0.061094448,3.7608166,0.0,0.0,3.3669772,0.0,3.7144356,0.0,7.107044,0.68469936,1.799155,4.616327,0.0,5.1116753
Cd2AgPt.png,0.35915786,2.9724622,1.2475729,2.4685044,2.8770938,0.30957246,2.716992,0.068671405,3.4244053,1.2432472,3.4471383,0.09050024,0.9714391,2.827422,0.0,1.8887756,0.4410146,4.951279,0.06290024,0.0,1.8514458,0.0,2.0601006,0.31028998,4.368723,0.38172823,0.33638752,3.081061,0.11246505,4.404763,1.496619,0.15202934,0.085406095,1.7032717,4.829914,0.054117415,3.9949543,3.926341,4.6618466,1.1462862,0.5581491,5.874172,0.0,2.8508828,0.0,0.028589712,2.5275989,0.0,3.5176303
Cd2AgRh.png,1.0186176,4.996069,0.0,2.574008,2.9764934,0.5711543,4.3935103,0.0,6.2515526,0.0086459005,0.0,1.8796635,0.90239084,5.2616673,0.0,4.5822,3.2611852,3.3767238,0.0,0.6570708,5.949396,0.0,5.4074864,2.6614704,4.6855087,0.20200795,0.0,4.7597566,0.0,2.5860183,0.0,1.1160148,0.78692806,1.6795961,2.6156037,0.0,0.0,0.48882383,0.0,0.020264693,1.0242627,0.7486774,0.28818557,4.4192276,1.8706584,3.3359234,0.0,0.38304487,3.6914523
Cd2PdRh.png,0.6928254,4.6506453,0.0,0.54745585,0.73179555,2.095094,4.682896,0.0,4.812411,4.058332,4.932359,0.0,0.0,6.03246,0.0,6.0720043,1.1453582,3.3192105,0.56459033,0.0,4.306039,0.0,1.552238,0.0,1.2553011,0.75462997,2.3157012,2.3286839,0.0,0.31203017,0.83659905,0.0,0.57768023,0.0,0.4683283,0.0,0.0,0.69696593,2.337088,0.78516483,1.0585324,0.35364953,0.40790963,2.6365478,0.09556875,0.0,1.2145406,0.34122768,2.1444798
Cd2PtRh.png,0.31918812,2.805699,0.0,2.8064778,1.6729004,0.06858125,2.0630283,0.0,0.5081815,2.4196424,0.0,0.22139217,2.5019095,1.4173833,0.0,3.3363345,3.9885778,0.6397466,0.6936175,0.0,1.944731,0.52670497,0.49201202,0.0,1.4982214,0.15936127,3.0970407,1.83024,0.0,2.308637,1.3863723,0.0,0.08593568,0.42733848,1.9446754,0.0,0.11310741,2.6382267,2.697043,0.0,0.9531541,1.8692738,0.017277077,1.9515953,2.4100537,0.19951826,0.7552104,0.0,1.6704416
Cd2RhAu.png,0.80419534,4.414443,0.03044208,4.437579,1.7413177,0.56300557,3.3018928,0.0,4.0643215,0.7631838,0.4874364,1.3559335,0.0,2.3254251,0.0,1.4934553,3.2225368,2.0313914,0.0,2.2871861,1.2692586,0.017277077,1.528095,4.5307226,5.4909678,0.35270506,4.316434,2.580614,0.0,0.0,0.83897746,2.1639547,0.0,0.0,1.2223539,0.44782248,2.5191965,0.0,2.1368754,3.007521,0.0,2.6431146,0.0,0.592469,0.52459925,1.5208911,3.3826718,0.59859896,1.090136
CdAgPd2.png,0.54771286,4.280572,2.8090856,4.267848,0.2049784,0.68614215,4.481351,0.28679326,5.940221,0.0,4.8756495,0.32505304,0.87505287,3.8606277,0.0,4.0397835,0.48033053,2.894152,0.35944846,0.8918694,2.6753464,0.0,2.2502005,3.2241874,0.0,1.3069079,4.072142,0.93608344,0.012881465,1.1130553,5.469019,0.0893648,2.5228224,5.2181253,2.8790421,0.07540846,0.0,0.8183161,0.51314634,0.0,0.13015488,1.1377544,0.19806579,1.4949005,0.3125578,1.8577797,0.0,0.1593373,1.4028897
CdInPd2.png,0.0,0.716207,2.3365374,0.097118735,2.201281,2.758686,0.7564351,0.5845912,2.2274563,0.0,0.2418756,0.0,1.4855201,3.4815454,0.14632031,5.2678814,0.061365187,2.2164092,2.1283782,0.0,4.1955433,0.0,5.5612206,0.5383753,0.13149127,3.2500627,0.0,4.854494,0.0,5.378787,0.37378585,0.030284762,2.280602,0.08524141,5.0973773,0.0,4.2744417,3.1665897,2.7620203,0.0,1.1385338,4.644044,0.0,4.799957,4.8819294,6.995555,0.0,2.0740705,6.5756993
CrSiRu2.png,0.044669684,1.4235601,0.44141266,0.5537185,0.5076684,0.6373609,0.25889543,0.14067866,2.8114762,3.311996,0.963266,0.5492425,0.5039599,2.4339447,0.0,0.0,0.0,0.17880625,1.574576,0.13384753,0.74220175,0.0,0.67956895,3.4387283,4.880082,0.0,2.4127474,0.0,0.005570234,0.9520614,1.986711,4.0484934,0.0,3.5837798,1.4876763,0.21870115,2.7993748,0.0,0.45573416,3.1829793,0.0,2.8662982,0.0,0.0,3.6960156,3.1706119,3.9737926,0.29980206,0.7383752
CuSnRh2.png,0.56376827,4.5121217,0.0,1.556246,3.0379708,0.58956814,4.300643,0.0,4.445561,5.489552,3.63413,0.0,1.7279999,5.7859674,0.0,3.4301567,0.3501321,5.6606393,0.3319855,0.0,3.6923466,0.0,0.31677994,0.0,3.2301526,0.64652896,0.565508,0.85456073,0.0,0.5631356,0.0,0.61494815,0.0,0.32979357,0.65348196,0.13684379,2.1584184,1.584759,0.5835423,0.0,0.0,1.593093,0.0,0.0,0.5129466,0.604533,2.0760126,0.28554517,0.3732788
Fe2CoSi.png,0.06179467,0.4858788,0.0,0.47972658,0.85479045,0.003031183,0.0,0.08422494,2.2506917,1.4895517,0.19007936,2.9495702,0.0,1.5201226,0.15412532,2.4409742,1.804009,0.0,3.2713041,1.0147362,2.149115,0.0,0.3009745,0.37963018,0.0,0.0,0.0,1.0420417,0.0,3.1902404,1.9838538,3.7648146,0.21029645,0.18922272,2.6163814,0.0,2.0099826,0.05091834,1.2636714,0.4429183,0.0,2.2184021,0.0,1.3093212,0.10457939,1.9635817,1.6065108,0.0,1.6566484
FeCo2Ge.png,0.027817547,0.6380763,0.0,0.0,0.4929821,0.61969364,0.0,0.0,0.9129163,2.19105,0.13825697,0.0,1.487883,1.0342317,0.09592323,0.42586398,0.6195365,0.8074661,2.1145215,0.0,1.0494386,0.4095219,3.9602044,1.0706211,0.0,0.6976826,0.33003637,3.8001769,0.0,0.0,0.7253963,0.8239023,1.584401,0.0,1.1325307,0.0,3.3075504,1.7332428,1.6893268,0.33774784,0.0,3.0069253,0.0,0.45649582,0.0,0.5791428,1.9192568,1.171078,0.857711
