filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,4.1049123,1.9482224,1.4091583,1.3062887,2.5367908,1.0838946,2.5429542,0.9789481,2.0049129,1.6833451,1.7862151,1.8560195,1.4705756,2.1109352,3.0215063,1.1178634,2.1182456,0.97197187,1.027303,0.2266246,2.017478,1.9961038,2.8356586,2.4813004,1.0229548,1.3008403,0.45411766,1.8550118,1.0357647,0.0,1.0534075,0.40183735,2.0143461,0.9052815,0.8701037,4.366744,3.4790406,0.76384693,0.27400577,2.0581512,1.7891234,4.5168996,2.420702,5.5011473,2.173617,1.668893,1.5725417,2.8438134,3.3441792,2.5043595,1.6849042,1.7423472,1.8006303,2.7456105,2.3062599,1.0717529,1.2371861,1.8384484,1.7530277,1.9390748,2.1880696,3.1573777,2.116302,2.6702447,2.277335,1.3975873,1.5137146,0.77021784,2.9851165,2.137085,0.8538011,2.1651921,0.92232263,2.405951,0.6167112,0.70552063,0.9084629,1.5860147,1.8396691,1.0202829,2.0777907,2.629457,1.2044982,1.1454635,1.1462157,0.8575617,0.0,0.103300646,1.150907,0.3197826,0.9812771,1.2854142,2.8499708,2.7108586,2.3823912,1.5590858,0.7476667,3.2417808
Al2FeIr.png,0.7902903,1.7676051,1.6066399,1.8874197,1.2017697,2.2850757,1.1736922,3.0918322,1.0664936,2.5868192,3.507282,2.359323,1.4877286,2.7375245,3.9943013,1.139204,0.5844741,0.646968,1.0402951,0.0,2.7836351,3.4600108,2.2799973,2.5076532,2.3723624,1.102837,1.3774271,3.4272099,1.2564541,2.089369,2.866367,0.8882417,2.2655945,1.7577353,1.6009843,1.5416183,1.4409494,2.907943,0.12995657,1.9244002,2.153358,1.1798947,3.4393709,2.179367,1.7828408,0.8323763,4.097704,1.1090071,2.0441127,1.4117413,1.3437448,1.6676688,2.03461,1.448056,3.071916,1.5605726,1.5725368,1.6465342,0.83221126,3.0656505,0.895781,3.4222665,1.9686332,0.8846862,1.3091975,0.1223984,2.815741,1.2319622,1.9490683,0.48208234,0.44232947,3.0625632,3.4023197,1.8315494,2.634482,1.993467,0.46718532,0.67076534,2.994482,2.9470744,1.7239895,2.0551357,1.4967775,1.8292524,2.6727786,0.9857847,1.1046295,0.6546095,1.3017492,1.6169584,1.4520837,4.100727,2.945227,2.1054978,2.9456182,5.270551,3.6541343,1.9086825
Al2IrRh.png,3.5613458,3.2524018,3.6164422,2.0829566,1.723577,0.83554286,3.9950347,3.3799274,4.6436105,3.099916,2.610993,3.0357504,1.5125754,4.4470057,2.73941,4.291085,1.2580984,0.0,0.7319098,1.404767,3.7249763,0.8335611,2.5169458,0.28263366,0.23035675,1.4601271,3.0835137,0.9070811,0.92565984,0.20032805,0.10360521,0.9357048,1.6898499,1.1835754,0.7152251,3.921514,2.797903,1.7096564,1.4706366,3.7637453,1.4093165,3.018291,1.9876621,2.245111,2.1070871,3.0119905,0.8969234,1.9616263,1.7798388,2.614101,3.3572726,0.7354066,3.3164916,2.3194914,2.1445577,2.8227105,2.0072067,4.2738304,1.1803668,4.873436,2.1681032,0.96896493,3.181888,1.5329514,3.3421915,0.9463736,4.377044,2.4442072,1.4322332,2.4752018,0.9832984,0.8654502,1.044986,1.4221308,2.3063111,0.75023735,2.008368,2.4037914,0.030782431,1.3874334,0.73207563,2.4067483,1.3207235,0.8167105,1.0097295,0.6252173,0.5409771,0.99335706,1.5116479,0.11483556,0.5947734,2.9647596,3.3234124,3.868679,4.3348813,3.346767,1.6356952,3.446279
Al2NiRu.png,3.5921187,3.4884212,3.5924897,0.80849564,0.69010305,0.86311495,4.0886145,3.1189325,4.877616,3.5386076,2.046375,3.1544592,1.7689701,4.5631146,3.0991242,4.240225,0.6146152,1.4859391,2.6576111,2.4478533,3.6342819,2.8513596,4.4950004,1.1326672,0.0,0.14338297,2.9731026,3.767392,0.48255607,0.65805924,1.181726,1.0554464,0.0,0.9401289,0.53871566,0.8559446,1.0106239,2.2687283,1.1672289,1.0272248,1.2890165,0.59764284,2.1706142,0.87028855,1.9134226,3.3529472,1.8816543,1.7880616,2.0536726,2.7511172,3.165469,0.55597466,1.7961296,1.387796,1.7351341,2.6884043,1.8924836,3.7869806,1.2871624,3.550636,3.0681608,1.2434995,3.418593,1.9836086,0.9180787,1.0277658,3.7276504,3.8486733,0.62877464,1.546841,1.3203585,1.5982711,1.854526,2.0836549,2.5595407,1.4339025,1.7662996,1.095917,0.77824455,1.9347504,0.9924724,0.69938385,1.1481407,1.7304256,1.4432691,0.0,0.15780199,0.64048725,0.16993105,0.15967941,0.0,1.0720166,1.7182745,2.6450787,3.4021049,2.2777982,2.453294,1.0031686
Al2PdRu.png,3.5156949,3.8290339,3.4872365,2.7175064,4.742438,1.6232346,4.0074835,3.0080988,5.0676613,3.2578483,1.5430444,4.908313,2.6739244,4.4185176,3.4511814,4.85862,0.8649052,0.0,0.005417496,1.7264104,3.7860284,2.213088,3.8377495,1.8349067,1.4001298,1.0065978,1.7209492,2.3875377,0.28594387,0.0,0.0,0.7995854,1.1904206,2.032357,0.08960748,4.4143004,3.0756578,3.135433,1.7500645,0.76405144,1.9727241,3.3552003,1.9593198,2.1873083,2.5219622,1.7842343,3.1196043,2.658236,2.081905,2.7243655,2.89133,1.235584,3.3282335,1.9245872,1.4802809,2.5620835,1.560947,2.4011502,1.2396598,5.4160233,3.204252,0.8248997,2.9777553,2.0953395,1.0086806,1.2044463,3.7869897,2.2978215,0.7184341,2.098001,0.6269481,1.0334197,1.9177899,1.6237823,1.4657434,0.40994304,1.3290718,2.3876505,0.51242733,1.6454961,0.79962885,1.8552796,1.0993613,1.150862,1.9768658,0.6873366,0.08284634,0.9131469,0.86904,0.5644796,0.03362918,1.7811809,3.542575,3.2656345,5.7761545,3.200018,2.6161203,2.3263123
Al2RuPt.png,3.7029886,3.2398932,4.5981703,2.3705335,1.751739,1.1089523,3.5386264,3.5153184,4.4807177,4.8372445,3.48381,4.7515974,2.1756153,4.1095924,3.0235598,4.26974,2.4068499,0.0,0.9276749,0.0,4.0892153,0.78462136,2.0585299,0.9268413,1.3792384,0.48226833,0.0,0.56359315,0.81071484,1.4092181,0.0,1.6261427,1.3915496,0.9575444,0.9069663,3.5474367,2.2346263,2.4830494,1.6752324,1.1398032,1.4669654,1.814401,1.9840747,2.3256102,3.166085,3.7816157,2.293349,1.727129,1.7463245,2.6676016,3.916085,1.6316227,3.3467212,1.5932393,2.2481863,1.9529995,2.1185944,5.1984286,2.1346092,4.7750936,1.359653,2.8372788,2.089076,2.2367313,4.7062497,0.71509075,3.068393,1.2418274,3.4136972,2.195564,1.2703028,1.3382933,0.8033927,1.1621902,1.6015157,0.8933661,2.6159909,1.6187718,0.0,0.5655199,0.95988756,2.3123136,1.2910873,1.2997372,2.672645,0.8759717,0.74324006,0.68643755,0.9865493,0.0,0.54152966,2.0420413,3.0349293,1.4128747,3.8387458,2.204894,2.0699253,1.6691153
AlCrRu2.png,3.775222,3.9933317,1.8024776,1.9239646,2.5010672,1.8276448,2.5148392,0.7773226,1.4957567,1.2570527,1.9036918,3.6570344,3.2628045,1.737869,0.36941704,1.6887068,2.9460325,2.806472,0.3474838,1.2530565,0.13807023,2.9040425,1.887031,2.8934367,2.8152313,1.8728647,1.3301921,2.1820302,1.3046792,1.5368886,0.61233634,0.0,1.6213039,1.8448615,1.738865,0.47438368,2.4047642,3.7132864,1.816472,1.7081915,3.4876745,0.68058753,3.450782,0.80341786,0.8795047,2.2364426,1.9735698,2.6614265,2.2764802,2.5793056,1.2642318,1.9452219,1.893397,3.445572,3.8459554,1.3847345,1.7124155,1.9658796,1.6798108,1.922903,2.7224216,2.349834,2.0514386,1.13657,0.74334216,1.3286836,2.8251722,2.1330814,2.0023897,2.1023867,2.115155,1.3498555,1.1473097,2.7707753,0.7669928,1.9455614,1.5914663,0.81427187,1.9577842,0.55960464,1.2455776,1.8057752,1.4831324,1.1829312,1.7596672,0.0,0.8871503,0.03390664,2.23737,1.1004221,1.060781,2.9966004,0.94245505,3.8777819,3.692348,1.9428735,4.2243876,1.9004855
AlCuAu2.png,3.7207422,0.69254994,1.1761534,2.8447723,4.0558276,3.8358846,3.0643365,3.769037,3.1224084,1.6731479,1.0591253,4.3781686,2.7944934,3.236419,0.7275314,0.6050038,2.273833,1.5772076,3.8079422,0.4834955,1.2684329,3.6716404,0.5826583,3.3844254,1.5637254,1.5962496,0.23791839,3.10048,3.315005,2.0198998,4.7307696,0.76641774,0.74713457,0.0,2.8454785,3.6342843,3.2528234,4.441687,2.1230092,2.3409805,0.047736127,3.6172066,3.766082,3.8634543,2.3161433,0.15753797,2.8867269,1.5959673,4.6602306,2.0860891,1.7862654,1.9234858,3.1587524,2.289399,3.0960069,0.95326465,2.0677836,1.1683309,2.986507,3.092937,2.475919,4.465139,1.0443572,1.4130352,1.1728802,5.0742836,2.586373,1.7753029,4.2781115,1.5899633,1.2080793,2.8940098,4.137698,1.3156766,1.2416323,3.6040506,1.3808949,1.2756865,5.1017704,2.2362955,2.468582,0.9283377,1.9726882,1.7419813,1.550523,5.060647,0.8749211,0.5821302,1.7785704,0.10969281,0.75317323,3.0947986,6.715523,2.4665165,2.8336167,6.2618833,1.9058552,3.4341862
AlFe2Si.png,2.2782404,0.5300637,2.402185,1.9439682,1.4477856,2.7751858,1.4515392,1.3305058,0.8096902,1.8246285,2.385757,2.7541604,2.1604445,1.4731615,3.836086,0.8461112,2.6361177,2.769627,0.068055004,1.9312211,2.112982,1.3317897,1.1672102,1.4795997,2.8397753,2.3641946,0.34475252,0.9896501,1.1363709,1.2203598,0.41329238,1.1134013,1.6074309,0.9899015,1.0923306,3.8375645,1.7230444,1.6629032,1.6535925,3.1364954,1.950218,3.15281,1.7063627,3.1148586,1.7891967,1.40082,1.5884275,2.4738107,1.877586,1.2751015,1.7490017,2.9172466,2.705629,2.3723187,1.7608054,1.1751573,2.0001128,2.5335746,2.1369753,2.2870908,2.692137,2.3604007,2.0190928,1.2457747,1.7496586,1.4112751,1.1868489,2.831634,2.5359354,0.3766226,0.9560878,1.2813234,0.501197,2.4771035,1.5378945,1.0238976,0.6335116,2.6012282,1.0945276,0.8285136,1.4288452,1.0356612,2.1729362,1.0604578,0.9960067,1.0896461,0.5168563,0.8187784,0.24707842,0.42950505,0.4027024,2.084596,1.6927824,2.0479329,2.0785272,3.1881382,2.1507466,2.6862142
AlFe2W.png,1.8580832,1.7186968,4.908705,2.7644124,2.8595552,2.0683293,1.2310637,1.2699492,1.8681855,1.8936824,3.0171432,4.1691737,3.6191006,1.4604318,2.3215907,1.9078153,2.9255302,0.93757945,1.1487043,0.9061977,0.5154917,4.189458,2.362948,2.5781236,2.0121067,1.0237695,1.8345456,2.6035204,0.8744352,1.4035311,0.5704995,0.90308905,2.376646,0.8530284,1.5801476,2.9508545,2.771817,1.6777983,2.5098386,0.94526756,1.3428663,2.3393335,2.3819368,1.6283774,1.3803113,1.8981965,1.5210886,2.3153222,2.1127892,0.91452205,2.3818843,3.6590822,3.4635532,1.7867496,2.3727887,2.1811373,1.1212877,1.6868465,2.6450918,2.2880673,2.3293877,2.1509986,3.0932312,2.5814261,0.55756056,0.978765,1.4644985,1.9520338,2.0385256,1.6859508,1.2927289,1.9791573,1.121881,1.3795956,0.8276875,0.9075404,0.37428492,0.30531195,2.3868778,0.7720093,0.58491516,0.75676167,0.43607464,1.1245317,1.8615865,0.3558284,0.51548916,0.1735971,0.066037536,0.86389804,0.45922387,1.4695499,3.330456,2.3899078,3.341714,3.027828,1.9084291,1.557448
AlGeRu2.png,1.5123956,2.764522,3.1184292,1.6845222,2.5130053,1.7642802,1.2638333,0.9904687,3.0812564,2.2245462,2.4712417,2.4610023,3.0069294,1.9837561,1.183074,1.919273,0.0,1.8704474,1.2250999,0.5450425,1.5894828,2.8604624,3.0383577,0.85511863,1.5180315,0.7806542,1.6488191,2.5757725,1.0299499,2.0576892,2.1346314,0.57635665,2.683872,2.6294608,1.085937,3.1654522,1.786164,1.355615,0.75720584,0.85279655,1.1359571,2.179434,1.7976146,2.5990405,1.9694126,1.1328895,1.9459659,2.2604046,1.3941845,2.138419,2.599586,0.77055097,3.326472,2.249248,1.1803571,3.045919,1.0676241,1.8799345,1.3018992,3.9969096,3.1388583,1.175155,3.6990085,2.0155058,0.7968918,0.9005543,2.2323399,2.208913,1.142729,2.094936,1.2757733,1.9508227,1.8709983,2.063858,1.5640501,1.8237154,1.3219955,1.180275,0.80748296,1.8980367,1.6075115,1.5084949,0.95077497,2.2911263,1.8424015,0.16230023,1.7313697,0.6564471,2.0682225,1.3418484,0.7714547,1.9276993,2.4382515,3.0760794,2.9513419,2.4173594,1.3271648,2.998102
AlZnIr2.png,3.49901,3.5899584,3.1673412,1.3974571,3.2529867,1.1713617,4.1082454,3.4871736,5.2660437,2.79559,1.4936299,3.7618694,2.2573698,4.770464,2.2189574,3.400771,0.45059747,0.0,0.32501298,1.7910485,2.4126906,1.7970936,0.8800979,1.2123913,1.2963192,0.89082396,1.4322305,0.9960563,2.6376572,3.738447,0.7027225,2.0097003,1.6012521,1.8046795,2.8859463,0.6151952,0.8744685,1.7457374,1.658571,1.5511379,1.7405989,0.33671805,1.3768779,0.98982626,1.2012426,1.8218937,2.3078725,1.6546048,0.8091301,2.5043344,2.645359,0.418439,3.3206851,3.006713,1.7285452,2.6559339,2.0677016,3.5668375,1.3814973,4.494255,2.8992069,1.1649487,3.465449,0.48968714,1.3136957,1.1139151,3.1064074,2.1313453,1.0125055,2.1607215,2.4000642,1.1109836,1.5629973,1.3465213,1.6566013,0.93994737,1.8154496,0.46832344,1.1677852,1.2424781,0.8890997,1.8556242,0.613366,0.6608384,0.75857437,0.72345483,0.84599555,0.0,0.35227138,0.0,0.6815347,2.5571284,1.4869344,2.8354168,2.6625907,1.8952935,2.868143,1.9372808
BaSrTl2.png,4.043171,5.6440477,2.54943,2.082779,0.91338193,3.8188329,4.6712475,1.1819648,2.3368602,1.6103513,1.2452304,2.6036377,1.0862501,1.4421647,2.1795936,2.4877157,0.0,3.3061905,4.2989497,1.0656588,0.746692,1.5739205,1.1582756,2.4170592,4.170062,4.2769146,4.4321723,2.198257,2.826621,0.8510741,1.2228849,3.58604,4.7328506,3.3404808,0.8864855,2.7697024,3.0997558,3.6518836,1.4347067,1.9916142,1.3540329,2.0934746,0.961427,0.7158624,2.4574795,3.4611037,1.251688,2.7975786,1.1131984,2.8901634,2.7148135,2.6490216,1.3607583,1.7571478,1.8844459,2.2358203,0.90291315,2.907243,3.2440314,2.340499,2.1651936,0.94787043,2.0173755,3.0678575,0.22986478,1.7676344,1.746563,0.8385649,1.1603715,0.6584769,0.5793431,0.80881834,0.43116325,2.63193,1.5212822,2.6210203,1.4048684,2.080931,1.6278261,1.0025759,1.8380307,1.2777233,2.1861892,2.3514142,0.25304842,2.3683167,0.4388028,0.45117402,0.8344961,0.5112326,0.30524856,1.3198451,3.6914093,2.0378706,1.9360015,1.8844094,1.9583536,2.9029136
