filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,1.8410368,1.2154293,1.7287904,1.2384205,1.7446623,2.2865376,0.96298146,0.6871015,1.0364656,1.6460999,1.9030455,1.432193,0.6762297,1.8997624,1.5169964,1.1802905,0.85497683,0.23192085,0.6916063,0.34351802,0.47244015,1.2221953,0.63683224,1.1917192,0.27531013,0.0,0.0,0.6750977,0.5345784,0.3906056,0.0,0.52036124,0.0,0.7326492,0.037707746,2.3306406,1.1336097,0.8343104,0.40864593,1.479852,1.1454155,2.1034367,2.0628896,0.8905425,1.1797035,1.6317772,0.84032893,1.0784583,2.1606636,2.6182756,0.82856876,3.6379628,3.4380763,0.6969752,3.0716507,0.9282656,4.068335,0.9526527,2.672565,3.965538,1.8276998,2.2152898,2.6157203,3.8457766,1.4243196,1.5395633,2.587296,2.79524,1.0080053,2.808777,1.7909921,1.5931879,2.3495095,1.3664393,0.95835876,0.8167371,2.0377746,2.7059474,3.3071136,1.10263,0.47764185,0.9176474,2.2890677,2.894863,0.65655106,0.4885348,0.0,0.0,0.44266638,0.0,0.20314986,1.7744056,1.448513,2.1400394,1.3745289,1.1836616,1.8019838,1.4880024
Al2FeIr.png,1.7478452,1.0809951,2.3176446,1.4342906,2.6898236,2.6559987,0.47804093,1.6420088,0.7685441,1.8546963,2.060091,1.4620621,0.9265113,2.5201585,1.805238,0.14353782,1.4991887,0.8835886,0.8516407,1.5152787,0.14092106,0.3058357,1.3421347,1.4902933,0.87279916,1.0869383,0.060514152,0.90983915,3.5222645,1.7984185,0.943615,2.68736,1.9304535,0.96568954,2.985437,0.6403779,1.187098,0.22545394,0.38299736,1.2032875,0.9898602,0.0,0.5809034,0.47099692,0.1174705,0.5508124,1.1399672,0.0,0.56249785,0.84819317,1.1870393,2.1040494,1.4023155,0.6299111,2.9515624,0.12747236,3.7308297,0.76670414,3.1341891,4.2897415,4.2299323,2.734038,1.2904146,1.1118846,0.52938247,1.3875368,1.3303714,1.527143,0.25432384,0.67649007,3.4579277,2.1517878,2.021922,1.0598243,1.5131916,0.9852321,3.3676777,2.9403439,1.6456184,2.5831845,1.1341728,3.0776315,1.8241535,1.7044425,1.9924676,1.6884251,1.4504095,2.251402,1.9189541,0.917516,1.8403653,2.54207,1.0715932,1.8217485,2.1197739,0.6614429,1.3670398,1.9351304
Al2IrRh.png,1.5778575,0.44336063,1.8135948,4.3741426,1.102108,0.7234925,1.6759689,0.9349259,1.2800515,2.2160687,1.2016927,3.0909586,0.85341495,0.28517488,4.5263963,2.1805253,1.6989155,1.8969963,0.97918487,1.6710684,2.5560474,0.8222247,1.0776682,0.6060168,0.13700789,0.31877285,0.3706115,0.0,0.8628359,0.32182547,0.7858492,0.39918178,0.0,0.6627083,0.6080867,3.32354,2.0034504,0.7562715,1.4099476,3.3158078,1.606746,2.7373652,2.3915997,1.5994203,0.23623228,0.95059246,0.01492699,0.89645535,2.5707943,4.594262,1.0124562,1.4204637,2.584031,2.140747,0.9232312,3.2025998,4.425653,1.9237673,1.2100508,2.050157,3.7011137,0.5556714,4.168917,3.3118024,3.4076347,5.14094,1.6482077,1.6795378,1.5833066,3.9420025,2.3364916,3.946803,2.3773265,1.3050194,1.430125,3.381874,2.515426,1.3131461,1.2327337,0.57177496,1.3119279,1.2906152,0.47311255,0.7938377,3.31726,1.6437145,0.9763762,1.5303679,1.2204704,0.98307645,3.0114276,2.207738,3.8392265,1.4284863,1.4102776,1.8049855,2.1388516,2.7103229
Al2NiRu.png,1.7591219,0.8684016,1.3627518,0.7216065,3.1154022,1.0624884,2.232672,0.5789887,1.440567,1.1133758,3.0028477,3.4430351,0.97891164,0.52193534,2.934393,2.0217943,2.1577458,1.5607196,1.1823747,2.200745,0.9874456,0.8881883,1.3453729,0.89196473,0.5170406,0.0,0.6420883,0.66984564,2.0744348,0.34736618,0.0,0.43246877,0.16994813,0.45955616,1.0491168,2.4184923,1.1351864,0.52381575,0.0,1.2778242,1.5008545,1.6364017,2.6116762,2.2273383,2.1185577,1.601481,1.5501589,0.85799474,2.5351539,4.734729,0.7865214,2.337885,2.3112702,1.4806596,1.8990769,3.2067633,2.943515,1.5252231,1.2700632,1.7126042,2.9868846,0.30327946,2.7469776,4.493106,4.1821847,3.9785755,2.1043746,3.0658514,1.0290759,4.6384187,3.975299,4.460575,2.0048041,1.642941,1.9363614,3.546772,3.932916,0.45531556,0.8045988,1.3205041,0.7414162,0.63814944,0.3514057,0.0,4.83651,3.198151,1.4454557,0.9750375,2.5204957,2.715651,4.390422,1.7139921,1.594492,1.5896488,0.7121979,2.3545933,1.1668978,1.5519336
Al2PdRu.png,1.8397703,1.3936231,0.97306246,1.8860118,0.8511425,0.92792445,2.410008,0.5639382,3.4777112,3.3563719,2.102584,1.81558,1.5036755,0.4798398,2.8601892,1.9685547,1.9182354,1.7902715,2.7899702,2.019975,0.9875845,0.90152663,1.381984,0.636179,0.0,0.0,0.009726512,0.3267523,0.95147127,1.5527531,1.1742942,0.24437273,2.5024333,2.1798818,0.70784473,3.3573031,2.6442616,1.2102491,1.2518251,1.9725845,1.1482927,3.7378373,1.0636022,0.98027956,0.901722,0.19743204,0.0,0.2884983,0.61176395,4.752848,1.8891203,1.1366934,1.566087,2.3400176,1.3828372,4.181447,3.1567593,1.5905639,2.5569978,2.4038959,5.343028,0.28108686,3.2051697,4.5889072,4.8432164,5.3342533,2.027846,4.075552,2.202701,4.973126,3.5354748,4.3523827,2.181862,1.0036261,1.3389428,2.5990057,3.3265998,2.0770073,0.7940759,1.1391165,1.4507735,1.3630817,0.7840954,1.1466703,2.4689279,2.0047178,1.865129,1.676259,3.0700095,1.7396104,1.8488605,2.4673417,1.5323266,1.3085153,1.6031487,1.78206,1.5175825,2.0176492
Al2RuPt.png,1.6651003,0.34845793,1.8670734,3.3008156,3.6312456,0.7051974,2.1469603,0.30415505,2.0091448,0.55088234,2.3094943,3.1950326,1.3133447,1.2813859,3.231508,1.5852687,2.0904036,1.8424706,2.0022206,0.77814585,1.7102622,0.89067245,1.108877,0.52372223,1.1209472,0.2947836,0.0,0.0,1.021738,1.5828282,0.25182372,0.32279313,1.3082887,0.97453314,1.2313757,3.8760433,2.4427938,0.95752716,1.5041925,1.6978898,0.18260644,3.9456782,1.0362208,2.4745975,0.2836452,0.99365884,0.5265761,0.6595883,1.6654379,4.380815,0.8109722,2.0194151,1.1454868,2.5456507,0.8707354,2.4962754,3.1353288,0.0,1.0818214,2.1278903,2.5709267,1.1229049,2.0322006,4.7488565,3.5499623,4.911811,2.4326258,1.6799281,1.401235,4.6979647,2.6239533,3.6335447,2.6361005,1.696351,1.7961805,1.5411375,2.7249978,1.7542484,0.0,0.96587753,1.1662992,0.7113509,0.34506148,0.1885733,2.7811303,1.5861936,1.4710512,1.2308228,2.2456956,0.9465147,2.1978796,2.4171133,2.5029225,1.4969656,1.5842209,2.1897514,1.0612891,1.9716287
AlCrRu2.png,2.61925,1.1781343,1.2461393,0.8736856,0.8829908,1.5450709,1.7255888,2.5688686,2.8305645,1.062941,0.6900637,1.6014625,1.2378496,2.5126882,1.9878885,0.4809293,0.29027358,0.6078922,2.0685635,1.1648707,0.97890043,2.2487519,1.0825658,0.41706085,0.8081575,1.2803407,0.0,1.1414156,3.3382237,0.16146117,0.17813759,0.44308436,0.10503392,0.0,2.7803686,3.071984,3.662708,2.0029924,0.43797386,0.6991776,0.57380605,3.35152,0.4335027,0.55276084,1.7883036,0.5832185,1.768397,1.0651616,0.13905749,4.0616474,3.764054,1.270541,2.023119,1.9585898,2.253353,4.594652,2.682475,3.9955826,2.028222,1.1920875,2.8730044,4.067422,2.8474267,1.7789098,1.1079576,2.6798215,2.2631478,1.4237971,1.6300441,1.108051,1.3831272,0.9999926,2.8640354,3.3396337,0.7844971,1.5139636,0.9594248,2.3589218,0.75863075,2.134246,1.0425959,1.5068417,2.2433398,0.69788295,2.0831444,2.0975406,0.6350223,1.4773203,1.556126,0.4535107,1.5794035,4.6553364,2.9844217,2.991532,3.3860128,1.0846025,1.455295,3.9036674
AlCuAu2.png,2.2653377,1.5337439,1.8106585,1.093857,1.7931423,2.0003893,0.31462577,1.6102332,0.87378263,4.038498,3.3386054,1.4492469,0.68682045,2.3591008,1.6390654,0.8851007,0.62069273,0.17726679,4.3720126,0.0,2.1656342,4.130383,2.2059653,2.7031064,1.833777,0.4154856,0.14952849,2.6949124,2.3946507,2.5773644,1.7132945,3.2296414,1.20385,3.224985,0.0,2.4761772,1.8535969,0.9586126,0.15885597,1.3905082,1.7852987,2.28237,2.6472728,1.6546595,0.6451969,0.0,0.037216567,0.021367192,2.3180335,1.1341951,1.3741839,3.764761,2.994671,1.436262,3.0112245,0.38332283,3.8409724,1.6910243,2.7844353,4.096122,0.8362621,4.1666217,0.38794267,5.2753606,0.04113388,1.9236852,3.781074,2.9495006,1.6385984,2.939391,2.672247,1.5348082,4.204305,0.3376973,4.941073,0.83761,2.465504,5.1587515,4.143424,3.4736414,2.3162513,4.067765,0.0,5.1292477,4.813078,4.497447,1.7062082,3.5413215,1.528835,2.5468497,4.6020107,1.3630273,1.3149612,0.9803748,1.5912102,1.859437,1.248564,0.96345377
AlFe2Si.png,1.3171136,1.9956414,1.2079412,1.169631,0.9972626,1.4484165,0.495215,1.5898595,0.9929825,1.8605447,2.3264074,2.0805326,1.0388284,0.7478868,1.2490308,0.9734323,1.0855584,0.38604078,0.65573156,1.1893792,0.49776712,0.596889,0.34972507,1.105644,1.2499337,1.2005723,0.19343574,0.61647344,1.1827309,0.9014112,0.6344156,0.8651442,0.14496396,0.19966316,0.7156154,1.5167031,0.77292424,1.2550869,0.55046415,1.0303742,0.7541957,0.16197948,0.44398805,0.013762802,0.7820126,0.48471528,0.12769362,0.5491918,0.45582193,0.89276785,1.674241,3.4642496,3.2704139,0.94888544,1.4749935,1.3583343,2.3293138,1.4497776,2.880333,3.0978897,2.1759791,2.8883522,0.67233866,1.430373,1.3758568,2.1595943,2.2658157,1.9672565,2.0954201,1.0679116,1.9982902,1.256551,2.8878016,3.087016,1.5448356,1.7982544,1.908055,1.9705975,1.5466355,1.2888651,1.553382,1.9102067,1.2830133,1.8663552,0.6283889,2.1130617,1.3916618,0.940817,1.8645027,1.0166024,1.2462373,1.4665331,2.2231634,1.0316479,1.5540533,2.0156507,1.7128813,1.8709686
AlFe2W.png,2.079672,1.6143075,2.9088666,1.7945293,2.289919,1.5654956,1.3557727,0.4986684,1.2602082,1.0084617,1.6600673,0.64270234,1.27844,0.18560791,0.9961809,0.51620036,1.0643541,0.78627276,1.4503887,0.97049475,0.0,1.8002068,1.1821,0.59832823,0.5032034,0.36718473,1.1641785,2.0000224,1.257233,1.2456963,0.8617762,2.3391492,0.0,0.16879925,1.626135,0.0,1.5295802,1.2831511,0.25364134,0.52307105,1.6203107,0.115700595,2.5856018,1.5066918,1.922138,1.9165787,1.1125402,0.19395377,2.6000626,4.420104,3.3000813,4.6968355,3.3441343,4.469341,2.8616595,3.9389389,3.107638,2.0801353,2.4990444,1.9419476,2.1517916,1.8206244,2.465606,2.3000872,1.7311819,1.5936983,2.039005,1.5896815,1.4721302,2.2759423,2.9643326,2.0206766,3.0468411,1.854244,1.7875443,2.0673342,1.9512063,2.3801005,1.016573,0.8882339,0.5240158,0.51695,0.5685145,1.3478677,1.4422951,1.0890607,2.4838045,0.92207754,1.3369623,0.9416101,1.4320743,2.0709803,1.4079683,2.7619658,2.40803,3.864287,1.7570776,1.4067519
AlGeRu2.png,0.10950452,1.3068588,0.71576476,0.6100048,1.7110186,0.8516284,0.64978135,2.0103726,1.5563842,2.6180968,1.02507,2.361461,0.86564374,1.5012703,0.57077575,2.5684886,0.94550925,1.0361143,0.45262775,1.8453935,0.7039937,1.3718203,1.1288571,0.7849278,0.51879066,1.0949895,1.0389903,0.7784161,0.6416349,0.9874568,0.5659088,0.0,0.0,0.24909052,0.28101948,2.429895,1.2293067,1.6879056,0.8348956,1.821043,1.7889297,2.5505905,1.1871984,0.3096398,0.85621494,0.7378598,0.8870115,0.47166267,0.54575,2.5264277,1.1201766,2.525968,2.2334783,1.5622349,0.98870164,1.9134116,5.167338,2.6224093,0.8078199,1.7642812,1.991744,0.86715096,5.2987175,2.153613,2.1005015,4.0315347,2.1985536,1.9427714,1.4794747,2.1501155,1.0664909,2.2278514,1.973278,2.749657,1.1475523,1.9363292,1.249723,1.0292575,1.2308947,0.27852118,0.4120389,0.45169014,0.17920543,0.764065,3.3534021,1.3421437,0.9763626,0.61192054,2.0836778,1.8826481,2.672414,1.5504483,1.8912477,1.5063273,1.6646018,2.8968906,1.864372,1.5966885
AlZnIr2.png,1.709168,0.38049608,1.0145397,2.368309,0.7100576,0.64698946,2.2091594,0.3251707,1.9030365,2.2155197,1.1253781,2.5671163,0.6891908,0.29199916,3.1956673,2.1854434,1.450714,1.5415015,1.9831262,2.1159554,1.4079292,2.390603,2.3014212,1.0375111,1.1237072,0.5549588,0.35016248,2.3047493,1.0460349,0.0,0.0,0.48403162,0.54876757,0.0,0.0,3.495733,2.5647817,0.8529461,1.0072666,2.3360326,1.3596065,3.8236022,0.4192236,2.679322,0.28157645,1.007896,1.4002337,0.56791115,1.2618932,4.7268667,0.9695118,1.0289252,1.8959365,3.0001285,1.4901303,3.5129647,2.116863,0.8026261,0.951765,1.3350306,4.1387577,0.14200778,2.8751848,4.6346245,4.0347896,4.203409,1.1876113,2.4951704,1.7199936,4.7725077,2.8900282,2.9655476,1.5631971,1.1604348,1.6734052,2.791843,2.7646456,0.47735694,0.4187203,0.47467276,1.0366395,1.4559517,0.7218029,0.075362444,3.5731864,2.3613877,1.1309237,1.1847767,1.3085123,1.1223478,3.2167382,2.8024278,2.826475,1.8866057,1.2603549,2.3076768,2.0286517,2.4762316
BaSrTl2.png,0.29530182,0.7452018,1.0630455,0.7043815,0.42296737,0.40232155,0.14375272,0.85386026,2.2050304,1.0306375,1.0345147,2.9283705,1.4145584,1.1983632,2.1410384,2.0229857,0.40302697,0.0,0.5244832,1.2325084,1.9227144,1.5724032,0.2772687,2.194001,2.156694,1.9336095,2.1425214,1.1328413,1.0166692,1.6016568,0.61635643,0.7998342,1.6227217,1.2737422,0.0,3.9051108,1.8786161,3.6817744,4.0784616,1.1920775,2.7199502,3.356657,1.4466321,1.1078966,0.8666397,0.96302444,1.260283,0.88803613,1.2448173,2.9788816,3.5760064,2.5749817,2.1628313,2.056794,2.6282508,2.9106345,1.6082109,0.49274665,1.5160277,1.6178298,1.7104847,0.35883707,0.6965475,2.0751896,2.5107903,1.5477631,0.97558874,0.46363217,2.163367,1.9899836,0.845443,1.964591,2.6288085,4.6016073,5.361687,1.9364873,0.7750335,1.8326262,1.4887173,1.7898903,1.5003979,1.372395,1.7690291,1.1384635,2.8963938,1.6839482,2.3312154,1.5993251,2.4190729,1.5999321,1.4285014,4.8056393,5.065437,5.1063504,5.3274183,5.168416,4.84807,4.8992395
