filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,3.5402443,1.319713,3.0861511,4.224586,1.2581003,1.2279084,2.7796476,1.3779646,1.6148578,1.1022961,3.2662187,2.530715,2.1628146,0.8456526,3.156116,0.17881598,0.6490262,0.57108396,1.7622008,0.6627663,2.1683805,2.5050159,0.2506051,0.23601806,0.0,0.0,0.0,0.15788049,1.1196748,0.28356323,0.77631646,0.59208894,1.4922029,0.001230061,0.0,1.9752129,5.1206512,2.6957526,1.8151578,1.8626846,2.6452522,4.3674726,1.1378703,1.6654866,1.9342916,1.3889333,0.38863966,0.3802454,1.4908068,3.1947184,0.019699648,0.0,0.0,0.0,0.0,0.276118,4.579774,2.4902654,1.7604165,3.823111,2.5976608,2.0235655,3.4241529,2.3207603,2.2422318,2.0717506,1.0439456,2.5000286,1.7547717,1.6082554,1.0899339,0.18776251,0.87680715,0.53468585,0.40329966,0.59033304,1.4920877,2.4409196,0.8392586,0.0,0.010061071,1.4290862,0.0,2.162815,0.49566704,1.1357201,0.59389865,1.0961348,0.79230094,0.64704347,0.30786794,1.9106705,2.644601,2.0954638,1.912858,2.3769307,2.3130937,1.810091
Al2FeIr.png,2.3945441,0.28649062,3.23716,4.051662,4.2109957,2.4426827,0.9926306,3.89631,1.0104879,2.5677924,3.5671706,4.845369,2.016541,2.5790317,0.13893804,0.5045244,0.55408335,0.62027043,0.74843967,1.4900687,0.2354273,3.724731,0.47363257,0.0,1.5236598,0.3196811,0.0,1.2492629,1.215303,2.0661674,2.1002746,0.62117606,1.1730852,0.936476,0.86481524,3.0336533,2.2016685,2.4514499,0.9391149,4.4057326,1.7554607,1.4893688,2.5825753,2.468472,1.6747438,4.211526,2.2917306,1.6817443,2.3862734,2.7929163,0.0,0.17076793,0.03532183,0.38686478,0.0,0.0,2.4438567,1.8894062,2.605434,1.9832449,1.1546471,1.9858311,2.3242342,2.6679277,1.039035,2.4192104,2.1169803,1.349241,2.3578258,1.7408261,2.6815972,1.3152615,1.6134822,0.7323432,0.49833375,0.84215075,2.7537074,0.2287114,0.0,0.3360489,0.0,0.2599219,0.0,0.0,4.3417253,1.3287237,0.8309997,1.9777422,2.8857443,0.0,2.7848492,1.5321571,2.2498822,1.6646808,1.9818544,1.86208,2.2601547,1.2823906
Al2IrRh.png,3.6620312,3.1456082,1.3764198,1.3702064,1.9673791,1.0067906,4.3506126,2.924168,2.6496158,5.0003138,1.9563348,3.9029944,1.5263777,1.3509396,2.1219819,2.9566169,2.2197022,2.4447737,1.371096,1.1660305,1.966939,2.5249944,3.429434,0.0,0.0,0.0,0.0,1.5444584,1.7712247,0.0,0.0,0.0,0.6474076,0.22563988,0.0,1.9630913,2.9234993,1.9618654,3.244804,2.3914185,1.9115012,2.3943348,1.476825,1.1379312,1.3312068,2.0346282,0.64538145,0.9200938,1.0381804,3.8113105,0.0,0.0,0.0,0.0,0.0,0.39125547,1.7873862,4.1168375,4.466756,2.0557332,2.6225152,0.8950193,2.8538892,4.3909135,4.6564407,4.0406065,4.791236,3.038776,0.7187907,4.820186,1.3425997,2.4112072,0.65149206,1.0612643,1.4050205,0.6322521,1.3438827,1.892609,0.09128841,0.081972,0.0,1.0549867,0.11619227,0.9109747,1.355801,0.046407223,0.7726123,1.7342927,0.09279469,0.6042336,0.48709166,4.3808293,4.5853233,2.1579807,2.1411772,2.536294,2.5055974,4.918058
Al2NiRu.png,3.276728,2.1099782,0.69814754,0.57357013,2.1449804,0.2973835,2.761029,1.6723617,3.1287177,2.7845836,4.380446,5.266711,2.1963587,1.0831172,2.5842557,3.0828826,1.7923757,1.6693243,1.4971192,1.2720366,1.5989242,3.1255455,2.1482346,0.0,0.4253564,1.0945381,0.0,0.4980116,1.1783708,1.3069901,0.0,0.0,0.2099331,0.9690006,1.100065,1.2675648,0.19004564,1.7424837,2.12853,1.1820949,0.7534058,0.41126603,2.72136,3.9388733,2.371545,2.123821,2.710791,2.215231,3.2714758,0.81208986,0.0,0.0,0.0,0.0,0.0,0.0,3.8889883,4.3266134,3.717215,2.1713207,4.122601,0.4868675,4.3470764,3.58243,4.99551,3.5374918,2.7307441,3.1730413,0.99279964,4.2951717,1.7196901,2.433225,1.2120193,1.084388,0.5473255,0.34052533,3.2228262,0.3706509,0.27417663,0.1565704,0.3360649,0.47442415,0.31279913,0.19750537,1.6631509,0.0,0.0,0.8509933,0.47192734,0.0006901026,0.7137189,4.211969,5.211428,3.5261588,1.1860735,4.3076496,3.315461,6.0463567
Al2PdRu.png,3.7670126,0.53932047,2.8852212,2.7578535,4.628578,0.5086582,2.5491729,1.4085741,4.110713,5.446748,2.729534,4.1855984,2.0961618,1.8332441,2.0034125,3.0770519,2.3421667,2.8260355,2.4613013,1.3318595,1.8074436,3.7268224,2.8268862,0.0,0.0,0.0,0.9205174,1.5272826,1.1405036,0.027702093,0.0,0.0,0.79353195,0.0,0.0,2.1124644,1.5902984,2.176237,2.9740314,2.8277242,2.5043879,1.3132195,0.36780694,0.8765868,2.1684344,2.3089402,2.7983422,2.6004686,0.7762625,1.51938,0.0,0.0,0.0,0.0,0.0,0.0,3.659684,5.2453933,4.092923,2.6527455,1.8950771,1.7093707,4.8297057,3.573526,4.6882057,3.1488605,4.10024,5.1807833,0.89752775,4.353096,1.0292293,2.2652366,1.0615242,0.95945436,1.9047452,1.0347105,2.163062,2.1336048,0.0,0.0023225409,0.023059526,0.0,0.0,0.98030174,2.720472,3.7273157,3.4026494,0.8418988,2.906475,3.318619,2.6483948,3.3733482,2.7800481,2.63362,1.3282917,4.095699,2.0438247,2.8969398
Al2RuPt.png,3.7850106,0.70215076,0.9134173,1.0498285,0.6832725,1.700448,2.0496051,1.8966947,2.660536,3.629238,3.5163674,4.479024,2.4804108,2.0993736,2.5280733,2.3412256,2.713593,2.137731,1.5325471,1.4938269,1.7252994,2.84419,2.6877685,0.079019874,0.0,0.038824677,0.0,1.5685804,0.52504545,0.3531762,0.0,0.6742007,1.1405284,0.0,0.0,2.0099368,1.5982244,2.4874187,4.2048893,2.4626365,1.88707,1.6898255,0.35656676,0.32956797,2.71239,2.0958772,2.471025,2.0321784,0.40972194,1.313816,0.0,0.0,0.0,0.0,0.0,0.0,3.9052715,3.9454317,4.653502,1.8358136,1.5400683,0.7627261,3.575975,4.192666,4.303365,4.4384413,4.8151937,3.5823114,1.5247383,3.407437,1.2119702,1.9265702,0.9822535,1.2989477,1.2730885,0.6713401,1.0957291,1.9566109,0.03042945,0.05611169,0.0,0.0,0.0,0.89320725,1.9662523,3.2359757,1.3721783,1.3076403,2.1839833,2.0884948,2.0779037,3.4992008,3.542148,1.5900135,2.003061,4.213982,2.5795727,3.2278821
AlCrRu2.png,1.2647288,3.9775047,1.9544681,1.1293259,3.631646,4.6659803,1.2771825,2.2124274,3.4390683,0.792835,1.6997496,1.9651182,2.9678931,4.0116205,3.0922806,1.8809333,1.8330059,0.67484224,1.3171582,1.0736533,1.6736232,0.23845604,0.49948078,2.0809867,1.1895018,0.0,0.9905827,0.0,1.5367652,1.2055272,0.0,0.9838447,1.5288517,0.0,0.88484395,3.0536683,1.1167924,2.905716,1.671638,1.1003803,3.330802,0.901561,0.6457991,0.8493067,2.4915159,2.669393,2.0026371,2.2363565,0.44168174,0.85213697,1.2191523,0.0,0.0,0.0,0.039182305,0.0,0.95871997,0.68001527,3.5318723,4.196877,1.7596931,0.72553253,1.0370417,2.0784552,2.10885,1.0736092,1.6434348,3.3889475,1.988486,1.7191746,1.7073641,0.6066454,2.1111984,2.1494594,0.900555,0.973258,0.68236846,0.5197478,0.0,0.35382444,0.51026064,1.5925717,0.5035053,0.0,4.714008,2.2642195,0.40093613,1.1020119,0.4471002,0.5758189,3.2794561,2.668857,3.7326665,1.2980468,1.8713486,1.1728675,1.5104487,2.8931146
AlCuAu2.png,2.3176005,1.8094449,1.3799375,3.269353,0.0,3.4479833,0.5932557,3.3508422,2.169207,3.2667623,5.866455,3.1409605,1.8841091,1.2957222,3.1186326,0.32787082,0.54541093,2.7846112,2.1193838,3.0781078,1.8525903,0.9818324,0.0,1.0571382,0.038052816,0.75801235,0.3688303,0.0,3.7120497,0.8995047,2.5481727,1.570635,0.5823744,0.0,0.48319578,3.445649,4.7549686,2.9786646,1.6237004,4.097627,0.41033876,3.225232,2.1218653,4.17268,2.066411,3.1207936,1.7848432,2.1784792,2.5797145,2.4782147,0.0,0.0,0.054894567,0.0,0.0,0.0,4.332078,1.7686925,1.1379392,5.0141587,1.0874412,2.872718,2.4301257,4.67767,1.7038167,1.3536415,2.1321802,4.425609,5.084425,2.556254,1.0972776,0.75188804,2.8020992,0.22347257,2.1848738,1.2524341,1.8940191,1.8990347,0.6830626,2.0036478,1.0773739,1.6847631,0.0,2.2387073,2.621981,3.8434596,0.14397675,1.0810559,3.6264908,0.0,4.299265,4.2611217,6.3966775,2.0731447,4.1856666,1.9084337,2.1232553,5.8031754
AlFe2Si.png,1.4939089,1.6076032,2.493994,1.7582098,1.8158793,2.8545246,0.9257553,2.9315336,1.4612925,1.7781413,3.456246,3.529582,2.42676,1.5439992,1.4129841,0.4512424,0.8582033,1.6793792,1.1110246,2.1622047,0.49389613,2.7766714,0.0,0.4477659,1.6496933,0.0,0.59050906,1.1022558,1.4418663,0.7480938,0.5773616,0.9189037,0.83787996,0.67076975,0.0,1.6803305,3.050555,1.3297255,1.2819529,2.2065773,1.8206614,1.9065335,1.5748591,2.8700156,1.9475286,1.5745176,2.7260852,2.0495436,1.7278748,2.1702142,0.0,0.0,0.0,0.0,0.0,0.0,2.5309258,2.078228,3.1923676,2.080105,1.748215,2.0961552,1.6467578,1.7987847,1.4888742,2.126464,1.8418562,1.5792284,2.0801497,0.5119649,1.0826265,0.11604157,1.6387982,2.4504929,0.72441095,0.8476547,1.1819193,2.030263,0.36595064,0.169598,0.23485528,0.70377195,0.09630112,1.6839844,2.1151643,0.1794498,0.47207782,1.2698951,0.023798764,0.31844383,0.842535,1.7853291,2.4850843,3.0744147,1.8046875,2.1673086,1.9617953,1.888268
AlFe2W.png,2.5163236,2.9660127,0.26579702,3.5380485,2.5452569,3.5216513,2.383917,0.17175512,0.9000701,1.0504727,1.8683147,1.2796259,1.5608518,0.60182834,1.7934974,1.2280086,1.9090044,1.1098151,0.6817083,1.3727055,1.3141501,2.0789883,0.35617122,1.8027965,1.3874037,1.451661,0.0,0.0,0.008353889,2.121998,0.11975172,0.0,0.99473596,0.0,0.8563098,2.0801463,2.1885552,0.9675013,1.686805,1.0630507,1.2872252,1.1599419,3.6687982,2.1382136,2.1213577,2.537229,2.000794,1.7274688,3.0557637,0.35170853,0.0,0.0,0.0,0.0,0.0,0.0,3.0936835,3.2650664,1.1323102,2.0893636,2.1593492,1.2559508,2.9910831,0.69003654,0.9777509,2.710906,2.4332292,2.0182981,1.9323791,0.3500817,3.131053,0.54806376,2.4044406,1.7865978,0.3703074,0.84242153,2.043455,1.4821557,0.10265873,0.016570842,0.0,0.19893596,0.2542247,0.8708751,1.6715952,1.456321,1.4263619,2.8221476,0.97162026,0.22017461,1.587403,1.2162993,2.1635904,4.237782,2.2881413,2.0425746,2.1962886,1.1914469
AlGeRu2.png,3.6681316,2.460208,1.7163234,1.3352321,1.3793651,0.4519043,4.1025844,4.158313,4.438224,4.8464065,1.8274171,4.648959,1.5764639,3.9545705,1.4813272,1.3419633,0.8344706,1.9210736,0.7650723,1.2632841,1.2835304,1.6387229,0.0,0.0,0.0,0.0,0.0,0.0,0.85937583,1.7417223,1.5787374,0.1784811,1.5030776,1.2081637,0.856372,1.5406421,2.166176,2.041564,1.3198133,1.1695374,1.4296234,2.0805135,1.7007556,1.626776,2.2888014,1.5600395,1.3183544,1.2822597,1.0413527,3.565015,0.0,0.0,0.0,0.0,0.0,0.061294794,4.009066,1.5309436,4.89398,1.9927858,2.9388928,1.2679157,3.1529505,1.6306794,2.6026146,3.2461083,3.8393552,3.318142,1.9003464,1.4396629,1.0239732,0.49133387,0.4340247,0.68970954,0.8102245,0.51400805,1.091803,1.0558115,0.032520436,0.4334972,0.077189244,0.86781365,0.3863446,0.6939073,1.1382474,0.90392333,0.8454998,0.52287996,1.3636031,0.44210404,0.4517703,4.790442,2.7383318,2.2105396,1.7021077,3.6335433,3.5151339,4.0695477
AlZnIr2.png,2.9047575,0.8715833,2.1330779,2.346672,2.6063483,0.51101124,2.215571,1.9189196,3.4773242,5.124363,1.9029398,3.490312,1.7714028,1.5570868,1.9707888,2.7570124,2.1873312,2.5884752,1.4787235,1.117727,1.564563,1.6102977,2.1477704,0.0,0.0,0.0,0.648148,1.2002205,2.3474808,2.1103027,0.03089863,1.3284193,0.8850852,0.0,1.6308388,1.749693,0.891912,2.030435,2.0431519,2.1915193,2.1794837,1.1902006,1.1905882,1.0244669,2.0399218,2.3376997,0.7671494,2.2088041,0.9238354,0.62254024,0.0,0.0,0.0,0.0,0.0,0.0,3.8556023,4.614415,3.770321,1.775409,1.8349459,0.7360076,4.429377,4.34866,5.065039,3.0238209,3.8073635,4.1879535,0.95314986,4.5143275,0.50377,0.55625445,0.5841899,0.88946015,1.7661108,0.4510095,0.5541848,0.51377755,1.3112096,0.5031994,0.13680844,0.0,0.14731462,0.35487953,1.833425,0.075380445,0.43966126,1.7150561,0.95710033,0.24196905,0.70894396,4.3161807,5.14963,1.9856803,2.2762666,3.2167883,2.383105,5.0975857
BaSrTl2.png,2.7310364,0.79329133,2.3780663,1.7820091,1.3038638,0.026130408,1.7473365,0.89058363,3.3509917,1.6780882,0.9232985,4.4306054,2.7143292,1.880445,2.6017337,2.5102203,1.1308781,0.6406784,0.046111736,2.481769,3.0772996,2.090081,1.5585222,0.0,0.0,2.2277243,0.28741837,0.3926381,2.498253,0.8739635,0.0,2.0089042,3.1459844,2.7021358,0.56171954,1.9927638,2.5018086,2.0688114,2.8830485,0.56297266,3.0084321,1.790966,1.238754,2.9206216,4.660961,2.1975703,5.3363843,1.8525938,0.83325434,1.0295517,0.0,0.0,0.0,0.0,0.07169765,0.0,0.82918584,3.1185682,2.2898216,2.8445418,1.9211304,1.1228094,1.1924176,2.5043068,3.6623478,2.8157406,0.29892093,1.1739752,1.4649475,2.3093872,1.4077675,0.5572054,0.47599313,3.0146217,3.681406,2.1184933,1.0459504,2.3793244,0.8705435,0.0,0.44760096,0.9404484,0.107910424,0.7653771,2.2598379,0.84094745,2.5309453,1.0269418,1.4867098,1.0615207,1.0623984,4.4140797,1.9869372,2.5264227,3.550478,3.029286,2.2889864,3.195082
