filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.0,0.0,0.15523446,0.068216205,0.31150365,0.2896672,0.5735906,0.07575661,0.0,0.8836231,0.13250417,0.89431375,0.43772596,0.20033008,0.0,0.0,1.5025426,1.7454208,1.3230014,1.2236447,1.4344726,0.0,0.0,1.0786016,1.7861707,1.4672236,1.1102965,1.5482112,0.0,0.0,1.4947958,1.5829096,1.2627536,0.60767597,1.4258604,0.07084355,0.0,1.5374551,1.6865762,1.046392,0.39983708,1.0894393,0.4379803,0.7449879,2.3119526,2.0685537,1.8164474,0.82882327,1.5517917,3.3823948,1.6399057,2.5760627,2.1270292,2.1310694,2.260345,1.2262998,2.8418322,0.0,0.0,0.07664734,0.11865789,0.2855127,0.33284038,2.670454,0.66115487,0.14362317,1.3806533,0.5755667,0.5957071,0.5011561,2.6333847,0.08440876,0.21467113,0.71658593,1.300041,0.7310441,0.49102464,3.2870533,0.20877397,0.4647519,0.8046227,0.93521625,1.0673935,0.5759607,1.1611273,0.802865,0.77790654,0.58286786,0.85885876,1.272339,1.0448046,1.6847961,0.11484113,0.59303254,0.57027847,1.1423353,0.96332747,0.27393448
Al2FeIr.png,0.0,0.0,0.4886467,0.38662893,0.24604726,0.08871794,0.47813058,0.5886403,0.0,1.3104275,0.9186262,0.34853473,0.68995017,0.26776755,0.18394792,0.24280638,1.3130579,1.9774702,1.8537655,1.169663,1.5600809,0.0,0.12902997,1.2214402,1.4752192,1.4894605,0.89012957,1.5023708,0.0,0.0,1.2459617,1.162708,0.9902728,0.4897226,1.3286573,0.0,0.0,0.8487397,0.41066277,0.74328107,0.6314899,1.5982983,0.5772685,0.0,1.5434215,1.0939614,1.4647806,1.962005,2.23624,4.59164,0.7986294,1.4273212,2.8780553,1.8351097,2.435283,1.953969,1.6101223,0.012159228,0.0,0.041905463,0.0,0.11992115,0.16074282,1.3374009,0.6335803,0.24435091,0.74219,0.6400809,0.7061472,0.55255526,1.9948368,0.0,0.20225596,0.44656152,0.7025437,0.78905106,0.57427317,4.0044656,0.0,0.36033177,0.86455286,0.8917923,1.2499852,0.964694,3.36098,0.40988183,0.5224341,1.4151855,1.5733743,1.2685544,0.7421621,1.334145,0.70853955,0.713513,1.01067,0.586049,0.7391204,0.29687214
Al2IrRh.png,0.5756606,0.47530603,0.40450555,0.44131935,0.24227977,0.29196393,1.0620499,0.7999716,0.367594,0.55908966,1.0004928,0.35749632,0.0,0.85269,0.0,0.15313095,0.93481004,1.0555707,1.0988419,0.6730633,1.1575499,0.0,0.0,1.8151802,1.0812577,1.1524793,0.99040204,1.5656818,0.0,0.0,2.0502918,0.60162586,0.4646784,0.8532895,1.6241233,0.0,0.0,0.72112477,0.8458313,0.8558608,0.54347557,1.5699198,0.21328984,0.0,1.214936,2.0038633,2.6571598,1.9213548,2.2961001,2.1651185,1.7178978,1.2189093,2.0564563,2.3497303,0.79121864,1.1906941,1.0011146,0.1301856,0.1595552,0.077582836,0.32615173,0.54036987,0.40328875,1.8404559,0.0,0.7531632,0.7354366,0.7301776,0.91874874,0.64764285,4.2854376,0.0,0.2246046,0.6755878,0.71497196,0.81134015,0.5192886,3.8858728,0.1591897,0.06191635,1.3108988,1.5070562,1.5896454,1.0434071,1.7480814,0.88490605,1.0287255,1.4286728,1.2650384,0.8667961,0.7597182,2.9680893,0.196195,0.34010547,0.53227293,0.9396911,0.7925822,0.22342229
Al2NiRu.png,0.5959954,0.5118033,0.34976035,0.3860109,0.32943738,0.0,1.122372,0.89123464,0.3497352,0.3035773,0.7454071,0.08278543,0.0,0.91617477,0.035911173,0.4521331,0.6441402,0.7290354,1.0092459,0.6792809,1.0690038,0.0,0.0,1.9668474,1.3752768,0.93599737,0.54213333,1.3872035,0.0,0.0,2.158446,1.7577744,1.1427186,1.4161181,2.3294353,0.0,0.0,2.381954,2.0371945,1.3729017,2.1509256,2.574212,0.45784217,0.0,2.5471091,2.6256917,1.8394518,1.7346724,1.5696137,2.1251442,1.5317755,1.3226814,2.3931398,2.837909,0.8682161,1.0069176,0.92069185,0.18901992,0.6927002,0.38366675,0.3996235,0.66304785,0.37785137,1.5621042,0.39538276,1.0704267,1.1633012,1.160907,1.179006,0.80303943,2.1218128,0.0,1.3686038,1.0178391,1.2543718,1.5496848,1.1463013,4.799534,0.0,0.8145307,1.3913261,0.98490864,0.72655994,0.4244389,4.652359,0.0,0.0,0.48810628,0.5549772,0.44529578,0.2301789,1.859312,1.0220306,0.0,0.2792372,0.5196938,0.53829694,0.3320884
Al2PdRu.png,0.62562466,0.59666705,0.5500693,0.6491932,0.53329164,0.49752218,1.0406257,0.8288058,0.48299706,0.3474642,0.79096967,0.54550445,0.16328704,0.7951741,0.0,0.22381178,0.40028742,1.4554423,1.1193714,0.4392336,1.1324782,0.0,0.0,1.2546253,1.6503241,1.5839155,0.5893532,1.6330884,0.0,0.0,2.3243673,2.4650977,2.094635,0.958038,2.1584885,0.0,0.0,0.7415353,1.8227932,1.8512785,0.25730708,1.294812,0.17307812,0.0,1.4630625,2.5103102,1.783923,0.9568621,1.8813269,2.0369356,1.3496598,1.248414,1.587917,2.0554113,1.0537031,1.0910966,1.0454128,0.13368106,0.3947662,0.29376328,0.41045928,0.6519075,0.3739894,1.414044,0.29902625,1.063986,1.3017468,1.1328555,1.188009,0.7481828,2.629791,0.0,0.5333581,0.42670345,0.926611,0.81903267,0.28662091,4.185972,0.16148973,0.43136165,0.6310308,0.9869628,1.2021375,0.6133163,1.7300311,0.73766613,0.6205184,0.5334595,0.8367195,0.8969829,0.47908026,2.6856616,0.43875262,0.32494137,0.2415776,0.57496333,0.90477645,0.24799338
Al2RuPt.png,0.5540017,0.4727866,0.52418584,0.58224076,0.28363818,0.32663572,0.76470727,0.7785112,0.27334768,0.5980575,0.8841218,0.34012908,0.029649615,0.38670683,0.0,0.3161114,0.882357,1.2329867,1.0445637,0.57920843,1.1612809,0.0,0.0,1.6071023,1.2257056,1.7242383,0.976333,1.9613867,0.0,0.0,1.6075091,1.1733847,1.35227,0.56116414,1.8295144,0.0,0.0,0.21456033,0.89123,1.7060417,0.9128125,1.3381395,0.31325027,0.0,0.65443707,1.470117,2.4820004,2.113256,2.3109498,2.3133001,1.485408,0.992576,2.1188111,1.97922,1.6114899,1.0391506,1.0417564,0.19513047,0.12641501,0.21790701,0.4345976,0.70689136,0.52716416,1.6582626,0.0,0.5959832,0.8679875,0.7874385,0.8664033,0.6753922,3.6604223,0.0,0.10307926,0.603533,1.3177881,0.70828444,0.34506673,3.9012456,0.0,0.084347606,0.7487407,1.0754299,1.5742508,0.86273867,2.3381367,0.48695052,0.7479321,1.178707,0.89115906,0.659119,0.44785222,2.4982069,0.61957324,0.6121314,0.3525651,0.6179172,0.6093487,0.35974506
AlCrRu2.png,0.0,0.0,0.71563923,0.16880202,0.4980656,0.38697404,0.6368972,0.0,0.0,1.1620486,0.15256077,0.76095366,0.7479448,0.4701109,0.0,0.0,1.434296,1.0310729,0.88765645,0.84723675,1.9438136,0.0,0.0,0.93199265,1.0605919,1.0080253,0.7975318,1.454315,0.0,0.0,0.13557339,0.73145896,0.4385501,0.6596999,1.7078822,0.0,0.0,0.98754907,0.7064121,0.52704567,1.0381697,2.5568576,0.42101184,0.0,2.96106,2.4855204,1.375862,2.8113117,2.6719398,3.3903768,0.74242854,2.1848571,1.5722548,1.1886637,2.0585487,1.8653742,3.946324,0.0,0.0,0.3625753,0.23618305,0.105700016,0.11998594,4.146695,0.0,0.0,0.80858135,0.7180606,0.77991116,0.61501133,2.2386065,4.839897e-05,0.0,0.7022852,0.8103873,0.9263734,0.8065605,3.75562,0.31526315,1.4923192,1.7988427,1.7354041,1.3709338,0.8821201,4.5677752,0.0,0.6083902,1.1768627,1.3794384,1.1028945,0.54460776,1.9248097,0.7800328,0.3380453,1.6923457,0.36559197,0.24196959,0.209997
AlCuAu2.png,0.14352715,0.0,0.43910927,0.24233747,0.59864753,0.6117084,0.5935136,0.26025778,0.03322798,0.6210381,0.12454015,0.8046157,0.82262564,0.3266908,0.0,0.0,1.4420291,1.1273508,0.96074873,0.8678388,1.338768,0.34534785,0.0,1.2329632,1.1236742,1.1255714,0.9501648,1.5325453,0.29887676,0.3023541,0.5234693,0.8447876,0.9114827,0.8493446,1.518098,0.0,0.22138613,0.5850943,0.7877879,0.89282537,0.27564585,1.2351894,0.44695783,0.6725106,2.0176625,1.6154642,2.014399,0.6409405,1.5483856,2.9228826,1.9454293,2.0929005,1.5673807,0.8653289,2.1069064,1.2257949,1.4203222,0.0,0.0,0.489864,0.16386151,0.25995857,0.38435763,3.4916413,0.0,0.045951128,0.61299586,0.5473425,0.7260501,0.5189065,1.4749063,0.39111185,0.26508927,0.722116,0.7457968,0.8529096,0.5954403,1.3567111,0.38627648,0.8956819,1.1839454,1.0110073,0.94098336,0.5923169,1.594803,0.64413434,1.5612712,1.2148687,1.4533014,1.2911097,0.98920673,1.6359773,0.3149202,0.95747507,0.50126,1.1149467,1.0480351,0.2385223
AlFe2Si.png,0.0,0.0,0.60981977,0.24468517,0.24129534,0.010004044,0.39186656,0.0,0.0,1.3852016,0.7950785,0.5897646,0.41537032,0.21830052,0.0,0.0,1.0332973,0.9236823,1.2297788,1.7119229,1.9467337,0.0,0.0,0.43139473,1.0287204,1.2288166,1.607901,1.7683179,0.0,0.0,0.7165059,0.80076945,0.7509891,0.83911425,1.3141185,0.0,0.0,0.91606975,0.9233531,0.8608904,0.5398705,1.3740219,0.039121717,0.0,2.307385,1.911323,2.3174691,1.6257621,2.1274958,4.7211967,0.38052487,1.7849238,2.0470958,2.3674476,2.531991,2.353225,3.3358238,0.0,0.0,0.050821424,0.074891746,0.13958824,0.19405758,2.1791153,0.87195766,0.0,0.84228617,0.8757181,0.86281824,0.47687665,3.6194916,0.0,0.0,0.80599374,0.60759604,0.85902095,0.5043208,3.1823454,0.5132382,0.3067404,1.4621708,1.3570343,1.2138829,0.8754706,1.8713093,0.5242773,1.3350122,0.94559336,1.1637105,1.1458778,0.96633744,3.5557446,0.0,0.7998847,0.6651305,0.96193767,0.7535565,0.24258204
AlFe2W.png,0.0,0.0,1.0847697,0.61854297,0.4381513,0.14231473,0.6447946,0.0,0.0,1.330842,0.6130332,0.61739093,0.84032893,0.49135083,0.10015321,0.0,0.76279503,0.8293911,1.2024962,0.95256007,1.924406,0.0,0.0,0.49257493,0.84507996,1.333452,0.7737506,1.4553884,0.0,0.0,1.447937,1.2484136,1.3345258,0.6389496,1.4425226,0.0,0.0,1.8136785,2.0839043,1.5916609,1.5321562,1.6481593,0.25019836,0.0,2.5623524,2.2101464,1.3974853,1.1666915,1.8659047,4.7868414,0.0,0.9067069,1.6506245,1.3502433,2.1937575,2.706274,3.3452008,0.0,0.0,0.4421841,0.4465871,0.15103108,0.00442034,2.4492257,0.64115906,0.05452466,0.8920486,0.7458614,0.76932013,0.52901435,1.8293868,0.31225967,0.5982505,1.1704326,1.5546074,1.2863803,0.7168379,3.5465088,0.0,0.9119284,1.1358978,0.87108886,1.1517395,0.69506204,2.589605,0.0,0.10166252,0.76856315,0.5832052,0.9620542,0.78726757,2.1204739,0.384095,0.23085976,0.60357034,1.207724,0.53346765,0.36875755
AlGeRu2.png,0.0,0.0,0.8010402,0.50623554,0.4757266,0.006152034,0.64193946,0.0,0.0,0.8453349,0.8537478,0.48514414,0.29741758,0.5961485,0.0,0.0,0.9083947,0.9403465,1.1437397,0.871209,1.4637035,0.0,0.0,0.9389905,1.5789196,1.4529018,0.9363337,1.5508109,0.0,0.0,1.3726285,1.0524497,1.002362,0.67679316,1.4486403,0.0,0.0,1.8938912,1.6800157,1.3574746,0.9004797,1.504352,0.178736,0.0,2.1433244,2.2232633,1.4687734,1.2917533,2.2355516,4.0127974,0.7850498,0.8023232,1.8209959,2.234663,1.4784477,2.3970044,2.7952929,0.0,0.0,0.34466046,0.32067317,0.15524185,0.21878654,2.791302,0.28468037,0.0,0.78991044,0.6944546,0.7440996,0.5574171,2.647094,0.0,0.2809199,1.0736612,1.0789571,1.0101757,0.6217351,4.118135,0.0,0.37323084,0.96375525,1.0951896,1.1826894,0.842785,3.0802104,0.0,0.392109,0.7672646,0.7567086,1.1375209,0.83155847,2.8603652,0.0,0.1305753,0.79803294,1.0094272,0.64126974,0.37694076
AlZnIr2.png,0.6235385,0.53243136,0.46425533,0.588253,0.4186476,0.42418718,1.0202453,0.7372504,0.36842197,0.31788522,0.84279835,0.5074799,0.1584354,0.72213763,0.0,0.22380082,1.0499405,1.6200787,1.1839359,0.89073056,1.2121823,0.0,0.0,2.1237388,1.8943343,1.1633506,0.7393521,1.344292,0.0,0.0,0.70273966,1.0213256,0.29019576,0.21013492,1.0692174,0.0,0.0,1.8292887,0.8553247,0.814206,1.1288452,2.2316937,0.1472274,0.0,3.348105,2.1185257,2.1644301,3.3879335,2.9747157,2.0477128,1.68328,1.244771,1.7740223,2.0955305,1.0721185,0.97892594,0.92847973,0.13244927,0.36356944,0.2782399,0.39273816,0.5492021,0.39956886,1.8597927,0.0,0.4856093,0.744135,0.59436595,0.6749816,0.49414426,2.9886084,0.0,0.13282406,0.65326345,0.8840624,1.0660434,0.9190146,2.6237679,0.3363682,1.4863638,1.4057803,1.888648,2.0105758,1.5325137,5.002363,0.0,1.2384801,1.1075773,1.2024695,0.9914272,0.1746082,3.2775455,0.19756323,0.26764697,1.4646056,0.29149035,0.5678795,0.27622563
BaSrTl2.png,0.0,0.0,0.45037735,0.14372528,0.15889621,0.14841366,0.9577911,0.0,0.0,1.1978877,0.45506582,0.39579594,0.0,1.1403257,0.0,0.0,1.5659046,1.5393623,1.367875,0.8800343,1.6196313,0.0,0.0,1.129146,1.1536233,1.120207,0.9935349,1.6678364,0.09794217,0.0,0.77708054,0.9475513,0.86656654,0.75536746,1.5936021,0.0,0.0,0.0,0.6538871,0.60279703,0.89218056,1.4550934,0.0,0.0,1.1896794,1.313108,1.4563494,1.498159,2.5000675,2.5357392,0.94360316,2.5263247,2.091645,2.5225601,0.84464884,1.4191397,3.519047,0.0,0.0,0.0,0.19433057,0.35382485,0.36524191,4.4859834,0.0,0.0,0.7030051,0.66472065,0.6661637,0.50620484,2.933013,0.285061,0.0,0.69324267,0.7617748,0.7805908,0.5203004,2.2048156,0.5150615,0.0,0.92397505,1.0116125,1.1617417,0.9211275,2.299447,0.87830293,1.5344956,1.4109383,1.2895879,1.293765,0.69915986,3.7389123,0.0,0.6957756,0.9290827,1.0305738,0.4193634,0.624334
